FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1396668|Enibin|Island|MH|68|||083700N|1710100E|8.6166667|171.0166667|||||9|30|Unknown|01/01/2000|
1396669|Enibuk|Island|MH|68|||110700N|1662200E|11.1166667|166.3666667|||||11|36|Unknown|01/01/2000|
1396670|Enigu|Island|MH|68|||070900N|1711700E|7.15|171.2833333|||||7|23|Unknown|01/01/2000|
1396671|Eniibukku Pass|Channel|MH|68|||110700N|1662100E|11.1166667|166.35|||||11|36|Unknown|01/01/2000|
1396672|Eniiecchi|Island|MH|68|||095500N|1691400E|9.9166667|169.2333333|||||10|33|Unknown|01/01/2000|
1396673|Enijabro|Island|MH|68|||102700N|1695700E|10.45|169.95|||||10|33|Unknown|01/01/2000|
1396674|Enije|Island|MH|68|||101300N|1695400E|10.2166667|169.9|||||10|33|Unknown|01/01/2000|
1396675|Enije Channel|Channel|MH|68|||101500N|1695200E|10.25|169.8666667|||||10|33|Unknown|01/01/2000|
1396676|Enijun|Island|MH|68|||083600N|1710300E|8.6|171.05|||||9|30|Unknown|01/01/2000|
1396677|Enijun Channel|Channel|MH|68|||083600N|1710300E|8.6|171.05|||||9|30|Unknown|01/01/2000|
1396678|Enilok|Island|MH|68|||043600N|1684000E|4.6|168.6666667|||||5|16|Unknown|01/01/2000|
1396679|Eninaitok|Island|MH|68|||043800N|1684600E|4.6333333|168.7666667|||||5|16|Unknown|01/01/2000|
1396680|Eninman|Island|MH|68|||113000N|1652200E|11.5|165.3666667|||||12|39|Unknown|01/01/2000|
1396681|Eninrapugan|Island|MH|68|||111800N|1665500E|11.3|166.9166667|||||11|36|Unknown|01/01/2000|
1396682|Eniran|Island|MH|68|||111200N|1664300E|11.2|166.7166667|||||11|36|Unknown|01/01/2000|
1396683|Eniran Pass|Channel|MH|68|||111100N|1664300E|11.1833333|166.7166667|||||11|36|Unknown|01/01/2000|
1396684|Enirik Pass|Channel|MH|68|||113000N|1652200E|11.5|165.3666667|||||12|39|Unknown|01/01/2000|
1396685|Eniroruuri|Island|MH|68|||111100N|1664400E|11.1833333|166.7333333|||||11|36|Unknown|01/01/2000|
1396686|Eniwataku|Locale|MH|68|||071400N|1684700E|7.2333333|168.7833333|||||7|23|Unknown|01/01/2000|
1396687|Eniwetak Passage|Channel|MH|68|||090100N|1674400E|9.0166667|167.7333333|||||9|30|Unknown|01/01/2000|
1396688|Eniwetok Lagoon|Lake|MH|68|||113000N|1621500E|11.5|162.25|||||0|0|Unknown|01/01/2000|
1396689|Enjebi|Island|MH|68|||114000N|1621500E|11.6666667|162.25|||||0|0|Unknown|01/01/2000|
1396690|Enkor|Island|MH|68|||061400N|1715400E|6.2333333|171.9|||||6|20|Unknown|01/01/2000|
1396691|Ennanlik|Island|MH|68|||061300N|1715900E|6.2166667|171.9833333|||||6|20|Unknown|01/01/2000|
1396692|Ennanlik Channel|Channel|MH|68|||061300N|1720000E|6.2166667|172|||||6|20|Unknown|01/01/2000|
1396693|Ennimenetto|Island|MH|68|||095000N|1605200E|9.8333333|160.8666667|||||0|0|Unknown|01/01/2000|
1396694|Ennubirr|Island|MH|68|||092200N|1673000E|9.3666667|167.5|||||9|30|Unknown|01/01/2000|
1396695|Ennuebing|Island|MH|68|||092200N|1672700E|9.3666667|167.45|||||9|30|Unknown|01/01/2000|
1396696|Ennugarret|Island|MH|68|||092300N|1672900E|9.3833333|167.4833333|||||9|30|Unknown|01/01/2000|
1396697|Ennugenliggelap|Island|MH|68|||090300N|1673200E|9.05|167.5333333|||||9|30|Unknown|01/01/2000|
1396698|Ennumennet|Island|MH|68|||092200N|1672900E|9.3666667|167.4833333|||||9|30|Unknown|01/01/2000|
1396699|Ennumet|Island|MH|68|||090600N|1671900E|9.1|167.3166667|||||9|30|Unknown|01/01/2000|
1396700|Ennylabegan|Island|MH|68|||084800N|1673700E|8.8|167.6166667|||||9|30|Unknown|01/01/2000|
1396701|Enob|Island|MH|68|||081200N|1711000E|8.2|171.1666667|||||8|26|Unknown|01/01/2000|
1396702|Enok|Island|MH|68|||073000N|1685100E|7.5|168.85|||||8|26|Unknown|01/01/2000|
1396703|Enubuj|Island|MH|68|||084500N|1674100E|8.75|167.6833333|||||9|30|Unknown|01/01/2000|
1396704|Enuebing|Locale|MH|68|||071700N|1684600E|7.2833333|168.7666667|||||7|23|Unknown|01/01/2000|
1396705|Enujet|Island|MH|68|||075200N|1681600E|7.8666667|168.2666667|||||8|26|Unknown|01/01/2000|
1396706|Enujok|Island|MH|68|||073100N|1685200E|7.5166667|168.8666667|||||8|26|Unknown|01/01/2000|
1396707|Enybarbar|Island|MH|68|||112000N|1665600E|11.3333333|166.9333333|||||11|36|Unknown|01/01/2000|
1396708|Enybarbar Pass|Channel|MH|68|||112000N|1665600E|11.3333333|166.9333333|||||11|36|Unknown|01/01/2000|
1396709|Enylamieg|Island|MH|68|||091300N|1653100E|9.2166667|165.5166667|||||9|30|Unknown|01/01/2000|
1396710|Enymak|Island|MH|68|||075100N|1681700E|7.85|168.2833333|||||8|26|Unknown|01/01/2000|
1396711|Enyu|Island|MH|68|||113100N|1653400E|11.5166667|165.5666667|||||12|39|Unknown|01/01/2000|
1396712|Enyu Channel|Channel|MH|68|||113000N|1653000E|11.5|165.5|||||12|39|Unknown|01/01/2000|
1396713|Enyvertok Pass|Channel|MH|68|||111700N|1672800E|11.2833333|167.4666667|||||11|36|Unknown|01/01/2000|
1396714|Eomo|Island|MH|68|||072700N|1683400E|7.45|168.5666667|||||7|23|Unknown|01/01/2000|
1396715|Eonbiji|Island|MH|68|||085600N|1661600E|8.9333333|166.2666667|||||9|30|Unknown|01/01/2000|
1396716|Eonibje|Island|MH|68|||065800N|1714600E|6.9666667|171.7666667|||||7|23|Unknown|01/01/2000|
1396717|Eonibje|Island|MH|68|||081100N|1711100E|8.1833333|171.1833333|||||8|26|Unknown|01/01/2000|
1396718|Eonibje|Island|MH|68|Wotje|430|092600N|1701400E|9.4333333|170.2333333|||||0|0|Unknown|01/01/2000|
1396719|Erappu Channel|Channel|MH|68|||102000N|1695500E|10.3333333|169.9166667|||||10|33|Unknown|01/01/2000|
1396720|Erapuotsu|Island|MH|68|||111800N|1665400E|11.3|166.9|||||11|36|Unknown|01/01/2000|
1396721|Ere|Island|MH|68|||090800N|1671200E|9.1333333|167.2|||||9|30|Unknown|01/01/2000|
1396722|Eridj|Island|MH|68|||072500N|1685300E|7.4166667|168.8833333|||||7|23|Unknown|01/01/2000|
1396723|Eriirippu|Island|MH|68|||112500N|1665700E|11.4166667|166.95|||||11|36|Unknown|01/01/2000|
1396724|Erikub|Island|MH|68|Erikub|100|090100N|1700300E|9.0166667|170.05|||||0|0|Unknown|01/01/2000|
1396725|Erikub Atoll|Island|MH|68|Erikub|100|090800N|1700200E|9.1333333|170.0333333|||||0|0|Unknown|01/01/2000|
1396726|Erlie|Island|MH|68|||090900N|1653400E|9.15|165.5666667|||||9|30|Unknown|01/01/2000|
1396727|Eroj|Island|MH|68|||071000N|1711000E|7.1666667|171.1666667|||||7|23|Unknown|01/01/2000|
1396728|Eru|Island|MH|68|||090600N|1671500E|9.1|167.25|||||9|30|Unknown|01/01/2000|
1396729|Etcharai|Island|MH|68|Kwajalein|150|092100N|1670700E|9.35|167.1166667|||||0|0|Unknown|01/01/2000|
1396730|Etoile Island|Island|MH|68|||095000N|1691300E|9.8333333|169.2166667|||||10|33|Unknown|01/01/2000|
1396731|Flipper Point|Ridge|MH|68|||191800N|1663800E|19.3|166.6333333|||||19|62|Unknown|01/01/2000|
1396732|Fordyce Channel|Channel|MH|68|||070500N|1713000E|7.0833333|171.5|||||7|23|Unknown|01/01/2000|
1396733|Gabelle|Island|MH|68|||112100N|1670100E|11.35|167.0166667|||||11|36|Unknown|01/01/2000|
1396734|Gagan|Island|MH|68|||091700N|1673200E|9.2833333|167.5333333|||||9|30|Unknown|01/01/2000|
1396735|Garu|Island|MH|68|||061000N|1714400E|6.1666667|171.7333333|||||6|20|Unknown|01/01/2000|
1396736|Gea|Island|MH|68|||084800N|1673600E|8.8|167.6|||||9|30|Unknown|01/01/2000|
1396737|Gea Pass|Channel|MH|68|||084900N|1673600E|8.8166667|167.6|||||9|30|Unknown|01/01/2000|
1396738|Gegibu|Island|MH|68|||090700N|1671400E|9.1166667|167.2333333|||||9|30|Unknown|01/01/2000|
1396739|Gehh|Island|MH|68|||085000N|1673500E|8.8333333|167.5833333|||||9|30|Unknown|01/01/2000|
1396740|Geiga|Island|MH|68|||091900N|1665600E|9.3166667|166.9333333|||||9|30|Unknown|01/01/2000|
1396741|Gejen|Island|MH|68|||112800N|1665200E|11.4666667|166.8666667|||||11|36|Unknown|01/01/2000|
1396742|Gellinam|Island|MH|68|||090500N|1674400E|9.0833333|167.7333333|||||9|30|Unknown|01/01/2000|
1396743|Gibinrii|Island|MH|68|||085600N|1661600E|8.9333333|166.2666667|||||9|30|Unknown|01/01/2000|
1396744|Giragoen|Island|MH|68|||112800N|1670300E|11.4666667|167.05|||||11|36|Unknown|01/01/2000|
1396745|Goat Island|Island|MH|68|||093200N|1695300E|9.5333333|169.8833333|||||10|33|Unknown|01/01/2000|
1396746|Gogan|Island|MH|68|||112100N|1665700E|11.35|166.95|||||11|36|Unknown|01/01/2000|
1396747|Gogan Pass|Channel|MH|68|||112100N|1665800E|11.35|166.9666667|||||11|36|Unknown|01/01/2000|
1396748|Gugegwe|Island|MH|68|||085100N|1674500E|8.85|167.75|||||9|30|Unknown|01/01/2000|
1396749|Gurer|Island|MH|68|||090600N|1671700E|9.1|167.2833333|||||9|30|Unknown|01/01/2000|
1396750|Guro|Island|MH|68|Erikub|100|090400N|1700700E|9.0666667|170.1166667|||||0|0|Unknown|01/01/2000|
1396751|Heel Point|Ridge|MH|68|||191900N|1663900E|19.3166667|166.65|||||19|62|Unknown|01/01/2000|
1396753|Ikuren|Island|MH|68|||112100N|1621400E|11.35|162.2333333|||||0|0|Unknown|01/01/2000|
1396754|Ilelkan|Island|MH|68|||055600N|1720800E|5.9333333|172.1333333|||||6|20|Unknown|01/01/2000|
1396755|Ilelkan|Island|MH|68|||061300N|1720100E|6.2166667|172.0166667|||||6|20|Unknown|01/01/2000|
1396756|Ilelkan|Island|MH|68|||070500N|1715200E|7.0833333|171.8666667|||||7|23|Unknown|01/01/2000|
1396757|Illeginni|Island|MH|68|||090500N|1672800E|9.0833333|167.4666667|||||9|30|Unknown|01/01/2000|
1396758|Imieji Anchorage|Harbor|MH|68|||060000N|1694100E|6|169.6833333|||||6|20|Unknown|01/01/2000|
1396759|Imrodj|Island|MH|68|||060400N|1693700E|6.0666667|169.6166667|||||6|20|Unknown|01/01/2000|
1396760|Ine|Populated Place|MH|68|||065900N|1714200E|6.9833333|171.7|||||7|23|Unknown|01/01/2000|
1396761|Ine|Island|MH|68|||070000N|1714000E|7|171.6666667|||||7|23|Unknown|01/01/2000|
1396762|Ine Anchorage|Harbor|MH|68|||065900N|1714200E|6.9833333|171.7|||||7|23|Unknown|01/01/2000|
1396763|Inedral|Island|MH|68|||113000N|1622300E|11.5|162.3833333|||||0|0|Unknown|01/01/2000|
1396764|Ionchebi|Island|MH|68|||113300N|1653400E|11.55|165.5666667|||||12|39|Unknown|01/01/2000|
1396765|Jaao|Island|MH|68|Ailuk|030|101700N|1695900E|10.2833333|169.9833333|||||0|0|Unknown|01/01/2000|
1396766|Jabna|Island|MH|68|||060700N|1693400E|6.1166667|169.5666667|||||6|20|Unknown|01/01/2000|
1396767|Jabnoren|Island|MH|68|||061600N|1692500E|6.2666667|169.4166667|||||||Unknown|01/01/2000|
1396768|Jabo|Locale|MH|68|||070000N|1614100E|7|161.6833333|||||0|0|Unknown|01/01/2000|
1396769|Jaboan|Locale|MH|68|||110800N|1665100E|11.1333333|166.85|||||||Unknown|01/01/2000|
1396770|Jaboero|Island|MH|68|||121300N|1700700E|12.2166667|170.1166667|||||||Unknown|01/01/2000|
1396771|Jabonwar|Island|MH|68|Erikub|100|091500N|1695900E|9.25|169.9833333|||||||Unknown|01/01/2000|
1396772|Jabonwor (historical)|Civil|MH|68|||071000N|1714000E|7.1666667|171.6666667|||||||Unknown|01/01/2000|
1396773|Jabor|Populated Place|MH|68|||055500N|1693900E|5.9166667|169.65|||||||Unknown|01/01/2000|
1396774|Jabor|Island|MH|68|||055500N|1693900E|5.9166667|169.65|||||||Unknown|01/01/2000|
1396775|Jabta|Island|MH|68|Ailuk|030|102200N|1695900E|10.3666667|169.9833333|||||||Unknown|01/01/2000|
1396776|Jabwe|Island|MH|68|Ailuk|030|101300N|1695900E|10.2166667|169.9833333|||||||Unknown|01/01/2000|
1396777|Jabwjabwon|Island|MH|68|||061000N|1720600E|6.1666667|172.1|||||||Unknown|01/01/2000|
1396778|Jabwonbwokw|Range|MH|68|||071000N|1710200E|7.1666667|171.0333333|||||||Unknown|01/01/2000|
1396779|Jabwot|Island|MH|68|||074700N|1685900E|7.7833333|168.9833333|||||||Unknown|01/01/2000|
1396780|Jadoul|Locale|MH|68|||065800N|1714600E|6.9666667|171.7666667|||||||Unknown|01/01/2000|
1396781|Jakeru|Island|MH|68|||090600N|1671800E|9.1|167.3|||||||Unknown|01/01/2000|
1396782|Jaltuiej|Island|MH|68|||060200N|1720700E|6.0333333|172.1166667|||||||Unknown|01/01/2000|
1396783|Jaluit|Island|MH|68|||055100N|1693800E|5.85|169.6333333|||||||Unknown|01/01/2000|
1396784|Jaluit Anchorage|Harbor|MH|68|||055500N|1693800E|5.9166667|169.6333333|||||||Unknown|01/01/2000|
1396785|Jaluit Atoll|Island|MH|68|Jaluit|120|060000N|1693500E|6|169.5833333|||||||Unknown|01/01/2000|
1396786|Jaluit Lagoon|Lake|MH|68|||060000N|1693500E|6|169.5833333|||||||Unknown|01/01/2000|
1396787|Jaluit Point|Ridge|MH|68|||055500N|1693900E|5.9166667|169.65|||||||Unknown|01/01/2000|
1396788|Jamenming|Island|MH|68|||070500N|1715000E|7.0833333|171.8333333|||||||Unknown|01/01/2000|
1396789|Jamwua|Island|MH|68|||065800N|1714600E|6.9666667|171.7666667|||||||Unknown|01/01/2000|
1396790|Japejiroi|Locale|MH|68|||043600N|1684600E|4.6|168.7666667|||||||Unknown|01/01/2000|
1396791|Japtan|Island|MH|68|||112600N|1622300E|11.4333333|162.3833333|||||0|0|Unknown|01/01/2000|
1396792|Japwan|Locale|MH|68|||071600N|1684800E|7.2666667|168.8|||||||Unknown|01/01/2000|
1396793|Jar|Island|MH|68|||060800N|1693300E|6.1333333|169.55|||||||Unknown|01/01/2000|
1396794|Jarkwil|Island|MH|68|||071000N|1714000E|7.1666667|171.6666667|||||||Unknown|01/01/2000|
1396795|Jbein|Island|MH|68|||060400N|1715100E|6.0666667|171.85|||||||Unknown|01/01/2000|
1396796|Jebenau|Island|MH|68|||100400N|1660000E|10.0666667|166|||||||Unknown|01/01/2000|
1396797|Jebet|Island|MH|68|||060800N|1693300E|6.1333333|169.55|||||||Unknown|01/01/2000|
1396798|Jebjatiti|Island|MH|68|||084400N|1705500E|8.7333333|170.9166667|||||||Unknown|01/01/2000|
1396799|Jebu|Island|MH|68|||071900N|1684000E|7.3166667|168.6666667|||||7|23|Unknown|01/01/2000|
1396800|Jedibberdib|Island|MH|68|||112400N|1672700E|11.4|167.45|||||11|36|Unknown|01/01/2000|
1396801|Jedibberdib Pass|Channel|MH|68|||112500N|1672600E|11.4166667|167.4333333|||||11|36|Unknown|01/01/2000|
1396802|Jedko|Island|MH|68|||085000N|1710600E|8.8333333|171.1|||||9|30|Unknown|01/01/2000|
1396803|Jedrol|Island|MH|68|||112600N|1622200E|11.4333333|162.3666667|||||0|0|Unknown|01/01/2000|
1396804|Jeh|Island|MH|68|||072900N|1685700E|7.4833333|168.95|||||7|23|Unknown|01/01/2000|
1396805|Jeh Channel|Channel|MH|68|||073000N|1685700E|7.5|168.95|||||8|26|Unknown|01/01/2000|
1396806|Jein|Island|MH|68|Kwajalein|150|091900N|1665200E|9.3166667|166.8666667|||||0|0|Unknown|01/01/2000|
1396807|Jeina|Island|MH|68|||060100N|1720300E|6.0166667|172.05|||||6|20|Unknown|01/01/2000|
1396808|Jeldoni|Island|MH|68|Erikub|100|090400N|1700600E|9.0666667|170.1|||||0|0|Unknown|01/01/2000|
1396809|Jelle|Island|MH|68|||081100N|1711100E|8.1833333|171.1833333|||||8|26|Unknown|01/01/2000|
1396810|Jeloklap|Island|MH|68|Ailuk|030|102600N|1695800E|10.4333333|169.9666667|||||0|0|Unknown|01/01/2000|
1396811|Jeltonet|Island|MH|68|||100000N|1690700E|10|169.1166667|||||10|33|Unknown|01/01/2000|
1396812|Jemo|Island|MH|68|Jemo|130|100700N|1693300E|10.1166667|169.55|||||0|0|Unknown|01/01/2000|
1396813|Jenmaanlokw|Island|MH|68|||084300N|1711300E|8.7166667|171.2166667|||||9|30|Unknown|01/01/2000|
1396814|Jenmaun|Island|MH|68|||072100N|1683600E|7.35|168.6|||||7|23|Unknown|01/01/2000|
1396815|Jenokae|Island|MH|68|Likiep|180|100200N|1690100E|10.0333333|169.0166667|||||9|30|Unknown|01/01/2000|
1396816|Jerongkan|Island|MH|68|Ailuk|030|101900N|1695800E|10.3166667|169.9666667|||||0|0|Unknown|01/01/2000|
1396817|Jibal|Island|MH|68|Likiep|180|095300N|1691700E|9.8833333|169.2833333|||||0|0|Unknown|01/01/2000|
1396818|Jibanngit|Island|MH|68|Ailuk|030|101500N|1695900E|10.25|169.9833333|||||0|0|Unknown|01/01/2000|
1396819|Jiee|Island|MH|68|Kwajalein|150|090700N|1672300E|9.1166667|167.3833333|||||0|0|Unknown|01/01/2000|
1396820|Jih|Island|MH|68|||073500N|1685800E|7.5833333|168.9666667|||||8|26|Unknown|01/01/2000|
1396821|Jinbal|Island|MH|68|||061100N|1693300E|6.1833333|169.55|||||6|20|Unknown|01/01/2000|
1396822|Jinedrol|Island|MH|68|||112900N|1622400E|11.4833333|162.4|||||0|0|Unknown|01/01/2000|
1396823|Jinimi|Island|MH|68|||112700N|1622400E|11.45|162.4|||||0|0|Unknown|01/01/2000|
1396824|Jitni|Island|MH|68|||061300N|1714700E|6.2166667|171.7833333|||||6|20|Unknown|01/01/2000|
1396825|Jobeik|Island|MH|68|Ailuk|030|101600N|1695900E|10.2666667|169.9833333|||||6|20|Unknown|01/01/2000|
1396826|Jobenor|Island|MH|68|||061400N|1715300E|6.2333333|171.8833333|||||6|20|Unknown|01/01/2000|
1396827|Jobwna|Island|MH|68|||070900N|1714000E|7.15|171.6666667|||||7|23|Unknown|01/01/2000|
1396828|Jolen|Island|MH|68|Wotje|430|092400N|1700800E|9.4|170.1333333|||||0|0|Unknown|01/01/2000|
1396829|Jolen|Island|MH|68|Wotje|430|093300N|1700800E|9.55|170.1333333|||||0|0|Unknown|01/01/2000|
1396830|Juknen|Locale|MH|68|||060300N|1714700E|6.05|171.7833333|||||6|20|Unknown|01/01/2000|
1396831|Kabben|Island|MH|68|||100200N|1660100E|10.0333333|166.0166667|||||10|33|Unknown|01/01/2000|
1396832|Kabbwok|Island|MH|68|Ailuk|030|102100N|1695900E|10.35|169.9833333|||||0|0|Unknown|01/01/2000|
1396833|Kabelle|Island|MH|68|||112600N|1670400E|11.4333333|167.0666667|||||11|36|Unknown|01/01/2000|
1396834|Kaben|Island|MH|68|Wotje|430|093200N|1695100E|9.5333333|169.85|||||0|0|Unknown|01/01/2000|
1396835|Kaben|Island|MH|68|||100100N|1690600E|10.0166667|169.1|||||10|33|Unknown|01/01/2000|
1396836|Kabwolbwolkan|Island|MH|68|Likiep|180|095500N|1691200E|9.9166667|169.2|||||0|0|Unknown|01/01/2000|
1396837|Kaeroga Pass|Channel|MH|68|||111200N|1664200E|11.2|166.7|||||11|36|Unknown|01/01/2000|
1396838|Kaginen|Island|MH|68|||080900N|1681000E|8.15|168.1666667|||||8|26|Unknown|01/01/2000|
1396839|Kaishin|Island|MH|68|||061500N|1692500E|6.25|169.4166667|||||6|20|Unknown|01/01/2000|
1396840|Kalbwok|Island|MH|68|||065900N|1714600E|6.9833333|171.7666667|||||7|23|Unknown|01/01/2000|
1396841|Kalo|Island|MH|68|||095100N|1604800E|9.85|160.8|||||0|0|Unknown|01/01/2000|
1396842|Kamwome|Island|MH|68|Bokak|073|143800N|1690100E|14.6333333|169.0166667|||||0|0|Unknown|01/01/2000|
1396843|Kanaej|Island|MH|68|||085400N|1705700E|8.9|170.95|||||9|30|Unknown|01/01/2000|
1396844|Kapen|Island|MH|68|||102800N|1695700E|10.4666667|169.95|||||10|33|Unknown|01/01/2000|
1396845|Kapenor|Island|MH|68|||095500N|1690100E|9.9166667|169.0166667|||||10|33|Unknown|01/01/2000|
1396846|Kattej|Island|MH|68|||072800N|1684200E|7.4666667|168.7|||||7|23|Unknown|01/01/2000|
1396847|Kaven|Island|MH|68|||085400N|1705100E|8.9|170.85|||||9|30|Unknown|01/01/2000|
1396848|Kearkan|Island|MH|68|||060400N|1715300E|6.0666667|171.8833333|||||6|20|Unknown|01/01/2000|
1396849|Kebjeltak (historical)|Civil|MH|68|||070400N|1713400E|7.0666667|171.5666667|||||7|23|Unknown|01/01/2000|
1396850|Kedjebe|Island|MH|68|||084800N|1710800E|8.8|171.1333333|||||9|30|Unknown|01/01/2000|
1396851|Keiluk|Island|MH|68|||073300N|1685800E|7.55|168.9666667|||||8|26|Unknown|01/01/2000|
1396852|Keinmokan|Island|MH|68|||085400N|1705300E|8.9|170.8833333|||||9|30|Unknown|01/01/2000|
1396853|Kejaiing|Island|MH|68|Wotje|430|093000N|1701300E|9.5|170.2166667|||||0|0|Unknown|01/01/2000|
1396854|Kejairik|Island|MH|68|Wotje|430|093000N|1701300E|9.5|170.2166667|||||0|0|Unknown|01/01/2000|
1396855|Kejiboi|Island|MH|68|||070700N|1714200E|7.1166667|171.7|||||7|23|Unknown|01/01/2000|
1396856|Kejikabowa|Island|MH|68|||060000N|1720500E|6|172.0833333|||||6|20|Unknown|01/01/2000|
1396857|Kemar|Island|MH|68|||083400N|1711100E|8.5666667|171.1833333|||||9|30|Unknown|01/01/2000|
1396859|Kemmwan|Island|MH|68|||070600N|1713400E|7.1|171.5666667|||||7|23|Unknown|01/01/2000|
1396860|Kiabwil|Island|MH|68|||055600N|1720800E|5.9333333|172.1333333|||||6|20|Unknown|01/01/2000|
1396861|Kiden|Island|MH|68|||070900N|1713600E|7.15|171.6|||||7|23|Unknown|01/01/2000|
1396862|Kidenen|Island|MH|68|||070500N|1715100E|7.0833333|171.85|||||7|23|Unknown|01/01/2000|
1396863|Kidenen|Island|MH|68|||070900N|1711500E|7.15|171.25|||||7|23|Unknown|01/01/2000|
1396864|Kidenen|Island|MH|68|||071100N|1713900E|7.1833333|171.65|||||7|23|Unknown|01/01/2000|
1396865|Kidenen|Island|MH|68|||071200N|1713900E|7.2|171.65|||||7|23|Unknown|01/01/2000|
1396866|Kidenkan|Island|MH|68|||061400N|1715100E|6.2333333|171.85|||||6|20|Unknown|01/01/2000|
1396867|Kidenkan|Island|MH|68|||061500N|1715600E|6.25|171.9333333|||||6|20|Unknown|01/01/2000|
1396868|Kidenkan|Island|MH|68|||081700N|1710900E|8.2833333|171.15|||||8|26|Unknown|01/01/2000|
1396869|Kidenkan|Island|MH|68|||090100N|1700300E|9.0166667|170.05|||||9|30|Unknown|01/01/2000|
1396870|Kidenkan|Island|MH|68|Wotje|430|092100N|1700100E|9.35|170.0166667|||||0|0|Unknown|01/01/2000|
1396871|Kidenkan|Island|MH|68|Likiep|180|100200N|1690300E|10.0333333|169.05|||||0|0|Unknown|01/01/2000|
1396872|Kidrenen|Island|MH|68|||071300N|1713900E|7.2166667|171.65|||||7|23|Unknown|01/01/2000|
1396873|Kidrenen|Island|MH|68|||112300N|1621000E|11.3833333|162.1666667|||||0|0|Unknown|01/01/2000|
1396874|Kidrinen|Island|MH|68|||113900N|1621600E|11.65|162.2666667|||||0|0|Unknown|01/01/2000|
1396875|Kieshiechi|Island|MH|68|||112100N|1665600E|11.35|166.9333333|||||11|36|Unknown|01/01/2000|
1396876|Kiikan|Island|MH|68|||061000N|1693300E|6.1666667|169.55|||||6|20|Unknown|01/01/2000|
1396877|Kijen|Island|MH|68|||061500N|1693000E|6.25|169.5|||||6|20|Unknown|01/01/2000|
1396878|Kijjen|Island|MH|68|Likiep|180|095600N|1691100E|9.9333333|169.1833333|||||0|0|Unknown|01/01/2000|
1396879|Kilagen|Island|MH|68|||094900N|1605600E|9.8166667|160.9333333|||||0|0|Unknown|01/01/2000|
1396880|Kile|Island|MH|68|Likiep|180|095200N|1691700E|9.8666667|169.2833333|||||0|0|Unknown|01/01/2000|
1396881|Kili|Island|MH|68|Kili|140|053900N|1690400E|5.65|169.0666667|||||0|0|Unknown|01/01/2000|
1396882|Kilik|Island|MH|68|||070900N|1711500E|7.15|171.25|||||7|23|Unknown|01/01/2000|
1396883|Killommwar|Island|MH|68|Likiep|180|095400N|1691500E|9.9|169.25|||||0|0|Unknown|01/01/2000|
1396884|Kiloken|Island|MH|68|||073200N|1685700E|7.5333333|168.95|||||8|26|Unknown|01/01/2000|
1396885|Kimejo|Island|MH|68|Wotje|430|093100N|1695900E|9.5166667|169.9833333|||||0|0|Unknown|01/01/2000|
1396886|Kinadyeng|Island|MH|68|||060400N|1693800E|6.0666667|169.6333333|||||6|20|Unknown|01/01/2000|
1396887|Kinajon|Locale|MH|68|||070000N|1713900E|7|171.65|||||7|23|Unknown|01/01/2000|
1396888|Kinnatkan|Island|MH|68|||060400N|1715400E|6.0666667|171.9|||||6|20|Unknown|01/01/2000|
1396889|Kirage|Island|MH|68|||070500N|1715300E|7.0833333|171.8833333|||||7|23|Unknown|01/01/2000|
1396890|Kiriniyan|Island|MH|68|||095000N|1605100E|9.8333333|160.85|||||0|0|Unknown|01/01/2000|
1396891|Kirunu|Island|MH|68|||114000N|1621100E|11.6666667|162.1833333|||||0|0|Unknown|01/01/2000|
1396892|Klee Pass|Channel|MH|68|||055800N|1720700E|5.9666667|172.1166667|||||6|20|Unknown|01/01/2000|
1396893|Knox Atoll|Island|MH|68|||055500N|1720900E|5.9166667|172.15|||||6|20|Unknown|01/01/2000|
1396894|Knox Island|Island|MH|68|||110700N|1663200E|11.1166667|166.5333333|||||11|36|Unknown|01/01/2000|
1396895|Kojjouj|Island|MH|68|Wotje|430|092100N|1695500E|9.35|169.9166667|||||0|0|Unknown|01/01/2000|
1396896|Kolalen|Locale|MH|68|||070200N|1714700E|7.0333333|171.7833333|||||7|23|Unknown|01/01/2000|
1396897|Konoon|Island|MH|68|Ailuk|030|101600N|1695900E|10.2666667|169.9833333|||||6|20|Unknown|01/01/2000|
