FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
615912|Chatham|Populated Place|MA|25|Barnstable|001|414055N|0695735W|41.6820563|-69.9597376|||||4|13|Chatham|02/24/1974|02/27/2008
615913|Chatham Bar|Bar|MA|25|Barnstable|001|413800N|0695738W|41.6334464|-69.9605705|||||0|0|Chatham|02/24/1974|
615914|Chatham Harbor|Harbor|MA|25|Barnstable|001|414215N|0695613W|41.7042782|-69.9369596|||||0|0|Chatham|02/24/1974|
615915|Chatham Inner Harbor|Harbor|MA|25|Barnstable|001|414215N|0695613W|41.7042782|-69.9369596|||||0|0|Chatham|02/24/1974|
615916|Chatham Port|Populated Place|MA|25|Barnstable|001|414210N|0695810W|41.7028892|-69.9694601|||||0|0|Chatham|02/24/1974|
615917|Chatham Roads|Harbor|MA|25|Barnstable|001|413915N|0695958W|41.6542792|-69.9994602|||||0|0|Harwich|02/24/1974|
615918|Cobbs Pond|Lake|MA|25|Barnstable|001|414556N|0700516W|41.7655976|-70.0878046|||||3|10|Orleans OE W|02/24/1974|06/21/2011
615919|Common Flat|Flat|MA|25|Barnstable|001|413815N|0695958W|41.6376129|-69.9994601|||||0|0|Chatham|02/24/1974|
615920|Cornelius Pond|Lake|MA|25|Barnstable|001|414223N|0700335W|41.7062651|-70.0596777|||||9|30|Harwich|02/24/1974|06/21/2011
615921|Deep Pond|Lake|MA|25|Barnstable|001|414421N|0695932W|41.739072|-69.99228|||||3|10|Chatham|02/24/1974|06/21/2011
615922|Doanes Creek|Stream|MA|25|Barnstable|001|413944N|0700523W|41.662334|-70.0897397|414010N|0700512W|41.6694444|-70.0866667|3|10|Harwich|02/24/1974|
615923|Duane Pond|Lake|MA|25|Barnstable|001|414136N|0700121W|41.693455|-70.0224696|||||4|13|Harwich|02/24/1974|06/21/2011
615924|Emery Pond|Lake|MA|25|Barnstable|001|414132N|0695852W|41.6921583|-69.9812496|||||3|10|Chatham|02/24/1974|06/21/2011
615925|East Brewster|Populated Place|MA|25|Barnstable|001|414605N|0700335W|41.7681649|-70.0597403|||||15|49|Harwich|02/24/1974|
615926|East Harwich|Populated Place|MA|25|Barnstable|001|414200N|0700138W|41.7001112|-70.0272389|||||19|62|Harwich|02/24/1974|02/27/2008
615927|Elbow Pond|Lake|MA|25|Barnstable|001|414252N|0700732W|41.7143151|-70.125473|||||9|30|Dennis|02/24/1974|06/21/2011
615928|Flax Pond|Lake|MA|25|Barnstable|001|414131N|0700549W|41.6919253|-70.0968737|||||3|10|Harwich|02/24/1974|06/21/2011
615929|Forest Beach|Beach|MA|25|Barnstable|001|414010N|0700128W|41.6695563|-70.0244608|||||2|7|Harwich|02/24/1974|
615930|Fox Hill|Island|MA|25|Barnstable|001|414247N|0695751W|41.7131667|-69.9641823|||||6|20|Chatham|02/24/1974|
615931|Freemans Pond|Lake|MA|25|Barnstable|001|414533N|0700634W|41.7592277|-70.1095361|||||0|0|Orleans OE W|02/24/1974|06/21/2011
615932|Frost Fish Creek|Stream|MA|25|Barnstable|001|414221N|0695808W|41.7059446|-69.9689045|414138N|0695802W|41.6938889|-69.9672222|0|0|Chatham|02/24/1974|
615933|Goose Pond|Lake|MA|25|Barnstable|001|414140N|0700026W|41.6943847|-70.0072386|||||3|10|Harwich|02/24/1974|06/21/2011
615934|Grass Pond|Lake|MA|25|Barnstable|001|414045N|0700432W|41.6791502|-70.075443|||||0|0|Harwich|02/24/1974|06/21/2011
615935|Grassy Pond|Lake|MA|25|Barnstable|001|414327N|0700148W|41.7242168|-70.0299844|||||9|30|Harwich|02/24/1974|06/21/2011
615936|Great Hill|Summit|MA|25|Barnstable|001|414150N|0695848W|41.6973337|-69.9800159|||||38|125|Chatham|02/24/1974|
615937|Greenland Pond|Lake|MA|25|Barnstable|001|414334N|0700304W|41.7262461|-70.0510788|||||9|30|Harwich|02/24/1974|06/21/2011
615938|Griffiths Pond|Lake|MA|25|Barnstable|001|414430N|0700525W|41.7415355|-70.0902313|||||9|30|Harwich|02/24/1974|06/21/2011
615939|Harding Beach|Beach|MA|25|Barnstable|001|413958N|0695939W|41.6662233|-69.9941824|||||3|10|Chatham|02/24/1974|06/30/2011
615940|Harwich|Populated Place|MA|25|Barnstable|001|414110N|0700433W|41.6862224|-70.0758508|||||17|56|Harwich|02/24/1974|02/27/2008
615941|Harwich Port|Populated Place|MA|25|Barnstable|001|414000N|0700443W|41.6667784|-70.0786284|||||6|20|Harwich|02/24/1974|02/27/2008
615942|Hawksnest Pond|Lake|MA|25|Barnstable|001|414251N|0700242W|41.714202|-70.0450263|||||9|30|Harwich|02/24/1974|06/21/2011
615943|Herring River|Stream|MA|25|Barnstable|001|413925N|0700653W|41.6570562|-70.1147401|414307N|0700510W|41.7186111|-70.0861111|0|0|Harwich|02/24/1974|
615944|Hinckleys Pond|Lake|MA|25|Barnstable|001|414247N|0700523W|41.7130078|-70.0896945|||||6|20|Harwich|02/24/1974|06/21/2011
615945|Island Pond|Lake|MA|25|Barnstable|001|414151N|0700458W|41.6976109|-70.0827954|||||14|46|Harwich|02/24/1974|
615946|Josephs Pond|Lake|MA|25|Barnstable|001|414202N|0700258W|41.7006647|-70.0493288|||||9|30|Harwich|02/24/1974|06/21/2011
615947|Little Mill Pond|Lake|MA|25|Barnstable|001|414035N|0695720W|41.676501|-69.9555707|||||0|0|Chatham|02/24/1974|
615948|Little Pleasant Bay|Bay|MA|25|Barnstable|001|414540N|0695733W|41.7612211|-69.9591828|||||2|7|Orleans|02/24/1974|
615949|Little Sipson Island|Island|MA|25|Barnstable|001|414350N|0695735W|41.7306663|-69.959738|||||3|10|Chatham|02/24/1974|
615950|Long Point|Cape|MA|25|Barnstable|001|414038N|0695833W|41.6773342|-69.9758489|||||0|0|Chatham|02/24/1974|
615951|Long Pond|Lake|MA|25|Barnstable|001|414325N|0700358W|41.7236631|-70.06606|||||9|30|Harwich|02/24/1974|06/21/2011
615952|Lovers Lake|Lake|MA|25|Barnstable|001|414152N|0695903W|41.6977016|-69.9842218|||||3|10|Chatham|02/24/1974|06/21/2011
615953|Lower Millpond|Reservoir|MA|25|Barnstable|001|414426N|0700635W|41.7406686|-70.1097713|||||6|20|Harwich|02/24/1974|06/21/2011
615954|Perch Pond|Lake|MA|25|Barnstable|001|414117N|0695830W|41.6881928|-69.9749701|||||6|20|Chatham|02/24/1974|06/21/2011
615955|Mill Creek|Stream|MA|25|Barnstable|001|414016N|0700103W|41.671223|-70.0175163|414037N|0700110W|41.6769444|-70.0194444|0|0|Harwich|02/24/1974|
615956|Mill Pond|Lake|MA|25|Barnstable|001|414332N|0700223W|41.7254646|-70.0397423|||||9|30|Harwich|02/24/1974|06/21/2011
615957|Mill Pond|Lake|MA|25|Barnstable|001|414152N|0700127W|41.6978573|-70.0242856|||||6|20|Harwich|02/24/1974|06/21/2011
615958|Mill Pond|Lake|MA|25|Barnstable|001|414026N|0695723W|41.6740088|-69.9562644|||||0|0|Chatham|02/24/1974|06/21/2011
615959|Ministers Pond|Lake|MA|25|Barnstable|001|414155N|0700052W|41.6984967|-70.0144278|||||5|16|Harwich|02/24/1974|06/21/2011
615960|Mitchell River|Stream|MA|25|Barnstable|001|413953N|0695800W|41.6648345|-69.9666819|414028N|0695722W|41.6744444|-69.9561111|0|0|Chatham|02/24/1974|
615961|Morris Island|Cape|MA|25|Barnstable|001|413923N|0695748W|41.6565014|-69.9633485|||||11|36|Chatham|02/24/1974|
615962|Muddy Creek|Stream|MA|25|Barnstable|001|414147N|0695938W|41.6965003|-69.9939049|414155N|0700026W|41.6987224|-70.0072385|11|36|Chatham|02/24/1974|
615963|Mud Pond|Lake|MA|25|Barnstable|001|414332N|0700134W|41.7256586|-70.0260009|||||9|30|Harwich|02/24/1974|06/21/2011
615964|Myricks Pond|Lake|MA|25|Barnstable|001|414602N|0700442W|41.7671264|-70.0781955|||||4|13|Orleans OE W|02/24/1974|06/21/2011
615965|The Narrows|Gut|MA|25|Barnstable|001|414422N|0695756W|41.7395549|-69.9655715|||||0|0|Chatham|02/24/1974|
615966|Nickersons Neck|Cape|MA|25|Barnstable|001|414300N|0695818W|41.7167777|-69.9716825|||||4|13|Chatham|02/24/1974|
615967|North Chatham|Populated Place|MA|25|Barnstable|001|414205N|0695713W|41.7015004|-69.9536265|||||12|39|Chatham|02/24/1974|
615968|North Harwich|Populated Place|MA|25|Barnstable|001|414145N|0700713W|41.6959441|-70.120296|||||12|39|Harwich|02/24/1974|
615969|Olivers Pond|Lake|MA|25|Barnstable|001|414257N|0700220W|41.7159096|-70.0388125|||||9|30|Harwich|02/24/1974|06/21/2011
615970|Oyster Pond|Lake|MA|25|Barnstable|001|414046N|0695819W|41.6793213|-69.9718156|||||0|0|Chatham|02/24/1974|06/21/2011
615971|Oyster Pond River|Stream|MA|25|Barnstable|001|413950N|0695846W|41.6640012|-69.97946|414042N|0695845W|41.6783333|-69.9791667|0|0|Chatham|02/24/1974|
615972|Paddocks Pond|Lake|MA|25|Barnstable|001|414058N|0700344W|41.682869|-70.0621499|||||3|10|Harwich|02/24/1974|06/21/2011
615973|Pleasant Bay|Bay|MA|25|Barnstable|001|414437N|0695721W|41.7437215|-69.9558492|||||0|0|Chatham|02/24/1974|
615974|Pleasant Lake|Populated Place|MA|25|Barnstable|001|414250N|0700456W|41.7139994|-70.08224|||||23|75|Harwich|02/24/1974|
615975|Quitnesset|Populated Place|MA|25|Barnstable|001|413923N|0695743W|41.6565015|-69.9619596|||||9|30|Chatham|02/24/1974|
615976|Quivett Creek|Stream|MA|25|Barnstable|001|414533N|0700720W|41.7592759|-70.1222412|414435N|0700843W|41.743165|-70.1452968|0|0|Harwich|02/24/1974|
615977|Rafe Pond|Lake|MA|25|Barnstable|001|414442N|0700054W|41.7450505|-70.0148878|||||6|20|Harwich|02/24/1974|06/21/2011
615978|Red River|Stream|MA|25|Barnstable|001|414005N|0700211W|41.6681675|-70.0364054|414102N|0700143W|41.6838889|-70.0286111|0|0|Chatham|02/24/1974|
615979|Red River Beach|Beach|MA|25|Barnstable|001|414004N|0700228W|41.66767|-70.0411278|||||3|10|Harwich|02/24/1974|05/26/2010
615980|Robbins Pond|Lake|MA|25|Barnstable|001|414219N|0700636W|41.7053848|-70.1100572|||||6|20|Harwich|02/24/1974|06/21/2011
615981|Ryders Pond|Lake|MA|25|Barnstable|001|414135N|0700003W|41.6930284|-70.0007869|||||4|13|Harwich|02/24/1974|07/13/2011
615982|Salls Pond|Lake|MA|25|Barnstable|001|414539N|0700314W|41.7608624|-70.053795|||||7|23|Orleans OE W|02/24/1974|06/21/2011
615983|Sand Pond|Lake|MA|25|Barnstable|001|414122N|0700646W|41.6893568|-70.1127037|||||3|10|Harwich|02/24/1974|06/21/2011
615984|Saquatucket Harbor|Harbor|MA|25|Barnstable|001|414007N|0700333W|41.6687229|-70.0591836|||||0|0|Harwich|02/24/1974|
615985|Sarahs Pond|Lake|MA|25|Barnstable|001|414429N|0695829W|41.7415077|-69.9746417|||||3|10|Chatham|02/24/1974|06/21/2011
615986|Schoolhouse Pond|Lake|MA|25|Barnstable|001|414513N|0700533W|41.7536716|-70.0925501|||||6|20|Orleans OE W|02/24/1974|06/21/2011
615987|Schoolhouse Pond|Lake|MA|25|Barnstable|001|414140N|0695948W|41.6943393|-69.9966964|||||3|10|Chatham|02/24/1974|06/21/2011
615988|Sears Point|Cape|MA|25|Barnstable|001|413950N|0695843W|41.6640012|-69.9786266|||||0|0|Chatham|08/27/2002|
615989|Seymour Pond|Lake|MA|25|Barnstable|001|414328N|0700533W|41.7244063|-70.0925815|||||6|20|Harwich|02/24/1974|06/21/2011
615990|Sheep Pond|Lake|MA|25|Barnstable|001|414417N|0700410W|41.7380806|-70.0694735|||||9|30|Harwich|02/24/1974|06/21/2011
615991|Shoal Pond|Lake|MA|25|Barnstable|001|414425N|0695923W|41.740407|-69.9898516|||||3|10|Chatham|02/24/1974|06/21/2011
615992|Sipson Island|Island|MA|25|Barnstable|001|414415N|0695748W|41.7376105|-69.9633492|||||10|33|Chatham|02/24/1974|
615993|Skinequit Pond|Lake|MA|25|Barnstable|001|414025N|0700234W|41.6736062|-70.0427652|||||0|0|Harwich|02/24/1974|06/21/2011
615994|Smalls Pond|Lake|MA|25|Barnstable|001|414330N|0700238W|41.7251104|-70.043906|||||9|30|Harwich|02/24/1974|
615995|Smith Pond|Lake|MA|25|Barnstable|001|414451N|0700615W|41.747629|-70.1042097|||||6|20|Harwich|02/24/1974|06/21/2011
615996|South Brewster|Populated Place|MA|25|Barnstable|001|414450N|0700335W|41.747332|-70.0597399|||||34|112|Harwich|02/24/1974|
615997|South Chatham|Populated Place|MA|25|Barnstable|001|414045N|0700128W|41.6792784|-70.0244609|||||12|39|Harwich|02/24/1974|
615998|South Harwich|Populated Place|MA|25|Barnstable|001|414030N|0700238W|41.6751117|-70.0439056|||||5|16|Harwich|02/24/1974|
615999|Stage Harbor|Harbor|MA|25|Barnstable|001|413937N|0695828W|41.6603902|-69.9744598|||||0|0|Chatham|02/24/1974|
616000|Stage Island|Cape|MA|25|Barnstable|001|413945N|0695758W|41.6626124|-69.9661264|||||2|7|Chatham|02/24/1974|
616001|Stillwater Pond|Lake|MA|25|Barnstable|001|414211N|0695908W|41.7030871|-69.9855287|||||0|0|Chatham|02/24/1974|06/21/2011
616002|Stony Brook|Stream|MA|25|Barnstable|001|414540N|0700653W|41.7612202|-70.1147411|414415N|0700636W|41.7375|-70.11|2|7|Harwich|02/24/1974|
616003|Strong Island|Island|MA|25|Barnstable|001|414310N|0695721W|41.7195554|-69.9558489|||||2|7|Chatham|02/24/1974|
616004|Taylors Pond|Lake|MA|25|Barnstable|001|414041N|0700106W|41.6779266|-70.0182026|||||0|0|Harwich|02/24/1974|06/21/2011
616005|Tern Island|Island|MA|25|Barnstable|001|414130N|0695650W|41.6917784|-69.9472374|||||1|3|Chatham|02/24/1974|
616006|Toms Neck|Cape|MA|25|Barnstable|001|414007N|0695720W|41.6687234|-69.9555707|||||3|10|Chatham|02/24/1974|
616007|Twinings Pond|Lake|MA|25|Bristol|005|414437N|0705901W|41.743621|-70.9837351|||||25|82|New Bedford North|02/24/1974|06/21/2011
616008|Uncle Israels Pond|Lake|MA|25|Barnstable|001|414443N|0695908W|41.745388|-69.9855719|||||5|16|Chatham|02/24/1974|
616009|Uncle Seths Pond|Lake|MA|25|Barnstable|001|414416N|0695950W|41.7378865|-69.9972372|||||7|23|Chatham|02/24/1974|06/21/2011
616010|Upper Millpond|Lake|MA|25|Barnstable|001|414343N|0700710W|41.7285284|-70.1195118|||||6|20|Harwich|02/24/1974|06/21/2011
616011|Walkers Pond|Lake|MA|25|Barnstable|001|414243N|0700309W|41.711898|-70.0526245|||||11|36|Harwich|02/24/1974|06/21/2011
616012|West Brewster|Populated Place|MA|25|Barnstable|001|414440N|0700635W|41.744554|-70.1097407|||||22|72|Harwich|02/24/1974|
616013|West Chatham|Populated Place|MA|25|Barnstable|001|414052N|0695928W|41.6812229|-69.991127|||||15|49|Chatham|02/24/1974|02/27/2008
616014|West Harwich|Populated Place|MA|25|Barnstable|001|414000N|0700658W|41.6667783|-70.1161291|||||4|13|Harwich|02/24/1974|
616015|White Pond|Lake|MA|25|Barnstable|001|414115N|0695904W|41.6875534|-69.984325|||||3|10|Chatham|02/24/1974|06/21/2011
616016|Widger Hole|Lake|MA|25|Barnstable|001|414531N|0700321W|41.7585898|-70.0559502|||||7|23|Orleans OE W|02/24/1974|06/21/2011
616017|Wychmere Harbor|Harbor|MA|25|Barnstable|001|414000N|0700358W|41.6667785|-70.0661282|||||0|0|Harwich|02/24/1974|
616018|Alleghany Rock (historical)|Bar|MA|25|Dukes|007|412910N|0703603W|41.4862218|-70.6008622|||||0|0|Vineyard Haven|02/24/1974|07/25/2011
616019|Bachelor Island|Island|MA|25|Dukes|007|413001N|0704227W|41.5003866|-70.7075302|||||0|0|Woods Hole|02/24/1974|
616020|Beach Pond|Lake|MA|25|Barnstable|001|413535N|0703837W|41.592964|-70.6435904|||||0|0|Woods Hole|02/24/1974|06/21/2011
616021|Bearskin Neck|Cape|MA|25|Essex|009|423935N|0703658W|42.6598173|-70.6161549|||||3|10|Rockport|02/24/1974|
616022|Black Beach|Beach|MA|25|Barnstable|001|413530N|0703848W|41.5917745|-70.6466972|||||0|0|Woods Hole|02/24/1974|
616023|Blackwater Brook|Stream|MA|25|Dukes|007|412645N|0704011W|41.4459445|-70.6697511|412653N|0703920W|41.4480556|-70.6555556|0|0|Vineyard Haven|02/24/1974|
616024|Brown Point|Cape|MA|25|Dukes|007|412700N|0703723W|41.4501118|-70.623084|||||0|0|Vineyard Haven|02/24/1974|
616025|Gate of Canso|Gut|MA|25|Barnstable|001|413115N|0704054W|41.5209421|-70.6816968|||||1|3|Woods Hole|02/24/1974|
616026|Cedar Island|Island|MA|25|Dukes|007|413018N|0704152W|41.5051089|-70.6978079|||||0|0|Woods Hole|02/24/1974|
616027|Cedar Neck|Cape|MA|25|Dukes|007|412700N|0703534W|41.4501123|-70.5928059|||||8|26|Vineyard Haven|02/24/1974|
616028|Cedar Tree Neck|Cliff|MA|25|Dukes|007|412600N|0704158W|41.4334445|-70.6994734|||||6|20|Vineyard Haven|02/24/1974|
616029|Chappaquoit|Populated Place|MA|25|Barnstable|001|413615N|0703858W|41.6042742|-70.6494752|||||7|23|Woods Hole|02/24/1974|
616030|Chappaquoit Beach|Beach|MA|25|Barnstable|001|413605N|0703903W|41.6014965|-70.6508641|||||0|0|Woods Hole|02/24/1974|
616031|Chappaquoit Point|Cape|MA|25|Barnstable|001|413615N|0703858W|41.6042742|-70.6494752|||||7|23|Woods Hole|02/24/1974|
616032|Coffin Rock|Island|MA|25|Barnstable|001|413045N|0703943W|41.5126092|-70.6619743|||||0|0|Woods Hole|02/24/1974|
616033|Crocker Pond|Lake|MA|25|Barnstable|001|413701N|0703730W|41.6168057|-70.6249361|||||5|16|Falmouth|02/24/1974|06/21/2011
616034|Crocker Pond|Reservoir|MA|25|Dukes|007|412409N|0704103W|41.4023771|-70.6842037|||||16|52|Vineyard Haven|02/24/1974|06/21/2011
616035|Davis Pond|Reservoir|MA|25|Dukes|007|412251N|0704103W|41.3808419|-70.6842783|||||7|23|Vineyard Haven|02/24/1974|06/21/2011
616036|Deep Bottom|Valley|MA|25|Dukes|007|412330N|0703818W|41.3917804|-70.6383611|412330N|0703818W|41.3917804|-70.6383611|16|52|Vineyard Haven|02/24/1974|
616037|Deep Pond|Lake|MA|25|Barnstable|001|413352N|0704039W|41.5645524|-70.6775308|||||0|0|Woods Hole|02/24/1974|
616038|Devils Foot Island|Island|MA|25|Barnstable|001|413115N|0704052W|41.5209421|-70.6811413|||||0|0|Woods Hole|02/24/1974|
616039|Doggetts Pond|Lake|MA|25|Dukes|007|412557N|0704156W|41.4325236|-70.6990096|||||3|10|Vineyard Haven|02/24/1974|06/21/2011
616040|Dry Salvages|Island|MA|25|Essex|009|424020N|0703403W|42.6723174|-70.5675427|||||1|3|Rockport|02/24/1974|
616041|Duarte Pond|Lake|MA|25|Dukes|007|412514N|0703654W|41.4206473|-70.615029|||||10|33|Edgartown|02/24/1974|06/21/2011
616042|Duarte Ponds|Lake|MA|25|Dukes|007|412645N|0703903W|41.4459448|-70.650862|||||30|98|Vineyard Haven|02/24/1974|
616043|Ferry Boat Island|Island|MA|25|Dukes|007|412705N|0703553W|41.451501|-70.5980838|||||1|3|Vineyard Haven|02/24/1974|
616044|East Gutter|Gut|MA|25|Dukes|007|413027N|0704153W|41.5076088|-70.6980857|||||0|0|Woods Hole|02/24/1974|
616045|Eel Pond|Lake|MA|25|Barnstable|001|413133N|0704013W|41.5259582|-70.6704011|||||0|0|Woods Hole|02/24/1974|06/21/2011
616046|Falmouth Beach|Beach|MA|25|Barnstable|001|413227N|0703731W|41.5409424|-70.6253075|||||1|3|Woods Hole|02/24/1974|
616047|Falmouth Cliffs|Cliff|MA|25|Barnstable|001|413719N|0703835W|41.6220517|-70.6430864|||||6|20|Woods Hole|02/24/1974|
616048|Fisher Pond|Reservoir|MA|25|Dukes|007|412350N|0704137W|41.3972235|-70.6937414|||||20|66|Vineyard Haven|02/24/1974|06/21/2011
616049|Flat Bottom Pond|Lake|MA|25|Dukes|007|412649N|0703832W|41.4470589|-70.6423026|||||32|105|Vineyard Haven|02/24/1974|06/21/2011
616050|Flat Point|Cape|MA|25|Dukes|007|412757N|0703728W|41.4659445|-70.6244732|||||0|0|Vineyard Haven|02/24/1974|
616051|Flax Pond|Lake|MA|25|Barnstable|001|413253N|0703902W|41.5480622|-70.6504173|||||6|20|Woods Hole|02/24/1974|06/21/2011
616052|Flume Pond|Lake|MA|25|Barnstable|001|413341N|0703910W|41.5613417|-70.6527411|||||0|0|Woods Hole|02/24/1974|06/21/2011
616053|Fresh Pond|Lake|MA|25|Barnstable|001|413534N|0703823W|41.5928634|-70.6396266|||||1|3|Woods Hole|02/24/1974|06/21/2011
616054|Gansett Point|Cape|MA|25|Barnstable|001|413224N|0703958W|41.5401086|-70.6661414|||||0|0|Woods Hole|02/24/1974|
616055|Gifford Ledge|Island|MA|25|Barnstable|001|413533N|0703928W|41.5926077|-70.6578086|||||0|0|Woods Hole|02/24/1974|
616056|Goat Rocks|Summit|MA|25|Dukes|007|412441N|0704140W|41.4115009|-70.694473|||||44|144|Vineyard Haven|02/24/1974|
616057|Goats Neck|Cape|MA|25|Dukes|007|413033N|0704212W|41.5092754|-70.7033636|||||4|13|Woods Hole|02/24/1974|
616058|Great Harbor|Bay|MA|25|Barnstable|001|413125N|0704043W|41.5237198|-70.6786413|||||0|0|Woods Hole|02/24/1974|06/30/2011
616059|Great Ledge|Island|MA|25|Barnstable|001|413044N|0704004W|41.5123313|-70.6678076|||||0|0|Woods Hole|02/24/1974|
616060|Great Plains|Plain|MA|25|Dukes|007|412500N|0703958W|41.416779|-70.6661395|||||25|82|Vineyard Haven|02/24/1974|
616061|Great Sippewisset Creek|Stream|MA|25|Barnstable|001|413501N|0703831W|41.5837191|-70.6419749|413540N|0703837W|41.5944444|-70.6436111|0|0|Woods Hole|02/24/1974|
616062|Great Sippewisset Marsh|Swamp|MA|25|Barnstable|001|413514N|0703824W|41.5871724|-70.6399871|||||0|0|Woods Hole|02/24/1974|06/21/2011
616063|Gunning Point|Cape|MA|25|Barnstable|001|413352N|0703913W|41.5645527|-70.6536415|||||0|0|Woods Hole|02/24/1974|
616064|Hadley Harbor|Bay|MA|25|Dukes|007|413055N|0704158W|41.5153864|-70.6994748|||||0|0|Woods Hole|02/24/1974|
616065|Hamlin Point|Cape|MA|25|Barnstable|001|413415N|0703852W|41.5709415|-70.6478081|||||0|0|Woods Hole|02/24/1974|
616066|Harbor Head|Lake|MA|25|Barnstable|001|413547N|0703830W|41.5965075|-70.6415754|||||0|0|Woods Hole|02/24/1974|06/21/2011
616067|Herring Brook|Stream|MA|25|Barnstable|001|413721N|0703820W|41.6226073|-70.6389196|413727N|0703743W|41.6241667|-70.6286111|9|30|Woods Hole|02/24/1974|
616068|Hines Point|Cape|MA|25|Dukes|007|412707N|0703523W|41.4520566|-70.5897504|||||0|0|Vineyard Haven|02/24/1974|
616069|Hullman Point|Cape|MA|25|Dukes|007|412730N|0703733W|41.4584447|-70.625862|||||0|0|Vineyard Haven|02/24/1974|
616070|Husselton Head|Cliff|MA|25|Dukes|007|412810N|0703546W|41.4695558|-70.5961397|||||6|20|Vineyard Haven|02/24/1974|
616071|Indian Hill|Summit|MA|25|Dukes|007|Unknown|Unknown|0|0|||||67|220|Unknown|02/24/1974|
616072|James Pond|Lake|MA|25|Dukes|007|412618N|0704019W|41.4383638|-70.6719277|||||0|0|Vineyard Haven|02/24/1974|06/21/2011
616073|Juniper Point|Cape|MA|25|Barnstable|001|413103N|0704005W|41.517609|-70.6680855|||||6|20|Woods Hole|02/24/1974|
616074|The Knob|Summit|MA|25|Barnstable|001|413232N|0703940W|41.5423308|-70.6611414|||||0|0|Woods Hole|02/24/1974|
616075|Kuffies Point|Cape|MA|25|Dukes|007|412745N|0703758W|41.4626112|-70.6328065|||||0|0|Vineyard Haven|02/24/1974|
616076|Lackeys Bay|Bay|MA|25|Dukes|007|413000N|0704158W|41.5001089|-70.6994745|||||0|0|Woods Hole|02/24/1974|
616077|Lagoon Pond|Lake|MA|25|Dukes|007|412640N|0703538W|41.4445569|-70.593917|||||0|0|Vineyard Haven|02/24/1974|
616078|Lily Pond|Lake|MA|25|Dukes|007|412611N|0704127W|41.436326|-70.6907902|||||1|3|Vineyard Haven|02/24/1974|06/21/2011
616079|Little Island|Cape|MA|25|Barnstable|001|413636N|0703904W|41.6101074|-70.651142|||||2|7|Woods Hole|02/24/1974|
616080|Little Pond|Lake|MA|25|Dukes|007|412424N|0703610W|41.4065671|-70.6026507|||||7|23|Edgartown|02/24/1974|06/21/2011
616081|Little Salvages|Bar|MA|25|Essex|009|424020N|0703423W|42.6723174|-70.5730983|||||0|0|Rockport|02/24/1974|
616082|Little Sippewisset Marsh|Swamp|MA|25|Barnstable|001|413427N|0703809W|41.5742888|-70.635714|||||0|0|Woods Hole|02/24/1974|06/21/2011
616083|Looks Pond|Reservoir|MA|25|Dukes|007|412243N|0704047W|41.3787017|-70.679842|||||6|20|Vineyard Haven|02/24/1974|06/21/2011
616084|Makonikey Head|Cliff|MA|25|Dukes|007|412715N|0703953W|41.4542777|-70.6647512|||||30|98|Vineyard Haven|02/24/1974|
616085|Marys Lake|Lake|MA|25|Dukes|007|413022N|0704249W|41.5060991|-70.7136462|||||8|26|Woods Hole|02/24/1974|06/21/2011
616086|Middle Gate|Gut|MA|25|Dukes|007|413020N|0704207W|41.5056644|-70.7019746|||||0|0|Woods Hole|02/24/1974|
616087|Middle Ground|Bar|MA|25|Dukes|007|412845N|0703843W|41.4792771|-70.6453069|||||0|0|Vineyard Haven|02/24/1974|
616088|Miles Pond|Lake|MA|25|Barnstable|001|413319N|0703853W|41.5551403|-70.6480215|||||2|7|Woods Hole|02/24/1974|06/21/2011
