FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
2658923|Custer Ambulance Service|Building|SD|46|Custer|033|434622N|1033533W|43.7726392|-103.5925484|||||1636|5367|Custer|01/17/2011|
2658924|Hurley Ambulance Service|Building|SD|46|Turner|125|431701N|0970519W|43.2836911|-97.0884776|||||389|1276|Hurley|01/17/2011|
2658925|Keystone Ambulance Service|Building|SD|46|Pennington|103|435408N|1032457W|43.9021345|-103.4157977|||||1325|4347|Mount Rushmore|01/17/2011|
2658926|Wall Volunteer Ambulance Service|Building|SD|46|Pennington|103|435948N|1021425W|43.9967486|-102.2403278|||||858|2815|Wall|01/17/2011|
2658927|Sanborn County Ambulance Service|Building|SD|46|Sanborn|111|440306N|0981637W|44.0515905|-98.2769476|||||398|1306|Woonsocket|01/17/2011|
2658928|Parker Ambulance Service|Building|SD|46|Turner|125|432346N|0970813W|43.3961388|-97.1370468|||||410|1345|Parker|01/17/2011|
2658929|Perkins County Ambulance Service Bison|Building|SD|46|Perkins|105|453120N|1022755W|45.5221033|-102.4654122|||||848|2782|Bison|01/17/2011|
2658930|Marion Community Ambulance Service|Building|SD|46|Turner|125|432531N|0971537W|43.4253166|-97.2603219|||||442|1450|Marion|01/17/2011|
2658931|Beresford Community Ambulance Service|Building|SD|46|Union|127|430458N|0964703W|43.0828471|-96.7842789|||||451|1480|Beresford|01/17/2011|
2658932|Jefferson Volunteer Ambulance|Building|SD|46|Union|127|423612N|0963343W|42.6032121|-96.5618146|||||340|1115|Jefferson|01/17/2011|
2658933|Viborg Ambulance Service|Building|SD|46|Turner|125|431009N|0970458W|43.1691871|-97.0826455|||||399|1309|Viborg|01/17/2011|
2658934|Alcester Community Volunteer Ambulance|Building|SD|46|Union|127|430112N|0963743W|43.0199547|-96.6286|||||414|1358|Alcester|01/17/2011|
2658935|Huron Ambulance|Building|SD|46|Beadle|005|442029N|0981230W|44.3413368|-98.2084363|||||390|1280|Huron|01/17/2011|
2658936|Avon Save - A - Life Ambulance Service|Building|SD|46|Bon Homme|009|430017N|0980334W|43.0046956|-98.0594218|||||493|1617|Avon|01/17/2011|
2658937|Elk Point Community Ambulance|Building|SD|46|Union|127|424106N|0964057W|42.6848819|-96.6824722|||||344|1129|Elk Point|01/17/2011|
2658938|Garretson Community Ambulance|Building|SD|46|Minnehaha|099|434304N|0962946W|43.7176604|-96.4960105|||||466|1529|Garretson East|01/17/2011|
2658939|Westjet Air Center|Building|SD|46|Pennington|103|440232N|1030335W|44.0422738|-103.0597889|||||964|3163|Box Elder|01/17/2011|
2658940|Black Hills Life Flight|Building|SD|46|Pennington|103|440232N|1030349W|44.0421126|-103.063543|||||965|3166|Box Elder|01/17/2011|
2658941|Medical Air Rescue Company|Building|SD|46|Pennington|103|440232N|1030349W|44.0421123|-103.0635427|||||965|3166|Box Elder|01/17/2011|
2658942|Selby Volunteer Ambulance Service|Building|SD|46|Walworth|129|453018N|1000149W|45.5050236|-100.0302874|||||576|1890|Selby|01/17/2011|
2658943|Centerville Community Ambulance Service|Building|SD|46|Turner|125|430703N|0965736W|43.1174877|-96.9600328|||||374|1227|Centerville|01/17/2011|
2658944|Sanford Medical Center Intensive Air|Building|SD|46|Minnehaha|099|433512N|0964402W|43.5866694|-96.7339344|||||434|1424|Sioux Falls East|01/17/2011|
2658945|Douglas County Ambulance Service Armour|Building|SD|46|Douglas|043|431920N|0982043W|43.3220901|-98.3452196|||||465|1526|Armour|01/17/2011|
2658946|Eagle Butte Indian Health Service Ambulance Service|Building|SD|46|Ziebach|137|445935N|1011457W|44.9931046|-101.2493022|||||739|2425|Herbert Creek|01/17/2011|
2658947|Lennox Area Ambulance|Building|SD|46|Lincoln|083|432120N|0965321W|43.355546|-96.8892044|||||411|1348|Lennox|01/17/2011|
2658948|Deuel County Ambulance|Building|SD|46|Deuel|039|444514N|0964104W|44.7539281|-96.6844514|||||556|1824|Clear Lake North|01/17/2011|
2658949|Dewey County Ambulance Service Isabel|Building|SD|46|Dewey|041|452335N|1012549W|45.3930318|-101.430309|||||733|2405|Isabel|01/17/2011|
2658950|Marshall County Ambulance Service|Building|SD|46|Marshall|091|454717N|0974448W|45.7880043|-97.7466335|||||412|1352|Britton East|01/17/2011|
2658951|White Lake Ambulance Service|Building|SD|46|Aurora|003|434344N|0984252W|43.7290268|-98.7143316|||||501|1644|White Lake|01/17/2011|
2658952|Aberdeen Ambulance Service|Building|SD|46|Brown|013|452818N|0982936W|45.4715311|-98.4932783|||||396|1299|Aberdeen East|01/17/2011|
2658953|Butte County Ambulance Service Newell|Building|SD|46|Butte|019|444258N|1032516W|44.7160296|-103.4211201|||||863|2831|Newell|01/17/2011|
2658954|Gregory Ambulance|Building|SD|46|Gregory|053|431357N|0992555W|43.2325086|-99.4319553|||||661|2169|Gregory|01/17/2011|
2658955|American Medical Response|Building|SD|46|Hughes|065|442136N|1002000W|44.3599115|-100.3334096|||||442|1450|Pierre|01/17/2011|
2658956|Timber Lake Ambulance Service|Building|SD|46|Dewey|041|452542N|1010424W|45.4284276|-101.0734242|||||661|2169|Timber Lake|01/17/2011|
2658957|Davison County Volunteer Search and Rescue|Building|SD|46|Davison|035|434251N|0980234W|43.7142552|-98.0427523|||||410|1345|Mitchell|01/17/2011|
2658958|Crow Creek Sioux Ambulance Service|Building|SD|46|Buffalo|017|440423N|0992622W|44.0730518|-99.4394164|||||440|1444|Big Bend Dam|01/17/2011|
2658959|Jones County Ambulance Service|Building|SD|46|Jones|075|435327N|1004249W|43.8908385|-100.7135509|||||705|2313|Murdo|01/17/2011|
2658960|Eureka Ambulance Service|Building|SD|46|McPherson|089|454604N|0993718W|45.7677561|-99.6216567|||||576|1890|Eureka East|01/17/2011|
2658961|White Ambulance Service|Building|SD|46|Brookings|011|442606N|0963900W|44.4349607|-96.6501255|||||544|1785|White|01/17/2011|
2658962|Philip Ambulance Service|Building|SD|46|Haakon|055|440221N|1013954W|44.0392522|-101.6651163|||||659|2162|Philip|01/17/2011|
2658963|Edgemont Ambulance Service|Building|SD|46|Fall River|047|431807N|1034929W|43.3020504|-103.8247412|||||1052|3451|Edgemont|01/17/2011|
2658964|Frederick Area Ambulance Service|Building|SD|46|Brown|013|454957N|0983025W|45.8324244|-98.5070412|||||419|1375|Frederick|01/17/2011|
2658965|Tabor Community Ambulance Service|Building|SD|46|Bon Homme|009|425652N|0973931W|42.9478117|-97.6585256|||||412|1352|Tabor|01/17/2011|
2658966|Mellette County Ambulance|Building|SD|46|Mellette|095|433410N|1004450W|43.5693759|-100.7472821|||||649|2129|White River East|01/17/2011|
2658967|Butte County Ambulance Service Belle|Building|SD|46|Butte|019|444024N|1035112W|44.673285|-103.8533212|||||918|3012|Belle Fourche|01/17/2011|
2658968|Harding County Ambulance Service|Building|SD|46|Harding|063|453303N|1035833W|45.5507652|-103.9758243|||||952|3123|Camp Crook|01/17/2011|
2658969|Estelline Ambulance Service|Building|SD|46|Hamlin|057|443431N|0965410W|44.5752919|-96.9028209|||||505|1657|Estelline|01/17/2011|
2658970|Faulk County Ambulance Service|Building|SD|46|Faulk|049|450210N|0990728W|45.0362353|-99.1245007|||||482|1581|Faulkton East|01/17/2011|
2658971|Wagner - Lake Andes Ambulance District Station 2|Building|SD|46|Charles Mix|023|430452N|0981824W|43.0811888|-98.3067084|||||445|1460|Wagner|01/17/2011|
2658972|Plankinton Ambulance|Building|SD|46|Aurora|003|434259N|0982905W|43.7163406|-98.4847017|||||464|1522|Plankinton|01/17/2011|
2658973|Huron Ambulance|Building|SD|46|Beadle|005|442300N|0981253W|44.383408|-98.2147636|||||389|1276|Huron NW|01/17/2011|
2658974|Tyndall Ambulance Service|Building|SD|46|Bon Homme|009|425926N|0975139W|42.9905678|-97.8608347|||||431|1414|Tyndall|01/17/2011|
2658975|Elkton Community Ambulance Service|Building|SD|46|Brookings|011|441417N|0962853W|44.2379251|-96.4813769|||||534|1752|Elkton|01/17/2011|
2658976|Menno Ambulance Service|Building|SD|46|Hutchinson|067|431417N|0973439W|43.2380522|-97.5775627|||||406|1332|Menno|01/17/2011|
2658977|Tripp Ambulance Service|Building|SD|46|Hutchinson|067|431330N|0975757W|43.2251368|-97.9659701|||||475|1558|Tripp|01/17/2011|
2658978|Wessington Ambulance Service|Building|SD|46|Beadle|005|442710N|0984152W|44.4528539|-98.6976404|||||433|1421|Wessington|01/17/2011|
2658979|Burke Ambulance Service|Building|SD|46|Gregory|053|431100N|0991728W|43.1832434|-99.2910197|||||669|2195|Burke|01/17/2011|
2658980|Castlewood Ambulance District|Building|SD|46|Hamlin|057|444323N|0970148W|44.7230367|-97.0300545|||||514|1686|Castlewood|01/17/2011|
2658981|Douglas County Ambulance Service Corsica|Building|SD|46|Douglas|043|432526N|0982404W|43.4239411|-98.4010404|||||476|1562|Corsica|01/17/2011|
2658982|Christensen Ambulance Service Station 2|Building|SD|46|Day|037|452014N|0973112W|45.3370915|-97.5199144|||||564|1850|Webster|01/17/2011|
2658983|Lake Norden Ambulance Service|Building|SD|46|Hamlin|057|443451N|0971231W|44.5807873|-97.2086788|||||514|1686|Lake Norden|01/17/2011|
2658984|McIntosh Volunteer Ambulance Service|Building|SD|46|Corson|031|455517N|1012052W|45.9214799|-101.347713|||||703|2306|McIntosh|01/17/2011|
2658985|Hot Springs Ambulance Service|Building|SD|46|Fall River|047|432533N|1032803W|43.4257105|-103.467534|||||1039|3409|Hot Springs|01/17/2011|
2658986|Christensen Ambulance Service Station 1|Building|SD|46|Day|037|452014N|0973232W|45.3373474|-97.5420901|||||567|1860|Webster|01/17/2011|
2658987|Freeman Ambulance Service|Building|SD|46|Hutchinson|067|432125N|0972613W|43.3570094|-97.4369955|||||457|1499|Freeman|01/17/2011|
2658988|Canton - Inwood Ambulance Service|Building|SD|46|Lincoln|083|431804N|0963522W|43.301239|-96.5893658|||||385|1263|Canton|01/17/2011|
2658989|Kadoka Volunteer Ambulance Service|Building|SD|46|Jackson|071|435004N|1013035W|43.8343389|-101.5097689|||||750|2461|Kadoka|01/17/2011|
2658990|Vermillion / Clay County Ambulance Service|Building|SD|46|Clay|027|424717N|0965547W|42.7881474|-96.9296502|||||374|1227|Vermillion|01/17/2011|
2658991|Scotland Community Ambulance Service|Building|SD|46|Bon Homme|009|430856N|0974310W|43.1488697|-97.7194731|||||411|1348|Scotland|01/17/2011|
2658992|Leola Ambulance Service|Building|SD|46|McPherson|089|454323N|0985556W|45.7229561|-98.9322042|||||482|1581|Leola|01/17/2011|
2658993|Arlington Ambulance Service|Building|SD|46|Kingsbury|077|442156N|0970805W|44.3655607|-97.1347575|||||561|1841|Arlington|01/17/2011|
2658994|Desmet Emergency Rescue Unit|Building|SD|46|Kingsbury|077|442304N|0973300W|44.3844176|-97.5500246|||||524|1719|De Smet|01/17/2011|
2658995|Campbell County Ambulance Service|Building|SD|46|Campbell|021|454952N|1000407W|45.8310399|-100.0687261|||||514|1686|Herreid|01/17/2011|
2658996|Lake Preston Ambulance Service|Building|SD|46|Kingsbury|077|442147N|0972240W|44.3631915|-97.3777438|||||525|1722|Lake Preston West|01/17/2011|
2658997|Harding County Ambulance Service|Building|SD|46|Harding|063|453510N|1033300W|45.5859867|-103.5498672|||||880|2887|Buffalo|01/17/2011|
2658998|Lower Brule Ambulance Service|Building|SD|46|Lyman|085|440637N|0993523W|44.1101553|-99.5896981|||||446|1463|Lower Brule|01/17/2011|
2658999|Carthage Ambulance Service|Building|SD|46|Miner|097|441018N|0974301W|44.1715458|-97.7169595|||||437|1434|Carthage|01/17/2011|
2659000|Lyman County Ambulance Service Presho|Building|SD|46|Lyman|085|435437N|1000338W|43.9103285|-100.0605125|||||542|1778|Presho|01/17/2011|
2659001|Spearfish Emergency Ambulance Service|Building|SD|46|Lawrence|081|442855N|1035054W|44.4819876|-103.8483653|||||1135|3724|Spearfish|01/17/2011|
2659002|Med - Star Paramedic Ambulance|Building|SD|46|Minnehaha|099|433608N|0963438W|43.6022526|-96.5772897|||||410|1345|Brandon|01/17/2011|
2659003|Moody County Ambulance Service|Building|SD|46|Moody|101|440255N|0963540W|44.0486849|-96.5944376|||||478|1568|Flandreau|01/17/2011|
2659004|Dell Rapids Community Ambulance Service|Building|SD|46|Minnehaha|099|434944N|0964258W|43.8290238|-96.7161713|||||478|1568|Dell Rapids|01/17/2011|
2659005|Spearfish Emergency Ambulance Service Whitewood|Building|SD|46|Lawrence|081|442750N|1033816W|44.4637517|-103.6379079|||||1106|3629|Deadwood North|01/17/2011|
2659006|Bridgewater Community Ambulance|Building|SD|46|McCook|087|433305N|0973010W|43.5513954|-97.5026616|||||432|1417|Bridgewater West|01/17/2011|
2659007|Miner County Ambulance Service|Building|SD|46|Miner|097|440033N|0973126W|44.0091347|-97.5240067|||||477|1565|Howard|01/17/2011|
2659008|Northeast Ambulance Service|Building|SD|46|Roberts|109|455150N|0964349W|45.8638812|-96.7303945|||||327|1073|Rosholt|01/17/2011|
2659009|Spink County Ambulance Service|Building|SD|46|Spink|115|445218N|0983117W|44.8717329|-98.5214051|||||396|1299|Redfield South|01/17/2011|
2659010|Grant - Roberts Ambulance Service Sisseton|Building|SD|46|Roberts|109|453955N|0970300W|45.6651546|-97.0499685|||||375|1230|Sisseton|01/17/2011|
2659011|Faith Ambulance Service|Building|SD|46|Meade|093|450119N|1020232W|45.0218504|-102.0421666|||||783|2569|Faith|01/17/2011|
2659012|Hoven Ambulance Service|Building|SD|46|Potter|107|451423N|0994640W|45.2398064|-99.7776866|||||581|1906|Hoven|01/17/2011|
2659013|Hill City Ambulance Service|Building|SD|46|Pennington|103|435605N|1033409W|43.9345841|-103.5691233|||||1512|4961|Hill City|01/17/2011|
2659014|Gettysburg Ambulance Service|Building|SD|46|Potter|107|450050N|0995740W|45.0139858|-99.9612224|||||631|2070|Gettysburg|01/17/2011|
2659015|Oglala Sioux Tribal Ambulance Service|Building|SD|46|Shannon|113|430152N|1023334W|43.0310383|-102.5594474|||||991|3251|Pine Ridge|01/17/2011|
2659016|Oelrichs Emergency Medical Care|Building|SD|46|Fall River|047|431051N|1031349W|43.18097|-103.2301536|||||1025|3363|Oelrichs|01/17/2011|
2659017|Hudson Emergency Medical Services|Building|SD|46|Lincoln|083|430744N|0962716W|43.1289486|-96.4544773|||||372|1220|Fairview|01/17/2011|
2659018|McCook County Emergency Medical Services|Building|SD|46|McCook|087|434314N|0972256W|43.7205213|-97.3821794|||||465|1526|Salem|01/17/2011|
2659019|Platte Ambulance Service|Building|SD|46|Charles Mix|023|432313N|0985037W|43.3869973|-98.8436478|||||488|1601|Platte|01/17/2011|
2659020|Missouri Valley Ambulance Service|Building|SD|46|Brule|015|434906N|0991938W|43.8184324|-99.3272519|||||422|1384|Chamberlain|01/17/2011|
2659021|South Shore Ambulance Service|Building|SD|46|Codington|029|450621N|0965541W|45.1059618|-96.9280642|||||571|1873|South Shore|01/17/2011|
2659022|Lyman County Ambulance Service Kennebec|Building|SD|46|Lyman|085|435351N|0995148W|43.8976298|-99.8633267|||||515|1690|Kennebec|01/17/2011|
2659023|Ipswich Ambulance Service|Building|SD|46|Edmunds|045|452641N|0990144W|45.4447864|-99.0289937|||||468|1535|Ipswich|01/17/2011|
2659024|Hecla Community Ambulance Service|Building|SD|46|Brown|013|455258N|0980914W|45.8827896|-98.1538766|||||397|1302|Hecla|01/17/2011|
2659025|Tripp County Ambulance Service|Building|SD|46|Tripp|123|432247N|0995122W|43.3797955|-99.8561668|||||594|1949|Winner North|01/17/2011|
2659026|Clark County Ambulance Service|Building|SD|46|Clark|025|445236N|0974355W|44.8765977|-97.7320151|||||547|1795|Clark North|01/17/2011|
2659027|Parkston Rural Ambulance District|Building|SD|46|Hutchinson|067|432342N|0975917W|43.3950067|-97.9879547|||||426|1398|Parkston|01/17/2011|
2659028|Wagner - Lake Andes Ambulance District Main Station|Building|SD|46|Charles Mix|023|430924N|0983234W|43.1565944|-98.542686|||||451|1480|Lake Andes|01/17/2011|
2659029|Yankton County Emergency Medical Services|Building|SD|46|Yankton|135|425237N|0972327W|42.8768126|-97.3908039|||||367|1204|Yankton|01/17/2011|
2659030|Rural / Metro Ambulance|Building|SD|46|Minnehaha|099|433247N|0964535W|43.5462516|-96.7597812|||||431|1414|Sioux Falls West|01/17/2011|
2659031|Grant - Roberts Ambulance Service Milbank|Building|SD|46|Grant|051|451320N|0963800W|45.2221974|-96.6333264|||||348|1142|Milbank West|01/17/2011|
2659032|Rosebud Ambulance Service|Building|SD|46|Todd|121|431528N|1005101W|43.2578032|-100.8502604|||||827|2713|Soldier Creek SE|01/17/2011|
2659033|Lemmon Emergency Medical Technician Association|Building|SD|46|Perkins|105|455633N|1020941W|45.9423853|-102.1613523|||||783|2569|Lemmon|01/17/2011|
2659034|McLaughlin Ambulance|Building|SD|46|Corson|031|454844N|1004845W|45.8123304|-100.8124943|||||610|2001|McLaughlin|01/17/2011|
2659035|Midland Area Emergency Medical Services|Building|SD|46|Haakon|055|440413N|1010917W|44.0702712|-101.1545894|||||572|1877|Midland|01/17/2011|
2662656|Saint Anthony Catholic Cemetery|Cemetery|SD|46|Potter|107|451420N|0994624W|45.2389222|-99.7731972|||||583|1913|Hoven|12/27/2010|
2662719|Copp Cemetery|Cemetery|SD|46|Potter|107|445442N|0994409W|44.91179|-99.73581|||||578|1896|Thomas Lake NW|12/30/2010|
2662720|Lebanon Protestant Cemetery|Cemetery|SD|46|Potter|107|450350N|0994635W|45.06379|-99.77641|||||596|1955|Lebanon|12/30/2010|
2664356|Unorganized Territory of Castle Butte|Civil|SD|46|Perkins|105|455325N|1023102W|45.8902453|-102.5173127|||||808|2651|Kid Rich Butte|02/10/2011|
2678885|Vodnany (historical)|Populated Place|SD|46|Bon Homme|009|430750N|0975255W|43.1305556|-97.8819444|||||465|1526|Tripp|05/11/2011|
2681567|Bergen Cemetery|Cemetery|SD|46|Codington|029|450841N|0971108W|45.1446593|-97.1854985|||||548|1798|Lonesome Lake|07/04/2011|
2681568|New Helgen Cemetery|Cemetery|SD|46|Codington|029|450323N|0971951W|45.05628|-97.33075|||||543|1781|Florence|07/04/2011|
2681570|New Helgen Lutheran Church|Church|SD|46|Codington|029|450323N|0971949W|45.05628|-97.33019|||||543|1781|Florence|07/04/2011|
2681571|Goodhue Cemetery|Cemetery|SD|46|Codington|029|450747N|0972331W|45.1297196|-97.3919535|||||543|1781|Florence NW|07/04/2011|
2681572|Saint Pauli Lutheran Cemetery|Cemetery|SD|46|Codington|029|450840N|0972824W|45.144349|-97.4732244|||||554|1818|Florence NW|07/04/2011|
2681573|Saint Maurice Esterly Blessed Sacrament Catholic Cemetery|Cemetery|SD|46|Codington|029|450423N|0971343W|45.07305|-97.22862|||||571|1873|Still Lake|07/04/2011|
2681575|Saint Luke’s Lutheran Cemetery|Cemetery|SD|46|Codington|029|450534N|0970202W|45.0927697|-97.0337874|||||601|1972|Still Lake SE|07/04/2011|
2681576|Our Savior’s Lutheran Church of South Shore|Church|SD|46|Codington|029|450620N|0965553W|45.1054664|-96.9313914|||||578|1896|South Shore|07/04/2011|
2681577|Graceland Cemetery|Cemetery|SD|46|Codington|029|445746N|0972829W|44.9628736|-97.4747103|||||561|1841|Henry|07/04/2011|
2681579|Saint Henry Cemetery|Cemetery|SD|46|Codington|029|445233N|0972745W|44.8757157|-97.462635|||||552|1811|Henry|07/04/2011|
2681580|Saint Henry's Catholic Church|Church|SD|46|Codington|029|445234N|0972747W|44.8762251|-97.4631822|||||553|1814|Henry|07/04/2011|
2681581|Methodist Episcopal Church at Kampeska (historical)|Church|SD|46|Codington|029|Unknown|Unknown|0|0|||||533|1749|Unknown|07/04/2011|
2681582|Saint Peter’s Catholic Cemetery|Cemetery|SD|46|Codington|029|444905N|0971719W|44.81795|-97.28848|||||531|1742|Grover|07/04/2011|
2681583|Lake Nicholson Methodist Episcopal Church (historical)|Church|SD|46|Codington|029|450208N|0972330W|45.0355829|-97.3916531|||||545|1788|Wallace|07/04/2011|
2681584|Saint John’s Cemetery|Cemetery|SD|46|Codington|029|450231N|0970508W|45.0419095|-97.0855057|||||550|1804|Still Lake SE|07/04/2011|
2681585|Lake View Cemetery|Cemetery|SD|46|Codington|029|450612N|0965600W|45.10321|-96.93327|||||577|1893|South Shore|07/04/2011|
2681591|Mother of God Monastery Cemetery|Cemetery|SD|46|Codington|029|445425N|0970942W|44.9068145|-97.1615571|||||549|1801|Watertown West|07/04/2011|
2681592|Mother of God Monastery|Church|SD|46|Codington|029|445424N|0970941W|44.9068031|-97.1613961|||||549|1801|Watertown West|07/04/2011|
2681593|Gray Methodist Episcopal Cemetery (historical)|Cemetery|SD|46|Codington|029|Unknown|Unknown|0|0|||||533|1749|Unknown|07/04/2011|
2681594|Gray Methodist Episcopal Church (historical)|Church|SD|46|Codington|029|Unknown|Unknown|0|0|||||533|1749|Unknown|07/04/2011|
2681595|Saint Joseph Catholic Church|Church|SD|46|Codington|029|Unknown|Unknown|0|0|||||533|1749|Unknown|07/04/2011|
