FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
2459500|Dupont Park School|School|DC|11|District of Columbia|001|385211N|0765653W|38.8697|-76.948|||||92|302|Anacostia|06/27/2008|
2459501|E L Haynes Primary Charter School|School|DC|11|District of Columbia|001|385542N|0770156W|38.9284|-77.0322|||||58|190|Washington West|06/27/2008|
2459502|Eagle Academy Primary Charter School|School|DC|11|District of Columbia|001|385237N|0765944W|38.877|-76.9956|||||13|43|Washington East|06/27/2008|
2459503|Early Childhood Academy Primary Charter School|School|DC|11|District of Columbia|001|384952N|0765923W|38.8311|-76.9896|||||56|184|Anacostia|06/27/2008|
2459504|Education Strengthens Families Primary Charter School|School|DC|11|District of Columbia|001|385517N|0770224W|38.9214|-77.0399|||||50|164|Washington West|06/27/2008|
2459505|Elsie Whitlow Stokes Community Freedom Primary Charter School|School|DC|11|District of Columbia|001|385553N|0770213W|38.9313|-77.0369|||||61|200|Washington West|06/27/2008|
2459511|Fillmore Arts Center School|School|DC|11|District of Columbia|001|385456N|0770407W|38.9155|-77.0686|||||56|184|Washington West|06/27/2008|
2459513|Friendship Primary Charter School Blow Pierce Junior Academy Campus|School|DC|11|District of Columbia|001|385352N|0765835W|38.8978|-76.9765|||||12|39|Washington East|06/27/2008|
2459514|Friendship Primary Charter School Chamberlain Elementary Campus|School|DC|11|District of Columbia|001|385246N|0765912W|38.8794|-76.9868|||||18|59|Washington East|06/27/2008|
2459515|Friendship Primary Charter School Collegiate Academy at Carter G Woodson School|School|DC|11|District of Columbia|001|385351N|0765647W|38.8975|-76.9463|||||18|59|Washington East|06/27/2008|
2459516|Friendship Primary Charter School South East Elementary Academy|School|DC|11|District of Columbia|001|385052N|0765949W|38.8478|-76.997|||||52|171|Anacostia|06/27/2008|
2459517|Friendship Primary Charter School Woodridge Campus|School|DC|11|District of Columbia|001|385546N|0765759W|38.9295|-76.9665|||||35|115|Washington East|06/27/2008|
2459518|Friendship Public Charter School|School|DC|11|District of Columbia|001|385546N|0765759W|38.9295|-76.9665|||||35|115|Washington East|06/27/2008|
2459519|Friendship Public Charter School|School|DC|11|District of Columbia|001|385246N|0765912W|38.8794|-76.9868|||||18|59|Washington East|06/27/2008|
2459520|Gales School|School|DC|11|District of Columbia|001|385355N|0770040W|38.8987|-77.0111|||||9|30|Washington West|06/27/2008|
2459522|George Peabody School|School|DC|11|District of Columbia|001|385334N|0770000W|38.8928|-76.9999|||||26|85|Washington East|06/27/2008|
2459523|George Washington University at Mount Vernon College|School|DC|11|District of Columbia|001|385506N|0770524W|38.9183|-77.0901|||||76|249|Washington West|06/27/2008|
2459526|Our Redeemer Preshool and Infant Center|School|DC|11|District of Columbia|001|385638N|0765845W|38.9438|-76.9791|||||25|82|Washington East|06/27/2008|
2459530|Paul Primary Charter School|School|DC|11|District of Columbia|001|385741N|0770129W|38.9614|-77.0247|||||86|282|Washington West|06/27/2008|
2459531|Paul Robeson Center|School|DC|11|District of Columbia|001|385610N|0770140W|38.9361|-77.0278|||||52|171|Washington West|06/27/2008|
2459532|Potomac College|School|DC|11|District of Columbia|001|385701N|0770444W|38.9504|-77.079|||||124|407|Washington West|06/27/2008|
2459533|Potomac Lighthouse Primary Charter School|School|DC|11|District of Columbia|001|385628N|0765856W|38.941|-76.9822|||||30|98|Washington East|06/27/2008|
2459534|Pre-Engineering School Within a School at Dunbar|School|DC|11|District of Columbia|001|385431N|0770053W|38.9085|-77.0147|||||22|72|Washington West|06/27/2008|
2459535|Preparatory School For Early Learning|School|DC|11|District of Columbia|001|385556N|0770221W|38.9322|-77.0391|||||62|203|Washington West|06/27/2008|
2459540|Redemptorist Fathers School|School|DC|11|District of Columbia|001|385544N|0765948W|38.9288|-76.9967|||||50|164|Washington East|06/27/2008|
2459543|Ronald H Brown Middle School|School|DC|11|District of Columbia|001|385424N|0765558W|38.906568|-76.932828|||||9|30|Washington East|06/27/2008|
2459545|Roots Primary Charter School|School|DC|11|District of Columbia|001|385725N|0770037W|38.9569|-77.0103|||||70|230|Washington West|06/27/2008|
2459546|Rose School|School|DC|11|District of Columbia|001|385150N|0765953W|38.864|-76.998|||||5|16|Anacostia|06/27/2008|
2459548|Saint Columbas Episcopal Church Nursery School|School|DC|11|District of Columbia|001|385654N|0770458W|38.948201|-77.082686|||||112|367|Washington West|06/27/2008|
2459551|Saint Johns Preschool|School|DC|11|District of Columbia|001|385427N|0770354W|38.9075|-77.065|||||28|92|Washington West|06/27/2008|
2459556|Saint Pauls Lutheran Church Nursery School|School|DC|11|District of Columbia|001|385713N|0770413W|38.9537|-77.0703|||||100|328|Washington West|06/27/2008|
2459559|School for Arts In Learning Primary Charter School Lower Division|School|DC|11|District of Columbia|001|385414N|0770213W|38.9039|-77.0369|||||17|56|Washington West|06/27/2008|
2459560|School for Arts in Learning Primary Charter School Upper Division|School|DC|11|District of Columbia|001|385401N|0770224W|38.9004|-77.04|||||20|66|Washington West|06/27/2008|
2459561|School For Friends|School|DC|11|District of Columbia|001|385437N|0770257W|38.9103|-77.0493|||||19|62|Washington West|06/27/2008|
2459562|School of Educational Evolution and Development Primary Charter School|School|DC|11|District of Columbia|001|385314N|0765647W|38.8871|-76.9463|||||24|79|Washington East|06/27/2008|
2459563|School Within a School at Peabody School|School|DC|11|District of Columbia|001|385334N|0770000W|38.8929|-76.9999|||||26|85|Washington East|06/27/2008|
2459564|Septima Clark Primary Charter School|School|DC|11|District of Columbia|001|385250N|0765605W|38.8806|-76.9347|||||49|161|Washington East|06/27/2008|
2459567|Spingarn Center|School|DC|11|District of Columbia|001|385357N|0765816W|38.8991|-76.971|||||18|59|Washington East|06/27/2008|
2459568|Spring Valley Montessori Academy|School|DC|11|District of Columbia|001|385632N|0770529W|38.9423|-77.0913|||||84|276|Washington West|06/27/2008|
2459569|Stanford in Washington|School|DC|11|District of Columbia|001|385531N|0770308W|38.9253|-77.0521|||||51|167|Washington West|06/27/2008|
2459570|Strayer University|School|DC|11|District of Columbia|001|385418N|0770202W|38.9049|-77.034|||||24|79|Washington West|06/27/2008|
2459571|Syracuse University|School|DC|11|District of Columbia|001|385526N|0770302W|38.9238|-77.0506|||||45|148|Washington West|06/27/2008|
2459572|Takoma Childrens School|School|DC|11|District of Columbia|001|385824N|0770052W|38.9733|-77.0144|||||82|269|Washington West|06/27/2008|
2459573|Temple Sinai Nursery School|School|DC|11|District of Columbia|001|385738N|0770346W|38.9606|-77.0629|||||89|292|Washington West|06/27/2008|
2459575|The Community Preschool of The Palisades|School|DC|11|District of Columbia|001|385548N|0770621W|38.93|-77.1058|||||55|180|Washington West|06/27/2008|
2459576|The Franklin Montessori School|School|DC|11|District of Columbia|001|385651N|0770354W|38.9475|-77.065|||||70|230|Washington West|06/27/2008|
2459577|The French Maternal School|School|DC|11|District of Columbia|001|385434N|0770344W|38.9095|-77.0621|||||35|115|Washington West|06/27/2008|
2459578|The Hill Preschool|School|DC|11|District of Columbia|001|385307N|0770003W|38.8852|-77.0009|||||23|75|Washington West|06/27/2008|
2459579|The Learning Academy|School|DC|11|District of Columbia|001|385211N|0765855W|38.8698|-76.982|||||8|26|Anacostia|06/27/2008|
2459580|The Owl School|School|DC|11|District of Columbia|001|385751N|0770210W|38.9641|-77.036|||||68|223|Washington West|06/27/2008|
2459581|The River School|School|DC|11|District of Columbia|001|385504N|0770553W|38.9177|-77.098|||||43|141|Washington West|06/27/2008|
2459582|The Washington International School|School|DC|11|District of Columbia|001|385447N|0770417W|38.9131|-77.0715|||||58|190|Washington West|06/27/2008|
2459583|Thurgood Marshall Academy Primary Charter School|School|DC|11|District of Columbia|001|385144N|0765937W|38.8623|-76.9937|||||12|39|Anacostia|06/27/2008|
2459584|Tree of Life Community Primary Charter School|School|DC|11|District of Columbia|001|385515N|0765840W|38.9208|-76.9778|||||35|115|Washington East|06/27/2008|
2459585|Tri-Community Primary Charter School|School|DC|11|District of Columbia|001|385612N|0770023W|38.9366|-77.0064|||||69|226|Washington West|06/27/2008|
2459587|Two Rivers Primary Charter School|School|DC|11|District of Columbia|001|385333N|0765844W|38.8924|-76.979|||||17|56|Washington East|06/27/2008|
2459588|Ujamaa School|School|DC|11|District of Columbia|001|385440N|0770124W|38.911|-77.0233|||||25|82|Washington West|06/27/2008|
2459589|Ukranian Catholic Seminary|School|DC|11|District of Columbia|001|385625N|0770014W|38.9404|-77.004|||||91|299|Washington West|06/27/2008|
2459591|University of California Washington Center|School|DC|11|District of Columbia|001|385423N|0770215W|38.9065|-77.0374|||||21|69|Washington West|06/27/2008|
2459592|Washington Academy Primary Charter School - PABC Campus|School|DC|11|District of Columbia|001|385216N|0765750W|38.8711|-76.9638|||||36|118|Anacostia|06/27/2008|
2459593|Washington Academy Primary Charter School Castle Campus|School|DC|11|District of Columbia|001|385237N|0765944W|38.877|-76.9956|||||13|43|Washington East|06/27/2008|
2459594|Washington Academy Primary Charter School Kingsman Campus|School|DC|11|District of Columbia|001|385345N|0765910W|38.8958|-76.9862|||||21|69|Washington East|06/27/2008|
2459595|Washington Center|School|DC|11|District of Columbia|001|385431N|0770037W|38.9087|-77.0103|||||18|59|Washington West|06/27/2008|
2459596|Washington Hebrew Congregation Child Development Center|School|DC|11|District of Columbia|001|385602N|0770442W|38.9338|-77.0784|||||96|315|Washington West|06/27/2008|
2459597|Washington Hebrew Congregation Education Center|School|DC|11|District of Columbia|001|385602N|0770442W|38.9338|-77.0784|||||96|315|Washington West|06/27/2008|
2459598|Washington Latin Primary Charter School|School|DC|11|District of Columbia|001|385553N|0770434W|38.9314|-77.076|||||106|348|Washington West|06/27/2008|
2459599|Washington Mathematics Science and Technology Primary Charter School|School|DC|11|District of Columbia|001|385459N|0765826W|38.9164|-76.9738|||||16|52|Washington East|06/27/2008|
2459600|Washington Science and Technology Academy|School|DC|11|District of Columbia|001|385554N|0765816W|38.9318|-76.9712|||||45|148|Washington East|06/27/2008|
2459601|Washington Theological Union School|School|DC|11|District of Columbia|001|385826N|0770048W|38.9738|-77.0134|||||88|289|Washington West|06/27/2008|
2459603|Western High School (historical)|School|DC|11|District of Columbia|001|385447N|0770413W|38.9131|-77.0704|||||58|190|Washington West|06/27/2008|
2459604|William E Doar Junior Primary Charter School for the Performing Arts|School|DC|11|District of Columbia|001|385525N|0765945W|38.9236|-76.9959|||||42|138|Washington East|06/27/2008|
2459605|Young America Works Primary Charter School|School|DC|11|District of Columbia|001|385750N|0770027W|38.9639|-77.0074|||||73|239|Washington West|06/27/2008|
2459606|Zion Baptist Church Nursery and Kindergarten|School|DC|11|District of Columbia|001|385700N|0770216W|38.9501|-77.0378|||||72|236|Washington West|06/27/2008|
2459607|Rock Creek and Potomac Parkway Terminus|Trail|DC|11|District of Columbia|001|385328N|0770315W|38.891|-77.0541|||||3|10|Washington West|06/27/2008|
2493049|Metropolitan Police Department Headquarters|Building|DC|11|District of Columbia|001|385339N|0770109W|38.8940284|-77.0192215|||||7|23|Washington West|10/21/2008|09/15/2010
2493070|Metropolitan Police Department Harbor Patrol|Building|DC|11|District of Columbia|001|385231N|0770113W|38.8752|-77.02037|||||3|10|Washington West|10/21/2008|09/15/2010
2493090|Metropolitan Police Department Patrol Services and School Security Bureau|Building|DC|11|District of Columbia|001|385624N|0770125W|38.9401|-77.02353|||||64|210|Washington West|10/21/2008|09/15/2010
2496982|Point Reno|Summit|DC|11|District of Columbia|001|385707N|0770434W|38.9519444|-77.0761111|||||123|404|Washington West|09/08/2008|02/02/2009
2506927|A P Shaw United Methodist Church|Church|DC|11|District of Columbia|001|385105N|0765907W|38.851521|-76.985304|||||55|180|Anacostia|12/08/2008|09/15/2010
2506928|Bethel Commandment Church|Church|DC|11|District of Columbia|001|385440N|0765604W|38.91119|-76.934389|||||12|39|Washington East|12/08/2008|09/15/2010
2506929|Bethlehem Fire Baptized Holiness Church|Church|DC|11|District of Columbia|001|385358N|0765902W|38.89943|-76.983969|||||12|39|Washington East|12/08/2008|09/15/2010
2506930|Body of Christ Baptist Church|Church|DC|11|District of Columbia|001|385748N|0770023W|38.963247|-77.006513|||||76|249|Washington West|12/08/2008|09/15/2010
2506931|Capital View Baptist Church|Church|DC|11|District of Columbia|001|385326N|0765540W|38.890542|-76.927724|||||47|154|Washington East|12/08/2008|09/15/2010
2506932|Capitol Temple Church of God in Christ|Church|DC|11|District of Columbia|001|385549N|0765822W|38.930394|-76.972818|||||44|144|Washington East|12/08/2008|09/15/2010
2506933|Casa del Pueblo United Methodist Church|Church|DC|11|District of Columbia|001|385540N|0770204W|38.9277|-77.03452|||||61|200|Washington West|12/08/2008|09/15/2010
2506934|Church of Christ of the East Capitol|Church|DC|11|District of Columbia|001|385324N|0765544W|38.890095|-76.928867|||||45|148|Washington East|12/08/2008|09/15/2010
2506935|Church of God of Prophecy|Church|DC|11|District of Columbia|001|385358N|0765909W|38.899495|-76.985832|||||13|43|Washington East|12/08/2008|09/15/2010
2506936|Church of Our Lord Jesus Christ of Washington District of Columbia|Church|DC|11|District of Columbia|001|385344N|0765515W|38.895631|-76.920892|||||20|66|Washington East|12/08/2008|09/15/2010
2506937|Church of the First Born|Church|DC|11|District of Columbia|001|385123N|0765814W|38.856336|-76.970525|||||88|289|Anacostia|12/08/2008|09/15/2010
2506938|Divine Love Baptist Church|Church|DC|11|District of Columbia|001|385410N|0765625W|38.902648|-76.94017|||||9|30|Washington East|12/08/2008|09/15/2010
2506940|First Baptist Church of Georgetown|Church|DC|11|District of Columbia|001|385427N|0770320W|38.907558|-77.055613|||||19|62|Washington West|12/08/2008|09/15/2010
2506941|First Christ Apostolic Church|Church|DC|11|District of Columbia|001|385513N|0765819W|38.920145|-76.972035|||||22|72|Washington East|12/08/2008|09/15/2010
2506942|First Mystery Church of God|Church|DC|11|District of Columbia|001|385638N|0770133W|38.943815|-77.025767|||||59|194|Washington West|12/08/2008|09/15/2010
2506943|First United Church of Christ Apostolic|Church|DC|11|District of Columbia|001|385916N|0770209W|38.987722|-77.035887|||||73|239|Washington West|12/08/2008|09/15/2010
2506944|Friendship Baptist Church|Church|DC|11|District of Columbia|001|385244N|0770045W|38.878882|-77.012562|||||2|7|Washington West|12/08/2008|09/15/2010
2506945|Fruit of the Spirit Baptist Church|Church|DC|11|District of Columbia|001|385410N|0765625W|38.902649|-76.940172|||||9|30|Washington East|12/08/2008|09/15/2010
2506946|Gateway to Heaven Pentecostal Holiness Church|Church|DC|11|District of Columbia|001|385442N|0765905W|38.911703|-76.98465|||||23|75|Washington East|12/08/2008|09/15/2010
2506947|Georgetown Baptist Church|Church|DC|11|District of Columbia|001|385425N|0770341W|38.907|-77.061432|||||30|98|Washington West|12/08/2008|09/15/2010
2506948|Gospel Missionary Baptist Church|Church|DC|11|District of Columbia|001|385435N|0765609W|38.909623|-76.935914|||||8|26|Washington East|12/08/2008|09/15/2010
2506949|Gospel Spreading Church|Church|DC|11|District of Columbia|001|385500N|0770120W|38.916586|-77.022151|||||28|92|Washington West|12/08/2008|09/15/2010
2506950|Greater Mount Calvary Holy Church|Church|DC|11|District of Columbia|001|385516N|0765952W|38.921223|-76.997852|||||31|102|Washington East|12/08/2008|09/15/2010
2506951|Holy Way of the Cross Church of Christ|Church|DC|11|District of Columbia|001|385425N|0770006W|38.90687|-77.00178|||||18|59|Washington West|12/08/2008|09/15/2010
2506952|Hope Christian Church|Church|DC|11|District of Columbia|001|385435N|0770255W|38.909842|-77.048583|||||17|56|Washington West|12/08/2008|09/15/2010
2506953|International Deliverance Church of God|Church|DC|11|District of Columbia|001|385755N|0770057W|38.965171|-77.015901|||||68|223|Washington West|12/08/2008|09/15/2010
