FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
826887|Hanna Ranch|Locale|NE|31|Cherry|031|421922N|1002908W|42.3227766|-100.4856898|||||872|2861|Long Lake SW|01/01/2000|
826888|Aakenson Canyon|Valley|NE|31|Frontier|063|403836N|1003512W|40.6433417|-100.5865352|404101N|1003540W|40.6836111|-100.5944444|798|2618|Curtis|03/09/1979|
826889|Abbott|Populated Place|NE|31|Hall|079|405829N|0982853W|40.9747344|-98.4814562|||||579|1900|Abbott|03/09/1979|
826890|Abbott Park|Park|NE|31|Hall|079|405617N|0982121W|40.9380679|-98.3558962|||||568|1863|Grand Island|03/09/1979|
826891|Abie|Populated Place|NE|31|Butler|023|412003N|0965656W|41.3341756|-96.9489211|||||446|1463|Bruno|03/09/1979|03/20/2008
826892|Ackley Lake|Lake|NE|31|Keith|101|411957N|1014357W|41.3324636|-101.7324229|||||1055|3461|Martin|03/09/1979|06/23/2011
826893|Ackley Valley|Basin|NE|31|Keith|101|411907N|1014351W|41.3186001|-101.7307312|||||1051|3448|Martin|03/09/1979|
826894|Ackley Valley Ranch|Locale|NE|31|Keith|101|411847N|1014429W|41.3130446|-101.7412869|||||1049|3442|Martin|03/09/1979|
826895|Adam Ranch|Locale|NE|31|Cherry|031|422242N|1015107W|42.3783203|-101.8518394|||||1147|3763|Turpin Lake East|03/09/1979|
826896|Adam Ranch|Locale|NE|31|Cherry|031|422255N|1015626W|42.381932|-101.940454|||||1156|3793|Turpin Lake West|03/09/1979|
826897|Adams|Populated Place|NE|31|Gage|067|402734N|0963036W|40.4594441|-96.5100171|||||382|1253|Adams|03/09/1979|03/20/2008
826898|Adams Cemetery|Cemetery|NE|31|Holt|089|425214N|0985810W|42.8705551|-98.9695374|||||552|1811|Butte SW|03/09/1979|
826899|Adams Central Junior-Senior High School|School|NE|31|Adams|001|403410N|0982738W|40.5694583|-98.4606178|||||594|1949|Hastings West|01/01/2000|
826900|Adams County Canal|Canal|NE|31|Kearney|099|403556N|0984834W|40.5989033|-98.8095208|||||638|2093|Heartwell|03/09/1979|
826901|Adams Flats|Flat|NE|31|Garden|069|414223N|1021411W|41.7063705|-102.2363008|||||1152|3779|Rackett|03/09/1979|
826902|Adams Middle School|School|NE|31|Lincoln|111|410808N|1004643W|41.1355537|-100.7784793|||||856|2808|North Platte West|01/01/2000|
826903|Adams Lake|Lake|NE|31|Garden|069|415749N|1022034W|41.963577|-102.3427432|||||1182|3878|Black Lake|03/09/1979|11/03/2011
826904|Adams Lake|Lake|NE|31|Rock|149|423123N|0992823W|42.5230129|-99.4730129|||||715|2346|Newport SW|03/09/1979|06/23/2011
826905|Adams Park|Park|NE|31|Douglas|055|411713N|0955742W|41.2869424|-95.9616812|||||349|1145|Omaha North|03/09/1979|
826906|Adams Ranch|Locale|NE|31|Garden|069|415809N|1021944W|41.969146|-102.3288025|||||1189|3901|Black Lake|03/09/1979|
826907|Adams Elementary School|School|NE|31|Douglas|055|411726N|0960159W|41.2905556|-96.0330556|||||363|1191|Irvington|03/09/1979|
826908|Adamson Creek|Stream|NE|31|Pawnee|133|400948N|0962526W|40.1633338|-96.4239052|401437N|0962937W|40.2436111|-96.4936111|403|1322|Lewiston|03/09/1979|
826909|Adamson Ranch|Locale|NE|31|Cherry|031|425410N|1010055W|42.9027836|-101.0151505|||||946|3104|Nenzel|03/09/1979|
826910|Admah Cemetery|Cemetery|NE|31|Washington|177|414010N|0962420W|41.6694383|-96.4055783|||||413|1355|Nickerson NW|03/09/1979|
826911|Adullam Church|Church|NE|31|Phelps|137|403737N|0993512W|40.6269526|-99.5867753|||||735|2411|Overton|03/09/1979|
826913|Advent Creek|Stream|NE|31|Webster|181|400133N|0982343W|40.025847|-98.3953318|400133N|0982343W|40.025847|-98.3953318|529|1736|Amboy|03/09/1979|
826914|Adventist Church|Church|NE|31|Scotts Bluff|157|415136N|1032359W|41.8599675|-103.3996593|||||1227|4026|Bayard SW|03/09/1979|
826915|Afton Church|Church|NE|31|Frontier|063|402523N|1001123W|40.423062|-100.1898587|||||743|2438|Medicine Creek Dam|03/09/1979|
826916|Afton School|School|NE|31|Frontier|063|402524N|1001051W|40.4233397|-100.1809695|||||749|2457|Medicine Creek Dam|03/09/1979|
826917|Agate Fossil Beds National Monument|Park|NE|31|Sioux|165|422509N|1035206W|42.4191304|-103.8682718|||||1397|4583|Agate|03/09/1979|
826918|Agnew|Populated Place|NE|31|Lancaster|109|410101N|0964853W|41.0169486|-96.8147413|||||386|1266|Valparaiso|03/09/1979|
826919|Ainsworth|Populated Place|NE|31|Brown|017|423300N|0995145W|42.5499993|-99.8626236|||||768|2520|Ainsworth|03/09/1979|03/20/2008
826920|Ainsworth Cemetery|Cemetery|NE|31|Brown|017|423203N|0995102W|42.5341659|-99.8506795|||||769|2523|Ainsworth|03/09/1979|
826921|Ainsworth Table|Summit|NE|31|Brown|017|423438N|0994647W|42.5772212|-99.7798444|||||750|2461|Ainsworth|03/09/1979|
826923|Ak Sar Ben Field|Park|NE|31|Douglas|055|411438N|0960051W|41.2438878|-96.0141832|||||314|1030|Ralston|03/09/1979|
826924|Akron Cemetery|Cemetery|NE|31|Boone|011|414454N|0981453W|41.7483443|-98.2481237|||||646|2119|Akron|03/09/1979|
826925|Al Hopins Creek|Stream|NE|31|Madison|119|420404N|0974955W|42.0677841|-97.8320062|420404N|0974955W|42.0677841|-97.8320062|503|1650|Tilden|03/09/1979|
826926|Al Hopkins Creek|Stream|NE|31|Antelope|003|420733N|0975228W|42.1258394|-97.8745078|421024N|0975644W|42.1733393|-97.9456209|542|1778|Tilden NE|03/09/1979|
826927|Albany Pine Lodge School|School|NE|31|Sheridan|161|425506N|1021649W|42.9183262|-102.2801572|||||1185|3888|Clinton NE|03/09/1979|
826928|Alberding Lagoon Natl Wildlife Mgt Area|Park|NE|31|Clay|035|402923N|0975923W|40.4897332|-97.9897684|||||533|1749|Edgar NW|03/09/1979|
826929|Albion|Populated Place|NE|31|Boone|011|414127N|0980013W|41.6908444|-98.0036724|||||540|1772|Albion West|03/09/1979|03/20/2008
826930|Albion Cemetery|Cemetery|NE|31|Boone|011|414030N|0980000W|41.6750113|-98.0000611|||||568|1863|Albion East|03/09/1979|
826931|Albrecht Lake|Lake|NE|31|Sheridan|161|421739N|1022929W|42.2940439|-102.4913087|||||1167|3829|Twin Lakes|03/09/1979|06/23/2011
826932|Albright School|School|NE|31|Thomas|171|415100N|1003755W|41.8499969|-100.6318113|||||938|3077|Thedford SW|03/09/1979|
826933|Alcott Cemetery|Cemetery|NE|31|Knox|107|422801N|0980202W|42.4669481|-98.0339583|||||521|1709|Orchard NE|03/09/1979|
826934|Alcott Elementary School|School|NE|31|Adams|001|403512N|0982236W|40.5866802|-98.3767259|||||585|1919|Hastings West|01/01/2000|
826935|Alcove School|School|NE|31|Sheridan|161|423257N|1024141W|42.5491323|-102.6946362|||||1162|3812|Hay Springs SW|03/09/1979|
826936|Alda|Populated Place|NE|31|Hall|079|405216N|0982805W|40.8711238|-98.4681219|||||584|1916|Alda|03/09/1979|03/20/2008
826937|Alda Cemetery|Cemetery|NE|31|Hall|079|405134N|0982831W|40.8594572|-98.4753442|||||584|1916|Alda|03/09/1979|
826938|Alder Grove Church|Church|NE|31|Burt|021|414138N|0962200W|41.6938815|-96.3666882|||||392|1286|Nickerson NE|03/09/1979|
826939|Alexandria|Populated Place|NE|31|Thayer|169|401443N|0972321W|40.2452794|-97.3892076|||||432|1417|Alexandria|03/09/1979|03/20/2008
826940|Alexandria Cemetery|Cemetery|NE|31|Thayer|169|401456N|0972423W|40.2488905|-97.40643|||||436|1430|Alexandria|03/09/1979|
826941|Alexandria Lakes State Recreation Area|Park|NE|31|Jefferson|095|401354N|0971954W|40.2316682|-97.3317067|||||422|1384|Gladstone|01/01/2000|
826942|Alford Cemetery|Cemetery|NE|31|Boyd|015|424759N|0982043W|42.7997208|-98.345358|||||485|1591|Monowi|03/09/1979|
826943|Algernon School|School|NE|31|Custer|041|411457N|0992110W|41.249175|-99.3528777|||||702|2303|Mason City|03/09/1979|
826944|Lake Alice|Reservoir|NE|31|Scotts Bluff|157|415920N|1033649W|41.9889898|-103.6136595|||||1275|4183|Lake Alice|03/09/1979|07/13/2011
826945|Aljo Hill|Summit|NE|31|Cherry|031|423002N|1012238W|42.5005496|-101.3771028|||||1098|3602|Indian Hill|03/09/1979|
826946|Alkali Creek|Stream|NE|31|Dawes|045|425820N|1025207W|42.9722016|-102.8685121|425910N|1025444W|42.9860907|-102.9121263|938|3077|Chadron NE|03/09/1979|
826947|Alkali Creek|Stream|NE|31|Keya Paha|103|425439N|0991550W|42.9108335|-99.2639906|425816N|0991542W|42.9711111|-99.2616667|542|1778|Jamison|03/09/1979|
826948|Alkali Lake|Lake|NE|31|Garden|069|414908N|1023557W|41.8189185|-102.5992672|||||1172|3845|Bean Lake|03/09/1979|06/23/2011
826949|Alkali Lake|Lake|NE|31|Grant|075|415511N|1020341W|41.9196701|-102.0614869|||||1172|3845|Alkali Lake|03/09/1979|06/23/2011
826950|Alkali Lake|Lake|NE|31|Grant|075|415813N|1014822W|41.9702625|-101.8060118|||||1139|3737|Hyannis South|03/09/1979|
826951|Alkali Lake|Lake|NE|31|Cherry|031|421605N|1012153W|42.2680314|-101.364761|||||1052|3451|Sevenmile Hill|03/09/1979|06/23/2011
826952|Alkali Lake|Lake|NE|31|Cherry|031|421934N|1003521W|42.3262321|-100.5891502|||||878|2881|Brownlee|03/09/1979|06/23/2011
826953|Alkali Lake|Lake|NE|31|Brown|017|422317N|1000601W|42.3880808|-100.1002854|||||834|2736|White Cap Hill|03/09/1979|06/23/2011
826954|Alkali Lake|Lake|NE|31|Cherry|031|425438N|1015949W|42.9105314|-101.9969641|||||1052|3451|Irwin|03/09/1979|06/23/2011
826955|Alkali Lake|Lake|NE|31|Cherry|031|421455N|1015703W|42.2484758|-101.9508267|||||1160|3806|Camp Valley|03/09/1979|06/23/2011
826956|Alkali Pond|Lake|NE|31|Cherry|031|422909N|1005350W|42.4858371|-100.8970936|||||938|3077|Square Lake|03/09/1979|
826957|Allbery Cemetery|Cemetery|NE|31|Madison|119|415826N|0973130W|41.9738938|-97.5250536|||||502|1647|Battle Creek|03/09/1979|
826958|Allbery School|School|NE|31|Madison|119|415827N|0973122W|41.9741716|-97.5228314|||||502|1647|Battle Creek|03/09/1979|
826959|Allen|Populated Place|NE|31|Dixon|051|422459N|0965043W|42.4163878|-96.8453182|||||466|1529|Allen|03/09/1979|03/20/2008
826960|Allen Bridge|Bridge|NE|31|Cherry|031|425343N|1001923W|42.8952829|-100.3231839|||||696|2283|Sparks|03/09/1979|
826961|Allen Ranch|Locale|NE|31|Brown|017|422814N|1000047W|42.4705545|-100.0131818|||||817|2680|White Cap Hill|03/09/1979|
826962|Allen School (historical)|School|NE|31|Custer|041|412737N|0992307W|41.4602855|-99.3853811|||||734|2408|Westerville|03/09/1979|
826963|Allen Valley|Valley|NE|31|Cherry|031|421907N|1005337W|42.3186122|-100.8934843|421912N|1005855W|42.32|-100.9819444|939|3081|Allen Valley|03/09/1979|
826964|Alliance Canal|Canal|NE|31|Morrill|123|414340N|1031329W|41.7277484|-103.2246557|||||1142|3747|Bridgeport NW|03/09/1979|
826965|Alliance Drain|Stream|NE|31|Scotts Bluff|157|415106N|1032745W|41.8516342|-103.462439|415503N|1032933W|41.9174661|-103.4924397|1181|3875|Bayard SW|03/09/1979|
826966|Alliance School|School|NE|31|Red Willow|145|401943N|1002159W|40.3286172|-100.366255|||||763|2503|Bartley|03/09/1979|
826967|Alma|Populated Place|NE|31|Harlan|083|400551N|0992143W|40.0975108|-99.3620427|||||603|1978|Alma|03/09/1979|03/20/2008
826968|Alma Cemetery|Cemetery|NE|31|Saunders|155|411310N|0963118W|41.219446|-96.5216908|||||367|1204|Wahoo East|03/09/1979|
826969|Alma Vista Picnic Area|Park|NE|31|Harlan|083|400443N|0992223W|40.0786218|-99.3731542|||||601|1972|Alma|03/09/1979|
826970|Almeria Cemetery|Cemetery|NE|31|Loup|115|414904N|0993047W|41.8177817|-99.5131683|||||715|2346|Almeria|03/09/1979|
826971|Aloys|Populated Place|NE|31|Cuming|039|414946N|0965412W|41.8294478|-96.903369|||||451|1480|Aloys|03/09/1979|
826972|Alvo|Populated Place|NE|31|Cass|025|405219N|0962315W|40.8719438|-96.38751|||||408|1339|Eagle|03/09/1979|03/20/2008
826973|Alvo Cemetery|Cemetery|NE|31|Cass|025|405239N|0962318W|40.8774993|-96.3883434|||||396|1299|Greenwood|03/09/1979|
826974|Ameck School (historical)|School|NE|31|Cass|025|405640N|0955700W|40.9444442|-95.9500097|||||359|1178|Murray|03/09/1979|
826975|Amelia|Populated Place|NE|31|Holt|089|421408N|0985443W|42.23556|-98.9120422|||||665|2182|Amelia|03/09/1979|
826976|American Cemetery|Cemetery|NE|31|Seward|159|405920N|0971300W|40.9889002|-97.2167073|||||474|1555|Staplehurst|03/09/1979|
826978|Ames Creek|Stream|NE|31|Dixon|051|424334N|0965819W|42.7261091|-96.9719889|424108N|0970434W|42.685554|-97.0761586|345|1132|Maskell|03/09/1979|
826979|Ames Cutoff Ditch|Canal|NE|31|Dodge|053|412657N|0963811W|41.4491684|-96.636416|||||375|1230|Malmo NW|03/09/1979|
826980|Amherst|Populated Place|NE|31|Buffalo|019|404608N|0991611W|40.7688996|-99.2698169|||||717|2352|Amherst|03/09/1979|03/20/2008
826981|Amity Cemetery|Cemetery|NE|31|Greeley|077|414257N|0984357W|41.7158424|-98.7325816|||||663|2175|Greeley NW|03/09/1979|
826982|Amity Cemetery|Cemetery|NE|31|Sheridan|161|424813N|1022622W|42.8035988|-102.4393354|||||1166|3825|Clinton SW|03/09/1979|
826983|Amity School|School|NE|31|Greeley|077|414239N|0984400W|41.7108424|-98.733415|||||665|2182|Greeley NW|03/09/1979|
826984|Anandale Cemetery|Cemetery|NE|31|Clay|035|402758N|0981136W|40.4661237|-98.1933835|||||554|1818|Fairfield NW|03/09/1979|
826985|Anderberg Ranch|Locale|NE|31|Arthur|005|413212N|1013318W|41.5366556|-101.5548954|||||1083|3553|Lightning Valley|03/09/1979|
826986|Anders Ranch|Locale|NE|31|Cherry|031|421726N|1005551W|42.2905564|-100.9307088|||||954|3130|Allen Valley|03/09/1979|
826987|Anderson Cemetery|Cemetery|NE|31|Seward|159|405406N|0970840W|40.9016757|-97.1444816|||||457|1499|Staplehurst|03/09/1979|
826988|Anderson Grove Church|Church|NE|31|Sarpy|153|410745N|0955757W|41.1291656|-95.9658467|||||338|1109|Omaha South|03/09/1979|
826989|Anderson Island|Island|NE|31|Valley|175|413616N|0985504W|41.604454|-98.9178651|||||615|2018|Ord|03/09/1979|
826990|Anderson Lake|Lake|NE|31|Garden|069|420011N|1020501W|42.0029297|-102.0834771|||||1179|3868|Bingham|03/09/1979|06/23/2011
826991|Anderson Ranch|Locale|NE|31|Brown|017|424135N|1000136W|42.6930567|-100.0267897|||||745|2444|Wood Lake NE|03/09/1979|
826992|Anderson Valley|Basin|NE|31|Garden|069|415026N|1020609W|41.8405378|-102.1024085|||||1164|3819|Curry Lake|03/09/1979|
826993|Anderson Valley|Basin|NE|31|Grant|075|415058N|1015425W|41.8494284|-101.9068481|||||1151|3776|Long Valley|03/09/1979|
826994|Andrew Cemetery|Cemetery|NE|31|Saline|151|403828N|0971619W|40.641117|-97.2719902|||||470|1542|Friend|03/09/1979|
826995|Andrews School|School|NE|31|Cherry|031|422009N|1005605W|42.3358349|-100.9345973|||||943|3094|Allen Valley|03/09/1979|
826996|Andys Canyon|Valley|NE|31|Scotts Bluff|157|414508N|1035642W|41.7521929|-103.9449489|414517N|1035532W|41.7547222|-103.9255556|1384|4541|Stegall|03/09/1979|
826997|Andys Lake|Lake|NE|31|Madison|119|415952N|0972345W|41.9976836|-97.3957354|||||456|1496|Enola|03/09/1979|06/23/2011
826998|Angora|Populated Place|NE|31|Morrill|123|415107N|1030731W|41.8519134|-103.1252082|||||1300|4265|Angora SE|03/09/1979|
826999|Angora Cemetery|Cemetery|NE|31|Morrill|123|415128N|1030752W|41.8577466|-103.1310416|||||1305|4281|Angora|03/09/1979|
827000|Angus|Populated Place|NE|31|Nuckolls|129|401656N|0975846W|40.2822308|-97.9794853|||||495|1624|Edgar|03/09/1979|
827001|Anne Creek|Stream|NE|31|Rock|149|424738N|0991844W|42.7938899|-99.3123269|425004N|0993432W|42.8344459|-99.5756688|545|1788|Mariaville|03/09/1979|
827002|Anoka|Populated Place|NE|31|Boyd|015|425649N|0984951W|42.9469422|-98.8309221|||||502|1647|Butte|03/09/1979|03/20/2008
827003|Anselmo|Populated Place|NE|31|Custer|041|413707N|0995154W|41.6186139|-99.8651238|||||794|2605|Anselmo|03/09/1979|03/20/2008
827004|Ansley|Populated Place|NE|31|Custer|041|411716N|0992254W|41.2877859|-99.3817682|||||703|2306|Ansley|03/09/1979|03/20/2008
827005|Ansley Cemetery|Cemetery|NE|31|Custer|041|411821N|0992313W|41.3058413|-99.3870464|||||715|2346|Ansley|03/09/1979|
827006|Antelope Cemetery|Cemetery|NE|31|Harlan|083|402008N|0991522W|40.3355673|-99.2562055|||||692|2270|Ragan|03/09/1979|
827007|Antelope Cemetery|Cemetery|NE|31|Lincoln|111|410705N|1001738W|41.1180596|-100.2940194|||||870|2854|Brady|03/09/1979|
827008|Antelope Creek|Stream|NE|31|Antelope|003|420815N|0980335W|42.1375066|-98.0597896|420253N|0980834W|42.0480629|-98.1428462|528|1732|Neligh|03/09/1979|
827009|Antelope Creek|Stream|NE|31|Cedar|027|425114N|0972144W|42.8538866|-97.3622799|424341N|0972548W|42.7280548|-97.4300601|353|1158|Menominee|03/09/1979|
827010|Antelope Creek|Stream|NE|31|York|185|404610N|0972538W|40.7694532|-97.4272715|404253N|0972851W|40.7147304|-97.4808837|452|1483|Utica SW|03/09/1979|
827011|Antelope Creek|Stream|NE|31|Lancaster|109|405004N|0964159W|40.8344458|-96.6997382|404425N|0963521W|40.7402784|-96.5891808|342|1122|Lincoln|03/09/1979|
827012|Antelope Creek School|School|NE|31|Antelope|003|420615N|0980624W|42.1041736|-98.1067348|||||554|1818|Neligh SE|03/09/1979|
827013|Holmes Lake|Reservoir|NE|31|Lancaster|109|404655N|0963759W|40.781881|-96.6331261|||||378|1240|Lincoln|03/09/1979|12/31/2011
827014|Antelope Park|Park|NE|31|Lancaster|109|404754N|0964035W|40.7983345|-96.6764046|||||358|1175|Lincoln|03/09/1979|
827015|Antelope Peak|Summit|NE|31|Brown|017|424001N|0995516W|42.6669445|-99.921233|||||793|2602|Ainsworth NW|03/09/1979|
827016|Antelope School|Locale|NE|31|Custer|041|413526N|0992820W|41.5905617|-99.4723305|||||758|2487|Sargent SW|03/09/1979|
827017|Antelope Slough|Lake|NE|31|Holt|089|423017N|0982414W|42.5046658|-98.4039101|||||571|1873|Dorsey SW|03/09/1979|06/23/2011
827018|Antelope Valley|Valley|NE|31|Buffalo|019|405842N|0985026W|40.978346|-98.8406354|405147N|0985101W|40.8630688|-98.8503574|619|2031|Poole NE|03/09/1979|
827019|Antelope Valley|Basin|NE|31|Garden|069|412915N|1021828W|41.4874819|-102.30769|||||1140|3740|Oshkosh|03/09/1979|
827020|Antelope Valley|Basin|NE|31|Garden|069|413137N|1021956W|41.5269258|-102.3321356|||||1148|3766|Crescent Lake SE|03/09/1979|
827021|Antelope Valley|Valley|NE|31|Custer|041|413703N|0992755W|41.6175059|-99.4653862|413535N|0992720W|41.5930556|-99.4555556|753|2470|Sargent SW|03/09/1979|
827022|Antelope Valley Church|Church|NE|31|Garden|069|412816N|1021836W|41.4710933|-102.309912|||||1160|3806|Oshkosh|03/09/1979|
827023|Antelope Valley School|School|NE|31|Garden|069|413044N|1021836W|41.5122038|-102.3099125|||||1141|3743|Crescent Lake SE|03/09/1979|
827024|Antelope Valley School|School|NE|31|Thomas|171|420317N|1003210W|42.0547213|-100.5362494|||||905|2969|Duck Lake SE|03/09/1979|
827025|Antioch Cemetery|Cemetery|NE|31|Thayer|169|402104N|0972642W|40.3511141|-97.4450443|||||474|1555|Tobias SW|03/09/1979|
827026|Aowa Creek|Stream|NE|31|Dixon|051|423045N|0963734W|42.5124962|-96.6261451|423640N|0965955W|42.6111098|-96.9986562|335|1099|Ponca|03/09/1979|07/21/2011
827027|Applegate Cemetery|Cemetery|NE|31|Saline|151|403310N|0971714W|40.5527825|-97.2872677|||||478|1568|Friend SE|03/09/1979|
827028|Applegate Ranch|Locale|NE|31|Lincoln|111|411718N|1011217W|41.2883264|-101.2046071|||||977|3205|Applegate Ranch|03/09/1979|
827029|Appleton School|School|NE|31|Butler|023|411733N|0970233W|41.2925114|-97.0425344|||||493|1617|David City East|03/09/1979|
827030|Aquinas High School|School|NE|31|Butler|023|411429N|0970740W|41.2414018|-97.1278149|||||493|1617|Garrison|03/09/1979|
827031|Arago Cemetery|Cemetery|NE|31|Richardson|147|400907N|0952823W|40.1519443|-95.4730374|||||322|1056|Corning|03/09/1979|
827032|Arago Center School|School|NE|31|Richardson|147|400749N|0953002W|40.1302786|-95.5005381|||||304|997|Barada|03/09/1979|
827033|Arago School|School|NE|31|Richardson|147|400813N|0953221W|40.1369453|-95.5391503|||||297|974|Barada|03/09/1979|
827034|Arapahoe|Populated Place|NE|31|Furnas|065|401815N|0995401W|40.3041736|-99.900402|||||664|2178|Arapahoe|03/09/1979|03/20/2008
827035|Arbor Cemetery|Cemetery|NE|31|Frontier|063|403257N|1002406W|40.5491742|-100.4015315|||||785|2575|Stockville|03/09/1979|
827036|Arbor Lodge State Historical Park|Park|NE|31|Otoe|131|404053N|0955249W|40.6813907|-95.8802804|||||325|1066|Nebraska City NW|01/01/2000|
827037|Arbor Park|Park|NE|31|Gage|067|400749N|0963950W|40.1302791|-96.6639121|||||381|1250|Blue Springs|03/09/1979|
827038|Arbordale School|School|NE|31|Valley|175|412552N|0990439W|41.4311208|-99.0775912|||||684|2244|Arcadia East|03/09/1979|
827039|Arborville Cemetery|Cemetery|NE|31|York|185|410222N|0974614W|41.0394589|-97.7706106|||||532|1745|Polk|03/09/1979|
827040|Arcadia|Populated Place|NE|31|Valley|175|412524N|0990734W|41.4233426|-99.126204|||||659|2162|Arcadia West|03/09/1979|03/20/2008
827041|Archer|Populated Place|NE|31|Merrick|121|410955N|0980809W|41.1652914|-98.1358939|||||531|1742|Archer|03/09/1979|01/29/2011
827042|Archer Ranch|Locale|NE|31|Morrill|123|414703N|1024321W|41.7841411|-102.7224236|||||1198|3930|Storm Lake|03/09/1979|
827043|Arensdorf Ranch|Locale|NE|31|McPherson|117|412603N|1011541W|41.4341594|-101.2612776|||||1011|3317|Big Bald Hill NE|03/09/1979|
827044|Arent Ranch|Locale|NE|31|Brown|017|423142N|1000620W|42.5283323|-100.105682|||||804|2638|Johnstown|03/09/1979|
827045|Argo Cemetery|Cemetery|NE|31|Burt|021|414324N|0962639W|41.7233269|-96.4441907|||||423|1388|Nickerson NW|03/09/1979|
827046|Argo Hill|Summit|NE|31|Sheridan|161|421907N|1021254W|42.3185948|-102.214912|||||1284|4213|Argo Hill|03/09/1979|
827047|Arizona Cemetery|Cemetery|NE|31|Burt|021|414854N|0960835W|41.8149882|-96.143071|||||315|1033|Tekamah|03/09/1979|
827048|Arkansas Valley|Basin|NE|31|Cherry|031|422922N|1014114W|42.4894326|-101.6871089|||||1072|3517|Steverson Lake|03/09/1979|
827049|Arkeketa Creek|Stream|NE|31|Pawnee|133|400238N|0963226W|40.0438907|-96.5405756|400343N|0962146W|40.0619452|-96.3627922|368|1207|Barneston|03/09/1979|
827050|Arlington|Populated Place|NE|31|Washington|177|412709N|0962104W|41.4524974|-96.3511329|||||362|1188|Arlington|03/09/1979|03/20/2008
827051|Arlington Cemetery|Cemetery|NE|31|Washington|177|412735N|0962022W|41.4597194|-96.3394659|||||362|1188|Arlington|03/09/1979|
827052|Armada Cemetery|Cemetery|NE|31|Buffalo|019|405635N|0992312W|40.9430648|-99.3867664|||||711|2333|Miller|03/09/1979|
827053|Armstrong Lake|Lake|NE|31|Rock|149|422937N|0992950W|42.4937401|-99.4971684|||||724|2375|Linke Lake|03/09/1979|06/23/2011
