FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1943078|Treadwell Memorial Park|Park|CT|09|Fairfield|001|412514N|0731547W|41.4206513|-73.2631713|||||105|344|Newtown|10/24/2001|
1943079|Trinity Catholic High School|School|CT|09|Fairfield|001|410532N|0733204W|41.0923188|-73.5345677|||||63|207|Stamford|10/24/2001|
1943080|Trinity Christian Tabernacle|Church|CT|09|Fairfield|001|412345N|0732733W|41.3959281|-73.4592891|||||123|404|Danbury|10/24/2001|
1943081|Trinity Episcopal Church|Church|CT|09|Fairfield|001|411425N|0730941W|41.2403744|-73.1615002|||||80|262|Bridgeport|10/24/2001|
1943082|Trinity Lutheran Church|Church|CT|09|Fairfield|001|411839N|0730513W|41.31093|-73.0870527|||||37|121|Ansonia|10/24/2001|
1943083|True Vine of Holiness Church|Church|CT|09|Fairfield|001|411053N|0731124W|41.1814857|-73.1901121|||||8|26|Bridgeport|10/24/2001|
1943084|Trumbull Center Shopping Center|Locale|CT|09|Fairfield|001|411443N|0731147W|41.2453742|-73.1965019|||||35|115|Bridgeport|10/24/2001|
1943085|Trumbull Congregational Church|Church|CT|09|Fairfield|001|411438N|0731146W|41.2439853|-73.1962242|||||43|141|Bridgeport|10/24/2001|
1943086|Trumbull High School|School|CT|09|Fairfield|001|411549N|0731133W|41.2637074|-73.192613|||||123|404|Long Hill|10/24/2001|
1943087|Trumbull Library|Building|CT|09|Fairfield|001|411524N|0731308W|41.2567629|-73.219003|||||130|427|Long Hill|10/24/2001|
1943088|Trumbull Park Business Center Shopping Center|Locale|CT|09|Fairfield|001|411445N|0731150W|41.2459297|-73.1973353|||||37|121|Bridgeport|10/24/2001|
1943089|Trumbull Post Office (historical)|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943090|Trumbull Shopping Center|Locale|CT|09|Fairfield|001|411444N|0731147W|41.245652|-73.1965019|||||35|115|Bridgeport|10/24/2001|
1943091|Trumbull Shopping Park Shopping Center|Locale|CT|09|Fairfield|001|411346N|0731334W|41.2295407|-73.2262254|||||83|272|Bridgeport|10/24/2001|
1943092|Tunxis Hill|Summit|CT|09|Fairfield|001|411036N|0731414W|41.1767633|-73.2373363|||||49|161|Bridgeport|10/24/2001|
1943093|Tunxis Hill Shopping Center|Locale|CT|09|Fairfield|001|411033N|0731346W|41.1759299|-73.2295582|||||19|62|Bridgeport|10/24/2001|
1943094|Turkey Roost (historical)|Locale|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943095|Turn of River Branch Stamford Public Library|Building|CT|09|Fairfield|001|410435N|0733300W|41.0764856|-73.5501237|||||43|141|Stamford|10/24/2001|
1943096|Turn of River Presbyterian Church|Church|CT|09|Fairfield|001|410613N|0733252W|41.1037076|-73.5479016|||||51|167|Stamford|10/24/2001|
1943097|Turn of River Middle School|School|CT|09|Fairfield|001|410557N|0733231W|41.0992633|-73.5420681|||||54|177|Stamford|10/24/2001|11/14/2005
1943098|Turners Faith Temple|Church|CT|09|Fairfield|001|411020N|0731233W|41.172319|-73.2092794|||||15|49|Bridgeport|10/24/2001|
1943099|Twin Bridges Picnic Area|Locale|CT|09|Fairfield|001|412609N|0732123W|41.4359285|-73.3565078|||||103|338|Newtown|10/24/2001|
1943100|Umpog Swamp|Swamp|CT|09|Fairfield|001|412122N|0732501W|41.3562063|-73.4170655|||||112|367|Bethel|10/24/2001|
1943101|Uncas Point Beach|Beach|CT|09|Fairfield|001|410046N|0733402W|41.0128751|-73.567346|||||0|0|Stamford|10/24/2001|
1943102|Uncowa (historical)|Populated Place|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943103|Union Baptist Church|Church|CT|09|Fairfield|001|410512N|0733203W|41.0867634|-73.5342898|||||56|184|Stamford|10/24/2001|
1943104|Union Corner (historical)|Locale|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943105|Unitarian Church in Westport|Church|CT|09|Fairfield|001|411032N|0732135W|41.1756519|-73.3598405|||||18|59|Westport|10/24/2001|
1943106|Unitarian Universalist Church|Church|CT|09|Fairfield|001|410326N|0733213W|41.0573191|-73.5370674|||||4|13|Stamford|10/24/2001|
1943107|Unitarian Universalist Church|Church|CT|09|Fairfield|001|410210N|0733142W|41.0362082|-73.5284557|||||7|23|Stamford|10/24/2001|
1943108|United Church of Christ|Church|CT|09|Fairfield|001|411048N|0731248W|41.1800967|-73.2134464|||||13|43|Bridgeport|10/24/2001|
1943109|United Church of Rowayton|Church|CT|09|Fairfield|001|410418N|0732641W|41.0717636|-73.444842|||||10|33|Norwalk South|10/24/2001|
1943110|United Congregational Church|Church|CT|09|Fairfield|001|411024N|0731153W|41.1734301|-73.1981679|||||14|46|Bridgeport|10/24/2001|
1943111|United Congregational Church|Church|CT|09|Fairfield|001|410647N|0732710W|41.1131522|-73.4528983|||||43|141|Norwalk South|10/24/2001|
1943112|United Congregational Church|Church|CT|09|Fairfield|001|411040N|0731208W|41.1778746|-73.2023348|||||16|52|Bridgeport|10/24/2001|
1943113|United Covenant Church|Church|CT|09|Fairfield|001|411044N|0732428W|41.1789851|-73.4078976|||||59|194|Norwalk North|10/24/2001|
1943114|United House of Prayer Church|Church|CT|09|Fairfield|001|410310N|0733314W|41.0528747|-73.5540125|||||28|92|Stamford|10/24/2001|
1943115|United Jewish Center|Church|CT|09|Fairfield|001|412325N|0732709W|41.3903727|-73.4526223|||||138|453|Danbury|10/24/2001|
1943116|Unity Church|Church|CT|09|Fairfield|001|410922N|0731318W|41.1562079|-73.2217798|||||16|52|Bridgeport|10/24/2001|
1943117|Unity Hill United Church|Church|CT|09|Fairfield|001|411403N|0731036W|41.2342632|-73.1767787|||||43|141|Bridgeport|10/24/2001|
1943118|University Field|Park|CT|09|Fairfield|001|410954N|0731546W|41.1650966|-73.2628926|||||23|75|Westport|10/24/2001|
1943119|University of Connecticut Stamford Branch|School|CT|09|Fairfield|001|410818N|0733327W|41.1384295|-73.5576247|||||83|272|Pound Ridge|10/24/2001|
1943120|University of Fairfield Media Center|Building|CT|09|Fairfield|001|410949N|0731521W|41.1637077|-73.255948|||||50|164|Westport|10/24/2001|
1943121|University School|School|CT|09|Fairfield|001|410958N|0731133W|41.166208|-73.192612|||||9|30|Bridgeport|10/24/2001|
1943122|Upper Bald Hill|Summit|CT|09|Fairfield|001|411345N|0732845W|41.2292624|-73.4792894|||||171|561|Norwalk North|10/24/2001|
1943123|Upper Plain (historical)|Area|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943124|Valley Presbyterian Church|Church|CT|09|Fairfield|001|412633N|0732235W|41.442595|-73.3765084|||||168|551|Danbury|10/24/2001|
1943125|Valley Road (historical)|Populated Place|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943126|Varsity Field|Park|CT|09|Fairfield|001|410953N|0731544W|41.1648188|-73.2623371|||||29|95|Westport|10/24/2001|
1943127|Veterans Park|Park|CT|09|Fairfield|001|410309N|0733221W|41.0525969|-73.5392896|||||4|13|Stamford|10/24/2001|
1943128|Veterans Park|Park|CT|09|Fairfield|001|411644N|0732943W|41.2789843|-73.4954013|||||218|715|Bethel|10/24/2001|
1943129|Veterans Park|Park|CT|09|Fairfield|001|411322N|0730848W|41.2228745|-73.1467772|||||46|151|Bridgeport|10/24/2001|
1943130|Veterans Park|Park|CT|09|Fairfield|001|410734N|0731553W|41.1262079|-73.2648367|||||0|0|Westport|10/24/2001|
1943131|Veterans Park Elementary School|School|CT|09|Fairfield|001|411646N|0732945W|41.2795398|-73.495957|||||221|725|Bethel|10/24/2001|
1943132|Victory Christian Center|Church|CT|09|Fairfield|001|412407N|0732521W|41.4020394|-73.4226212|||||118|387|Danbury|10/24/2001|
1943133|Village Center Shopping Center|Locale|CT|09|Fairfield|001|411842N|0731321W|41.3117628|-73.2226143|||||138|453|Long Hill|10/24/2001|
1943134|Village Shopping Center|Locale|CT|09|Fairfield|001|411050N|0732425W|41.1806518|-73.4070643|||||60|197|Norwalk North|10/24/2001|
1943135|Waldemere (historical)|Populated Place|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943136|Wallacks Point|Cape|CT|09|Fairfield|001|410111N|0733021W|41.0198194|-73.5059546|||||0|0|Stamford|10/24/2001|
1943137|Walnut Tree Hill (historical)|Populated Place|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943138|Walsh Athletic Center|Building|CT|09|Fairfield|001|410952N|0731534W|41.164541|-73.2595592|||||45|148|Westport|10/24/2001|
1943139|Walters African Methodist Episcopal Zion Church|Church|CT|09|Fairfield|001|411009N|0731116W|41.1692636|-73.1878896|||||9|30|Bridgeport|10/24/2001|
1943140|Ware Island|Island|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943141|Waring Cemetery|Cemetery|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943142|Washington Building|Building|CT|09|Fairfield|001|410310N|0733226W|41.0528747|-73.5406786|||||8|26|Stamford|10/24/2001|
1943143|Washington Park|Park|CT|09|Fairfield|001|411112N|0731101W|41.1867635|-73.183723|||||10|33|Bridgeport|10/24/2001|
1943144|Water View Park|Park|CT|09|Fairfield|001|411105N|0731017W|41.1848191|-73.1715001|||||0|0|Bridgeport|10/24/2001|
1943145|Waterside (historical)|Populated Place|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943146|Waterside Park|Park|CT|09|Fairfield|001|410236N|0733240W|41.0434303|-73.5445676|||||0|0|Stamford|10/24/2001|
1943147|Waveny House|Building|CT|09|Fairfield|001|410718N|0732923W|41.1217632|-73.4898441|||||100|328|Norwalk South|10/24/2001|
1943148|Waveny Park|Park|CT|09|Fairfield|001|410718N|0732923W|41.1217632|-73.4898441|||||100|328|Norwalk South|10/24/2001|
1943149|Webb Mountain Park|Park|CT|09|Fairfield|001|412143N|0730950W|41.3620407|-73.1640006|||||138|453|Long Hill|10/24/2001|
1943150|Webbs Hill Cemetery|Cemetery|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943151|Webbs Tavern|Building|CT|09|Fairfield|001|410310N|0733226W|41.0528747|-73.5406786|||||8|26|Stamford|10/24/2001|
1943152|Weed Beach|Beach|CT|09|Fairfield|001|410251N|0732940W|41.047597|-73.4945656|||||0|0|Norwalk South|10/24/2001|
1943153|Weed Beach Park|Park|CT|09|Fairfield|001|410252N|0732936W|41.0478748|-73.4934544|||||1|3|Norwalk South|10/24/2001|
1943154|Weed Circle Park|Park|CT|09|Fairfield|001|410316N|0733011W|41.0545413|-73.5031771|||||1|3|Stamford|10/24/2001|
1943155|Weed Memorial Branch Library Stamford Public Library|Building|CT|09|Fairfield|001|410551N|0733111W|41.0975966|-73.519845|||||29|95|Stamford|10/24/2001|
1943156|Went Field|Park|CT|09|Fairfield|001|411010N|0731212W|41.1695412|-73.2034458|||||9|30|Bridgeport|10/24/2001|
1943157|West Beach|Beach|CT|09|Fairfield|001|410216N|0733119W|41.0378749|-73.5220666|||||0|0|Stamford|10/24/2001|
1943158|West Beach Park|Park|CT|09|Fairfield|001|410221N|0733122W|41.0392637|-73.5228999|||||0|0|Stamford|10/24/2001|
1943159|West Broad Street Green (historical)|Park|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943160|West End Christian Methodist Episcopal Church|Church|CT|09|Fairfield|001|411023N|0731234W|41.1731524|-73.2095573|||||15|49|Bridgeport|10/24/2001|
1943161|West Iron Works (historical)|Locale|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943162|West Landing (historical)|Locale|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943163|West Mountain Refuge|Park|CT|09|Fairfield|001|411733N|0733158W|41.2925951|-73.5329027|||||263|863|Peach Lake|10/24/2001|
1943164|West Norwalk Church|Church|CT|09|Fairfield|001|410632N|0732746W|41.1089855|-73.4628986|||||35|115|Norwalk South|10/24/2001|
1943165|West Norwalk Post Office (historical)|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943166|West Park|Park|CT|09|Fairfield|001|410310N|0733223W|41.0528747|-73.5398453|||||7|23|Stamford|10/24/2001|
1943167|West Side Park|Park|CT|09|Fairfield|001|410947N|0731247W|41.1631524|-73.2131684|||||2|7|Bridgeport|10/24/2001|
1943168|West Redding Post Office (historical)|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943169|West Stratford Post Office (historical)|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943170|Westcott (historical)|Populated Place|CT|09|Fairfield|001|410256N|0733041W|41.0489859|-73.5115107|||||21|69|Stamford|10/24/2001|
1943171|Western Connecticut State University|School|CT|09|Fairfield|001|412459N|0732635W|41.4164837|-73.4431774|||||148|486|Danbury|10/24/2001|
1943172|Western Connecticut State University Westside Campus|School|CT|09|Fairfield|001|412341N|0732928W|41.3948169|-73.4912347|||||202|663|Danbury|10/24/2001|
1943173|Western Greenwich Civic Center Park|Park|CT|09|Fairfield|001|410213N|0733956W|41.0370416|-73.6656837|||||37|121|Glenville|10/24/2001|
1943174|Westfield Shopping Park Shopping Center|Locale|CT|09|Fairfield|001|411346N|0731335W|41.2295407|-73.2265031|||||82|269|Bridgeport|10/24/2001|
1943175|Westford Village|Populated Place|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943176|Westhill High School|School|CT|09|Fairfield|001|410529N|0733353W|41.0914855|-73.5648467|||||48|157|Stamford|10/24/2001|
1943177|Weston Post Office|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943178|Weston Public Library|Building|CT|09|Fairfield|001|411208N|0732242W|41.2023183|-73.3784525|||||99|325|Norwalk North|10/24/2001|
1943179|Westport Historical Society Library|Building|CT|09|Fairfield|001|410838N|0732136W|41.1439854|-73.3601179|||||10|33|Westport|10/24/2001|
1943180|Westport Nature Center|Building|CT|09|Fairfield|001|410856N|0732309W|41.1489854|-73.3859521|||||33|108|Norwalk North|10/24/2001|
1943181|Westport Plaza Shopping Center|Locale|CT|09|Fairfield|001|410814N|0731755W|41.1373189|-73.2987269|||||10|33|Westport|10/24/2001|
1943182|Westport Post Office|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943183|Westport Shopping Center|Locale|CT|09|Fairfield|001|410815N|0731806W|41.1375967|-73.3017825|||||13|43|Westport|10/24/2001|
1943184|Wheeler Shopping Center|Locale|CT|09|Fairfield|001|412445N|0731816W|41.4125955|-73.3045616|||||148|486|Newtown|10/24/2001|
1943185|Whisconier Middle School|School|CT|09|Fairfield|001|412626N|0732233W|41.4406506|-73.3759529|||||175|574|Danbury|10/24/2001|
1943186|Whitby School|School|CT|09|Fairfield|001|410651N|0733914W|41.114263|-73.6540171|||||126|413|Glenville|10/24/2001|
1943187|White Hills|Populated Place|CT|09|Fairfield|001|412003N|0730903W|41.3342631|-73.1509445|||||175|574|Long Hill|10/24/2001|
1943188|White Hills Post Office (historical)|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943189|White Hill Shopping Center|Locale|CT|09|Fairfield|001|411955N|0730815W|41.3320409|-73.1376106|||||138|453|Long Hill|10/24/2001|
1943190|White Rock Creek|Stream|CT|09|Fairfield|001|410952N|0730951W|41.1645414|-73.1642774|411015N|0730934W|41.1708333|-73.1594444|0|0|Bridgeport|10/24/2001|
1943191|White Turkey Plaza Shopping Center|Locale|CT|09|Fairfield|001|412611N|0732429W|41.4364838|-73.4081762|||||92|302|Danbury|10/24/2001|
1943192|Whitney Farms Golf Club|Locale|CT|09|Fairfield|001|412014N|0731201W|41.3373184|-73.200391|||||168|551|Long Hill|10/24/2001|
1943193|Whitney Museum of American Art at Champion|Building|CT|09|Fairfield|001|410301N|0733221W|41.0503748|-73.5392896|||||7|23|Stamford|10/24/2001|
1943194|Wiggans Health Sciences Library|Building|CT|09|Fairfield|001|410638N|0732518W|41.1106523|-73.4217861|||||41|135|Norwalk South|10/24/2001|
1943195|Wild Flower Sanctuary|Park|CT|09|Fairfield|001|410515N|0734100W|41.0875966|-73.6834626|||||111|364|Glenville|10/24/2001|
1943196|William E Finch Junior Archives|Building|CT|09|Fairfield|001|410215N|0733544W|41.0375971|-73.5956807|||||5|16|Stamford|10/24/2001|
1943197|William Wolfe Park|Park|CT|09|Fairfield|001|411834N|0731445W|41.3095404|-73.2459486|||||99|325|Long Hill|10/24/2001|
1943198|Williams Park|Park|CT|09|Fairfield|001|412814N|0732312W|41.4706505|-73.3867866|||||135|443|Danbury|10/24/2001|
1943199|Willisville (historical)|Populated Place|CT|09|Fairfield|001|410316N|0733034W|41.0545413|-73.5095662|||||25|82|Stamford|10/24/2001|
1943200|Wilson Point Post Office (historical)|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943201|Wilton Baptist Church|Church|CT|09|Fairfield|001|411130N|0732539W|41.1917628|-73.4276207|||||61|200|Norwalk North|10/24/2001|
1943202|Wilton Congregational Church|Church|CT|09|Fairfield|001|411146N|0732551W|41.1962072|-73.4309542|||||62|203|Norwalk North|10/24/2001|
1943203|Wilton Heritage Museum|Building|CT|09|Fairfield|001|411124N|0732537W|41.1900961|-73.4270651|||||56|184|Norwalk North|10/24/2001|
1943204|Wilton Historical Society Building|Building|CT|09|Fairfield|001|411125N|0732538W|41.1903739|-73.4273429|||||57|187|Norwalk North|10/24/2001|
1943205|Wilton Historical Society Library|Building|CT|09|Fairfield|001|411125N|0732538W|41.1903739|-73.4273429|||||57|187|Norwalk North|10/24/2001|
1943206|Wilton Library Association|Building|CT|09|Fairfield|001|411133N|0732550W|41.1925961|-73.4306763|||||55|180|Norwalk North|10/24/2001|
1943207|Wilton Post Office|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943208|Wilton Riding Club|Locale|CT|09|Fairfield|001|411236N|0732703W|41.2100959|-73.450955|||||112|367|Norwalk North|10/24/2001|
1943209|Wilton Station|Locale|CT|09|Fairfield|001|411146N|0732551W|41.1962072|-73.4309542|||||62|203|Norwalk North|10/24/2001|
1943210|Winnipauk Post Office (historical)|Post Office|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943211|Winnipauk Village|Populated Place|CT|09|Fairfield|001|410746N|0732501W|41.1295409|-73.417064|||||22|72|Norwalk North|10/24/2001|
1943212|Yacht Haven East|Locale|CT|09|Fairfield|001|410215N|0733158W|41.0375971|-73.5329003|||||0|0|Stamford|10/24/2001|
1943213|Yacht Haven West|Locale|CT|09|Fairfield|001|410207N|0733203W|41.0353749|-73.5342892|||||0|0|Stamford|10/24/2001|
1943214|Yankee Ridge Shopping Center|Locale|CT|09|Fairfield|001|411652N|0732947W|41.2812065|-73.4965125|||||220|722|Bethel|10/24/2001|
1943215|Yellow Grist Mill (historical)|Locale|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943216|Yellow Mill Bridge|Bridge|CT|09|Fairfield|001|411036N|0731036W|41.1767636|-73.1767781|||||0|0|Bridgeport|10/24/2001|
1943217|Yeomans Park and Athletic Field|Park|CT|09|Fairfield|001|410943N|0730648W|41.1620417|-73.1134418|||||0|0|Milford|10/24/2001|
1943218|YMCA|Building|CT|09|Fairfield|001|410329N|0733000W|41.0581525|-73.5001215|||||4|13|Stamford|10/24/2001|
1943219|YMCA Park|Park|CT|09|Fairfield|001|411101N|0730913W|41.1837081|-73.1537216|||||9|30|Bridgeport|10/24/2001|
1943220|Young Israel of Stamford|Church|CT|09|Fairfield|001|410443N|0733207W|41.0787078|-73.5354009|||||32|105|Stamford|10/24/2001|
1943221|Xavier Hall|Building|CT|09|Fairfield|001|410949N|0731521W|41.1637077|-73.255948|||||50|164|Westport|10/24/2001|
1943223|Zion Hill|Summit|CT|09|Fairfield|001|411321N|0732535W|41.2225959|-73.4265098|||||82|269|Norwalk North|10/24/2001|
1943224|Zion Lutheran Church|Church|CT|09|Fairfield|001|411115N|0731159W|41.1875967|-73.1998348|||||20|66|Bridgeport|10/24/2001|
1943225|Wolfpit School|School|CT|09|Fairfield|001|410812N|0732322W|41.1367632|-73.3895632|||||40|131|Norwalk North|10/24/2001|
1943226|Wood Creek Swamp (historical)|Swamp|CT|09|Fairfield|001|Unknown|Unknown|0|0|||||130|427|Unknown|10/24/2001|
1943227|Woodcock Nature Center|Locale|CT|09|Fairfield|001|411455N|0732815W|41.2487067|-73.4709561|||||199|653|Norwalk North|10/24/2001|
1943228|Woodfield Orphanage (historical)|Building|CT|09|Fairfield|001|411218N|0731442W|41.2050964|-73.2451148|||||63|207|Bridgeport|10/24/2001|
1943229|Woodland Park|Park|CT|09|Fairfield|001|410429N|0733019W|41.074819|-73.5053996|||||29|95|Stamford|10/24/2001|
1943230|Woodlawn School|School|CT|09|Fairfield|001|410239N|0733219W|41.0442637|-73.538734|||||6|20|Stamford|10/24/2001|
1943231|Woodside African Methodist Episcopal Zion Church|Church|CT|09|Fairfield|001|410350N|0733231W|41.0639858|-73.5420677|||||9|30|Stamford|10/24/2001|
1943232|Woodside Plaza Shopping Center|Locale|CT|09|Fairfield|001|411638N|0730723W|41.2773188|-73.1231653|||||53|174|Ansonia|10/24/2001|
1943233|Woodway Country Club|Locale|CT|09|Fairfield|001|410622N|0733027W|41.1062076|-73.5076224|||||35|115|Stamford|10/24/2001|
1943234|Woodway Golf Club Pond|Reservoir|CT|09|Fairfield|001|410615N|0733027W|41.1041985|-73.5076222|||||30|98|Stamford|10/24/2001|06/30/2011
