FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1036469|Township of Bloom|Civil|ND|38|Stutsman|093|465541N|0983708W|46.9280441|-98.618987|||||459|1506|Bloom|09/23/1986|
1036470|Township of Midway|Civil|ND|38|Stutsman|093|465543N|0984444W|46.9285999|-98.7456597|||||456|1496|Jamestown|09/23/1986|
1036471|Township of Eldridge (historical)|Civil|ND|38|Stutsman|093|465307N|0984831W|46.8852651|-98.8087167|||||465|1526|Eldridge|09/23/1986|03/20/2008
1036472|Township of Eldridge|Civil|ND|38|Stutsman|093|465545N|0985218W|46.9291554|-98.8717741|||||473|1552|Eldridge|09/23/1986|
1036473|Township of Windsor|Civil|ND|38|Stutsman|093|465545N|0985954W|46.9291552|-98.9984439|||||530|1739|Eldridge NW|09/23/1986|
1036474|Township of Toledo|Civil|ND|38|Stutsman|093|465302N|0990336W|46.8838758|-99.0601106|||||564|1850|Cleveland|09/23/1986|02/04/2009
1036475|Township of Weld|Civil|ND|38|Stutsman|093|465543N|0990714W|46.9285996|-99.1206668|||||573|1880|Cleveland|09/23/1986|
1036476|Township of Flint|Civil|ND|38|Stutsman|093|465544N|0991447W|46.9288773|-99.2465007|||||562|1844|Cleveland NW|09/23/1986|
1036477|Township of Peterson|Civil|ND|38|Stutsman|093|465546N|0992222W|46.929432|-99.3728886|||||555|1821|Medina|09/23/1986|
1036478|Township of Albion|Civil|ND|38|Stutsman|093|470336N|0983501W|47.0599912|-98.5837087|||||457|1499|Spiritwood Lake|09/23/1986|02/04/2009
1036479|Township of Rose|Civil|ND|38|Stutsman|093|470100N|0983114W|47.0166566|-98.52065|||||458|1503|Spiritwood Lake|09/23/1986|
1036480|Township of Gray|Civil|ND|38|Stutsman|093|470613N|0983115W|47.1036026|-98.520929|||||459|1506|Spiritwood Lake|09/23/1986|
1036481|Township of Fried|Civil|ND|38|Stutsman|093|470059N|0983848W|47.0163797|-98.6467667|||||459|1506|Fried|09/23/1986|
1036482|Township of Ashland|Civil|ND|38|Stutsman|093|470609N|0983848W|47.1024925|-98.6467673|||||463|1519|Fried|09/23/1986|
1036483|Township of Buchanan|Civil|ND|38|Stutsman|093|470059N|0984627W|47.0163804|-98.7742719|||||464|1522|Buchanan|09/23/1986|
1036484|Township of Jim River Valley|Civil|ND|38|Stutsman|093|470611N|0984626W|47.1030489|-98.7739943|||||458|1503|Buchanan|09/23/1986|
1036485|Township of Buchanan (historical)|Civil|ND|38|Stutsman|093|470147N|0985125W|47.029714|-98.8570519|||||466|1529|Buchanan|09/23/1986|03/20/2008
1036486|Township of Lees|Civil|ND|38|Stutsman|093|470754N|0985015W|47.1316606|-98.8376071|||||468|1535|Jim Lake|09/23/1986|02/04/2009
1036487|Township of Hidden|Civil|ND|38|Stutsman|093|470054N|0985401W|47.0149914|-98.9003863|||||451|1480|Pingree SW|09/23/1986|
1036488|Township of Plainview|Civil|ND|38|Stutsman|093|470610N|0985402W|47.1027711|-98.9006644|||||471|1545|Pingree SW|09/23/1986|
1036489|Township of Deer Lake|Civil|ND|38|Stutsman|093|470057N|0990136W|47.0158247|-99.0267779|||||526|1726|Goldwin SE|09/23/1986|
1036490|Township of Round Top|Civil|ND|38|Stutsman|093|470609N|0990139W|47.1024935|-99.0276117|||||540|1772|Goldwin SE|09/23/1986|
1036491|Township of Valley Spring|Civil|ND|38|Stutsman|093|470058N|0990913W|47.0161026|-99.153723|||||541|1775|Goldwin SW|09/23/1986|
1036492|Township of Paris|Civil|ND|38|Stutsman|093|470613N|0990915W|47.103605|-99.1542793|||||551|1808|Goldwin SW|09/23/1986|
1036493|Township of Iosco|Civil|ND|38|Stutsman|093|470100N|0991650W|47.0166579|-99.2806678|||||576|1890|Pearl Lake|09/23/1986|
1036494|Township of Strong|Civil|ND|38|Stutsman|093|470613N|0991651W|47.1036049|-99.2809465|||||610|2001|Pearl Lake|09/23/1986|
1036495|Township of Chase Lake|Civil|ND|38|Stutsman|093|470100N|0992424W|47.0166568|-99.4067777|||||555|1821|Lake Louise|09/23/1986|02/04/2009
1036496|Township of Marstonmoor|Civil|ND|38|Stutsman|093|470610N|0992425W|47.1027703|-99.4070567|||||561|1841|Lake Louise|09/23/1986|
1036497|Township of Courtenay|Civil|ND|38|Stutsman|093|471124N|0983110W|47.1899931|-98.5195413|||||463|1519|Courtenay|09/23/1986|
1036498|Township of New Washington|Civil|ND|38|Stutsman|093|471400N|0983501W|47.2333278|-98.5837106|||||464|1522|Courtenay|09/23/1986|02/04/2009
1036499|Township of Durham|Civil|ND|38|Stutsman|093|471124N|0983848W|47.1899942|-98.6467679|||||463|1519|Courtenay NW|09/23/1986|
1036500|Township of Lyon|Civil|ND|38|Stutsman|093|471124N|0984626W|47.189995|-98.7739944|||||465|1526|Jim Lake|09/23/1986|
1036501|Township of Arrow Wood|Civil|ND|38|Stutsman|093|471453N|0985014W|47.248052|-98.8373296|||||446|1463|Jim Lake|09/23/1986|02/04/2009
1036502|Township of Pingree|Civil|ND|38|Stutsman|093|471123N|0985401W|47.1897174|-98.9003869|||||475|1558|Pingree|09/23/1986|
1036503|Township of Pipestem Valley|Civil|ND|38|Stutsman|093|471123N|0990139W|47.1897177|-99.0276121|||||479|1572|Vashti|09/23/1986|
1036504|Township of Chambers|Civil|ND|38|Stutsman|093|471401N|0990136W|47.2336077|-99.0267791|||||489|1604|Vashti|09/23/1986|02/04/2009
1036505|Township of Wadsworth|Civil|ND|38|Stutsman|093|471125N|0991646W|47.1902743|-99.2795586|||||576|1890|Woodworth|09/23/1986|
1036506|Township of Gerber|Civil|ND|38|Stutsman|093|471124N|0992428W|47.1899949|-99.4078913|||||586|1923|Woodworth NW|09/23/1986|
1036507|Township of Corinne|Civil|ND|38|Stutsman|093|471638N|0983114W|47.2772167|-98.5206534|||||461|1512|Kensal SE|09/23/1986|
1036508|Township of Nogosek|Civil|ND|38|Stutsman|093|471638N|0983849W|47.2772177|-98.6470462|||||459|1506|Kensal|09/23/1986|
1036509|Township of Kensal|Civil|ND|38|Stutsman|093|471637N|0984626W|47.2769407|-98.7739944|||||462|1516|Arrowwood Lake|09/23/1986|
1036510|Township of Edmunds|Civil|ND|38|Stutsman|093|471638N|0985402W|47.2772188|-98.9006646|||||467|1532|Bordulac SW|09/23/1986|
1036511|Township of Walters|Civil|ND|38|Stutsman|093|471639N|0990139W|47.277497|-99.0276121|||||486|1594|Melville|09/23/1986|
1036512|Township of Glacier|Civil|ND|38|Stutsman|093|471638N|0990914W|47.2772201|-99.1540026|||||515|1690|Carrington SW|09/23/1986|
1036515|Township of Walshville|Civil|ND|38|Walsh|099|481348N|0971046W|48.2299847|-97.1795167|||||246|807|Oslo|09/23/1986|
1036516|Township of Ardoch|Civil|ND|38|Walsh|099|481352N|0971831W|48.231098|-97.3086859|||||249|817|Ardoch|09/23/1986|
1036517|Township of Forest River|Civil|ND|38|Walsh|099|481353N|0972616W|48.2313779|-97.4378562|||||258|846|Forest River|09/23/1986|
1036518|Township of Ops|Civil|ND|38|Walsh|099|481353N|0973405W|48.2313797|-97.5681379|||||274|899|Inkster NE|09/23/1986|
1036519|Township of Eden|Civil|ND|38|Walsh|099|481353N|0974154W|48.2313812|-97.6984197|||||314|1030|Inkster|09/23/1986|
1036520|Township of Midford|Civil|ND|38|Walsh|099|481353N|0974940W|48.2313827|-97.8278686|||||350|1148|Fordville|09/23/1986|03/20/2008
1036521|Township of Cleveland|Civil|ND|38|Walsh|099|481350N|0975726W|48.2305509|-97.9573178|||||436|1430|Dahlen|09/23/1986|
1036522|Township of Perth|Civil|ND|38|Walsh|099|481352N|0980515W|48.231108|-98.0875993|||||467|1532|Whitman|09/23/1986|
1036523|Township of Sauter|Civil|ND|38|Walsh|099|481353N|0981301W|48.2313873|-98.2170471|||||467|1532|Pelto|09/23/1986|
1036524|Township of Pulaski|Civil|ND|38|Walsh|099|481901N|0971042W|48.3169291|-97.1784049|||||243|797|Big Woods SW|09/23/1986|
1036525|Township of Harriston|Civil|ND|38|Walsh|099|481904N|0971833W|48.3177648|-97.3092413|||||247|810|Minto|09/23/1986|
1036526|Township of Walsh Centre|Civil|ND|38|Walsh|099|481905N|0972616W|48.3180446|-97.4378563|||||254|833|Voss|09/23/1986|
1036527|Township of Prairie Centre|Civil|ND|38|Walsh|099|481905N|0973404W|48.3180465|-97.5678604|||||268|879|Veseleyville|09/23/1986|
1036528|Township of Rushford|Civil|ND|38|Walsh|099|481907N|0974152W|48.3186036|-97.6978645|||||295|968|Pisek|09/23/1986|
1036529|Township of Vernon|Civil|ND|38|Walsh|099|481906N|0974938W|48.3183272|-97.8273133|||||357|1171|Pleasant Valley|09/23/1986|
1036530|Township of Norton|Civil|ND|38|Walsh|099|481906N|0975726W|48.3183284|-97.9573178|||||436|1430|Lankin|09/23/1986|
1036531|Township of Latona|Civil|ND|38|Walsh|099|481905N|0980515W|48.3180524|-98.0875998|||||473|1552|Adams SE|09/23/1986|
1036532|Township of Shepherd|Civil|ND|38|Walsh|099|481906N|0981301W|48.3183319|-98.2170483|||||471|1545|Adams SW|09/23/1986|
1036533|Township of Acton|Civil|ND|38|Walsh|099|482417N|0971203W|48.4047073|-97.2009053|||||245|804|Big Woods NW|09/23/1986|
1036534|Township of Oakwood|Civil|ND|38|Walsh|099|482418N|0971955W|48.4049873|-97.3320202|||||250|820|Oakwood|09/23/1986|
1036535|Township of Grafton|Civil|ND|38|Walsh|099|482417N|0972733W|48.4047116|-97.4592466|||||255|837|Grafton|09/23/1986|
1036536|Township of Fertile|Civil|ND|38|Walsh|099|482420N|0973524W|48.4055468|-97.5900841|||||270|886|Nash|09/23/1986|
1036537|Township of Kensington|Civil|ND|38|Walsh|099|482419N|0974314W|48.4052708|-97.7206438|||||294|965|Park River|09/23/1986|
1036538|Township of Golden|Civil|ND|38|Walsh|099|482420N|0975101W|48.4055496|-97.8503702|||||369|1211|Edinburg|09/23/1986|
1036539|Township of Garfield|Civil|ND|38|Walsh|099|482420N|0975101W|48.4055496|-97.8503702|||||369|1211|Edinburg|09/23/1986|02/04/2009
1036540|Township of Vesta|Civil|ND|38|Walsh|099|482421N|0975851W|48.4058282|-97.9809301|||||444|1457|Edinburg NW|09/23/1986|
1036541|Township of Adams|Civil|ND|38|Walsh|099|482421N|0980642W|48.4058303|-98.1117682|||||482|1581|Adams|09/23/1986|
1036542|Township of Dewey|Civil|ND|38|Walsh|099|482421N|0981425W|48.4058325|-98.2403841|||||478|1568|Fairdale|09/23/1986|
1036543|Township of Saint Andrews|Civil|ND|38|Walsh|099|482931N|0971204W|48.4919294|-97.201183|||||245|804|Big Woods NW|09/23/1986|
1036544|Township of Martin|Civil|ND|38|Walsh|099|482930N|0971955W|48.491654|-97.3320207|||||247|810|Oakwood|09/23/1986|
1036545|Township of Farmington|Civil|ND|38|Walsh|099|482930N|0972731W|48.4916561|-97.4586918|||||257|843|Grafton|09/23/1986|
1036546|Township of Glenwood|Civil|ND|38|Walsh|099|482931N|0973523W|48.4919357|-97.5898071|||||267|876|Nash|09/23/1986|
1036547|Township of Dundee|Civil|ND|38|Walsh|099|482932N|0974316W|48.4922154|-97.7212|||||283|928|Park River|09/23/1986|
1036548|Township of Lampton|Civil|ND|38|Walsh|099|482932N|0975104W|48.4922161|-97.851204|||||361|1184|Edinburg|09/23/1986|
1036549|Township of Tiber|Civil|ND|38|Walsh|099|482933N|0975851W|48.4924944|-97.9809304|||||447|1467|Edinburg NW|09/23/1986|
1036550|Township of Silvesta|Civil|ND|38|Walsh|099|482933N|0980645W|48.4924968|-98.1126024|||||487|1598|Adams|09/23/1986|
1036551|Township of Kinloss|Civil|ND|38|Walsh|099|482934N|0981431W|48.4927773|-98.2420525|||||494|1621|Fairdale|09/23/1986|
1036552|Township of Hoiland|Civil|ND|38|Nelson|063|474455N|0975610W|47.7486035|-97.936205|||||461|1512|Aneta|09/23/1986|02/04/2009
1036553|Township of Bue|Civil|ND|38|Nelson|063|474230N|0981531W|47.7083295|-98.2587097|||||449|1473|Binford NE|09/23/1986|02/04/2009
1036554|Township of Lake|Civil|ND|38|Nelson|063|475531N|0982426W|47.9252766|-98.4073253|||||427|1401|Pekin NW|09/23/1986|02/04/2009
1036555|Township of Mapes|Civil|ND|38|Nelson|063|480046N|0981135W|48.0127746|-98.1931574|||||465|1526|Michigan West|09/23/1986|02/04/2009
1036556|Township of Kane|Civil|ND|38|Nelson|063|480047N|0981918W|48.0130541|-98.3217701|||||460|1509|Lakota|09/23/1986|02/04/2009
1036557|Township of Ora|Civil|ND|38|Nelson|063|474230N|0975609W|47.7083258|-97.9359272|||||464|1522|Aneta|09/23/1986|
1036558|Township of Lee|Civil|ND|38|Nelson|063|474232N|0980352W|47.708883|-98.0645411|||||461|1512|Kloten|09/23/1986|
1036559|Township of Nesheim|Civil|ND|38|Nelson|063|474231N|0981134W|47.7086066|-98.1928757|||||444|1457|Kloten NW|09/23/1986|
1036560|Township of Bergen|Civil|ND|38|Nelson|063|474230N|0981918W|47.7083299|-98.3217659|||||448|1470|Binford NE|09/23/1986|
1036561|Township of Forde|Civil|ND|38|Nelson|063|474231N|0982701W|47.7086084|-98.4503782|||||458|1503|Binford NW|09/23/1986|
1036562|Township of Rugh|Civil|ND|38|Nelson|063|474744N|0975609W|47.7955482|-97.9359278|||||458|1503|Niagara SW|09/23/1986|
1036563|Township of Field|Civil|ND|38|Nelson|063|474744N|0980354W|47.7955497|-98.0650976|||||461|1512|McVille SE|09/23/1986|
1036564|Township of Hamlin|Civil|ND|38|Nelson|063|474744N|0981133W|47.7955513|-98.192599|||||452|1483|McVille|09/23/1986|
1036565|Township of Osago|Civil|ND|38|Nelson|063|474745N|0981918W|47.7958303|-98.321767|||||447|1467|Pekin|09/23/1986|
1036566|Township of Dayton|Civil|ND|38|Nelson|063|474745N|0982701W|47.7958312|-98.4503794|||||442|1450|Tolna|09/23/1986|
1036567|Township of Adler|Civil|ND|38|Nelson|063|475255N|0975609W|47.8819374|-97.9359289|||||455|1493|Lake Pickard|09/23/1986|
1036568|Township of Petersburg|Civil|ND|38|Nelson|063|475808N|0975607W|47.9688824|-97.9353744|||||464|1522|Lake Pickard|09/23/1986|
1036569|Township of Melvin|Civil|ND|38|Nelson|063|475256N|0980351W|47.8822167|-98.0642655|||||461|1512|Lambs Lake|09/23/1986|
1036570|Township of Central|Civil|ND|38|Nelson|063|475256N|0981133W|47.8822184|-98.1926002|||||454|1489|Bitter Lake|09/23/1986|
1036571|Township of Williams|Civil|ND|38|Nelson|063|475809N|0981133W|47.9691633|-98.1926014|||||461|1512|Bitter Lake|09/23/1986|
1036572|Township of Wamduska|Civil|ND|38|Nelson|063|475300N|0981918W|47.8833309|-98.3217683|||||458|1503|Pekin NE|09/23/1986|
1036573|Township of Dodds|Civil|ND|38|Nelson|063|475808N|0981918W|47.9688871|-98.3217695|||||459|1506|Pekin NE|09/23/1986|
1036574|Township of Leval|Civil|ND|38|Nelson|063|475227N|0982701W|47.8741654|-98.4503806|||||435|1427|Tolna|09/23/1986|
1036575|Township of Illinois|Civil|ND|38|Nelson|063|475808N|0982701W|47.9688886|-98.4503821|||||443|1453|Pekin NW|09/23/1986|
1036576|Township of Nash|Civil|ND|38|Nelson|063|480326N|0975726W|48.0572164|-97.9573195|||||462|1516|Fordville SW|09/23/1986|
1036577|Township of Michigan|Civil|ND|38|Nelson|063|480046N|0980509W|48.0127732|-98.085934|||||467|1532|Michigan East|09/23/1986|
1036578|Township of Rubin|Civil|ND|38|Nelson|063|480329N|0981301W|48.058053|-98.2170467|||||464|1522|Michigan West|09/23/1986|
1036579|Township of Lakota|Civil|ND|38|Nelson|063|480327N|0982046W|48.0574991|-98.3462151|||||459|1506|Lakota|09/23/1986|
1036580|Township of Dahlen|Civil|ND|38|Nelson|063|480840N|0975727W|48.1444392|-97.9575965|||||447|1467|Dahlen|09/23/1986|
1036581|Township of Sarnia|Civil|ND|38|Nelson|063|480838N|0980516W|48.1438852|-98.0878777|||||464|1522|Whitman|09/23/1986|
1036582|Township of Enterprise|Civil|ND|38|Nelson|063|480839N|0981301W|48.1441646|-98.2170469|||||462|1516|Pelto|09/23/1986|
1036583|Township of Clara|Civil|ND|38|Nelson|063|480839N|0982047W|48.1441663|-98.3464936|||||463|1519|Brocket|09/23/1986|
1036584|Township of Bentru|Civil|ND|38|Grand Forks|035|474230N|0965655W|47.7083092|-96.9486917|||||261|856|Climax NW|09/23/1986|
1036585|Township of Americus|Civil|ND|38|Grand Forks|035|474230N|0970203W|47.7083106|-97.0342496|||||264|866|Reynolds|09/23/1986|
1036586|Township of Michigan|Civil|ND|38|Grand Forks|035|474230N|0970948W|47.7083133|-97.1634185|||||280|919|Buxton NW|09/23/1986|
1036587|Township of Union|Civil|ND|38|Grand Forks|035|474232N|0971733W|47.7088716|-97.2925868|||||298|978|Holmes|09/23/1986|
1036588|Township of Washington|Civil|ND|38|Grand Forks|035|474230N|0972516W|47.7083188|-97.4211987|||||327|1073|Hatton|09/23/1986|
1036589|Township of Northwood|Civil|ND|38|Grand Forks|035|474230N|0973257W|47.7083211|-97.5492547|||||339|1112|Northwood|09/23/1986|
1036590|Township of Lind|Civil|ND|38|Grand Forks|035|474231N|0974040W|47.7086004|-97.6778655|||||356|1168|Northwood NW|09/23/1986|
1036591|Township of Loretta|Civil|ND|38|Grand Forks|035|474231N|0974826W|47.7086019|-97.8073117|||||436|1430|Finley NE|09/23/1986|
1036592|Township of Walle|Civil|ND|38|Grand Forks|035|474744N|0970204W|47.7955332|-97.0345253|||||260|853|Thompson|09/23/1986|
1036593|Township of Allendale (historical)|Civil|ND|38|Grand Forks|035|474600N|0971454W|47.7666482|-97.2484187|||||282|925|Grand Forks SW|09/23/1986|03/20/2008
1036594|Township of Allendale|Civil|ND|38|Grand Forks|035|474743N|0970948W|47.795258|-97.1634165|||||269|883|Grand Forks SW|09/23/1986|
1036595|Township of Fairfield|Civil|ND|38|Grand Forks|035|474744N|0971733W|47.7955385|-97.292585|||||284|932|Emerado SE|09/23/1986|
1036596|Township of Pleasant View|Civil|ND|38|Grand Forks|035|474744N|0972511W|47.7955414|-97.4198085|||||314|1030|Emerado SW|09/23/1986|
1036597|Township of Avon|Civil|ND|38|Grand Forks|035|474743N|0973256W|47.795266|-97.548976|||||341|1119|Kempton|09/23/1986|
1036598|Township of Grace|Civil|ND|38|Grand Forks|035|474743N|0974038W|47.7952675|-97.6773094|||||355|1165|Larimore SW|09/23/1986|
1036599|Township of Logan Center|Civil|ND|38|Grand Forks|035|474745N|0974825W|47.7958245|-97.807034|||||418|1371|Logan Center|09/23/1986|
1036600|Township of Grand Forks|Civil|ND|38|Grand Forks|035|475254N|0970323W|47.8816457|-97.0564676|||||255|837|Grand Forks|09/23/1986|
1036601|Township of Falconer|Civil|ND|38|Grand Forks|035|475809N|0970436W|47.9691472|-97.0767433|||||253|830|Grand Forks|09/23/1986|
1036602|Township of Brenna|Civil|ND|38|Grand Forks|035|475255N|0970948W|47.8819258|-97.1634143|||||259|850|Kelly|09/23/1986|
1036603|Township of Rye|Civil|ND|38|Grand Forks|035|475809N|0970946W|47.9691492|-97.1628564|||||255|837|Kelly|09/23/1986|
1036604|Township of Oakville|Civil|ND|38|Grand Forks|035|475257N|0971733W|47.8824842|-97.2925832|||||267|876|Emerado|09/23/1986|
1036605|Township of Blooming|Civil|ND|38|Grand Forks|035|475855N|0971732W|47.9819299|-97.2923034|||||259|850|Emerado|09/23/1986|
1036606|Township of Chester (historical)|Civil|ND|38|Grand Forks|035|475255N|0972901W|47.8819326|-97.4836972|||||314|1030|Arvilla|09/23/1986|03/20/2008
1036607|Township of Chester|Civil|ND|38|Grand Forks|035|475255N|0972509W|47.8819312|-97.4192518|||||292|958|Arvilla|09/23/1986|
1036608|Township of Mekinock|Civil|ND|38|Grand Forks|035|475808N|0972507W|47.9688767|-97.4186951|||||276|906|Arvilla|09/23/1986|
1036609|Township of Arvilla|Civil|ND|38|Grand Forks|035|475254N|0973256W|47.8816558|-97.5489756|||||337|1106|Larimore East|09/23/1986|
1036610|Township of Hegton|Civil|ND|38|Grand Forks|035|475809N|0973254W|47.9691566|-97.5484196|||||312|1024|Larimore East|09/23/1986|
1036611|Township of Larimore (historical)|Civil|ND|38|Grand Forks|035|475255N|0974431W|47.8819356|-97.7420325|||||385|1263|Larimore West|09/23/1986|03/20/2008
1036612|Township of Larimore|Civil|ND|38|Grand Forks|035|475255N|0974044W|47.8819349|-97.6789765|||||345|1132|Larimore West|09/23/1986|
1036613|Township of Elm Grove|Civil|ND|38|Grand Forks|035|475808N|0974040W|47.9688802|-97.6778657|||||345|1132|Larimore West|09/23/1986|
1036614|Township of Moraine|Civil|ND|38|Grand Forks|035|475255N|0974825W|47.8819362|-97.8070348|||||424|1391|Niagara|09/23/1986|
1036615|Township of Niagara|Civil|ND|38|Grand Forks|035|475809N|0974827W|47.9691592|-97.8075912|||||416|1365|Niagara|09/23/1986|
1036616|Township of Ferry|Civil|ND|38|Grand Forks|035|480322N|0971052W|48.0560948|-97.1811879|||||253|830|Manvel|09/23/1986|
1036617|Township of Lakeville|Civil|ND|38|Grand Forks|035|480323N|0971833W|48.0563752|-97.3092463|||||255|837|Mekinock|09/23/1986|
1036618|Township of Gilby|Civil|ND|38|Grand Forks|035|480323N|0972617W|48.0563776|-97.4381382|||||266|873|Gilby|09/23/1986|
1036619|Township of Wheatfield|Civil|ND|38|Grand Forks|035|480324N|0973405W|48.0566572|-97.5681409|||||294|965|Inkster SE|09/23/1986|
1036620|Township of Agnes|Civil|ND|38|Grand Forks|035|480325N|0974151W|48.0569363|-97.6975878|||||343|1125|Orr|09/23/1986|
1036621|Township of Plymouth|Civil|ND|38|Grand Forks|035|480325N|0974940W|48.0569375|-97.8278698|||||393|1289|Fordville SE|09/23/1986|
1036622|Township of Turtle River|Civil|ND|38|Grand Forks|035|480833N|0971046W|48.1424842|-97.179519|||||247|810|Oslo|09/23/1986|
1036623|Township of Levant|Civil|ND|38|Grand Forks|035|480838N|0971832W|48.1438755|-97.3089661|||||253|830|Ardoch|09/23/1986|
1036624|Township of Johnstown|Civil|ND|38|Grand Forks|035|480839N|0972617W|48.1441555|-97.4381361|||||261|856|Forest River|09/23/1986|
1036625|Township of Strabane|Civil|ND|38|Grand Forks|035|480838N|0973406W|48.1438795|-97.5684172|||||283|928|Inkster NE|09/23/1986|
1036626|Township of Inkster|Civil|ND|38|Grand Forks|035|480839N|0974152W|48.1441588|-97.6978648|||||342|1122|Inkster|09/23/1986|
1036627|Township of Elkmount|Civil|ND|38|Grand Forks|035|480838N|0974940W|48.1438824|-97.8278692|||||365|1197|Fordville|09/23/1986|
1036628|Township of Gallatin|Civil|ND|38|Griggs|039|471826N|0975940W|47.3072125|-97.9945421|||||390|1280|Luverne|09/23/1986|02/04/2009
1036629|Township of Broadview|Civil|ND|38|Griggs|039|471638N|0980051W|47.277212|-98.0142646|||||424|1391|Karnak|09/23/1986|
1036630|Township of Sverdrup|Civil|ND|38|Griggs|039|472145N|0980217W|47.3624918|-98.038152|||||436|1430|Karnak|09/23/1986|
1036631|Township of Wheatland|Civil|ND|38|Griggs|039|471822N|0980710W|47.3061024|-98.1195409|||||433|1421|Karnak|09/23/1986|02/04/2009
