FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1394866|Ununou|Beach|FM|64|Chuuk|002|071700N|1515235E|7.2833333|151.8763889|||||0|0|Moen|07/02/1984|
1394867|Ororen Ununou|Populated Place|FM|64|Chuuk|002|072750N|1515100E|7.4638889|151.85|||||58|190|Moen|07/02/1984|06/25/2010
1394868|Unup|Bay|FM|64|Chuuk|002|072026N|1514637E|7.3405556|151.7769444|||||0|0|Tol|07/02/1984|
1394869|Unupeias|Bar|FM|64|Chuuk|002|072229N|1513824E|7.3747222|151.64|||||0|0|Tol|07/02/1984|
1394870|Unupennechonkis|Bar|FM|64|Chuuk|002|072117N|1513141E|7.3547222|151.5280556|||||0|0|Unikappi|07/02/1984|
1394871|Unupennechonnap|Bar|FM|64|Chuuk|002|072135N|1513247E|7.3597222|151.5463889|||||0|0|Unikappi|07/02/1984|
1394872|Unupi|Bar|FM|64|Chuuk|002|072216N|1514415E|7.3711111|151.7375|||||0|0|Tol|07/02/1984|
1394873|Unupuker Church|Church|FM|64|Chuuk|002|072254N|1514259E|7.3816667|151.7163889|||||7|23|Tol|07/02/1984|
1394874|Oror En Unupuker|Populated Place|FM|64|Chuuk|002|072649N|1515352E|7.4469444|151.8977778|||||26|85|Moen|07/02/1984|
1394875|Unupun|Bar|FM|64|Chuuk|002|072057N|1515402E|7.3491667|151.9005556|||||0|0|Moen|07/02/1984|
1394876|Unus|Bay|FM|64|Chuuk|002|072303N|1514330E|7.3841667|151.725|||||0|0|Tol|07/02/1984|
1394877|Unuso|Beach|FM|64|Chuuk|002|071816N|1514912E|7.3044444|151.82|||||0|0|Moen|07/02/1984|
1394878|Unutiu|Bar|FM|64|Chuuk|002|071915N|1513812E|7.3208333|151.6366667|||||0|0|Tol|07/02/1984|
1394879|Unuwa|Populated Place|FM|64|Chuuk|002|071729N|1514926E|7.2913889|151.8238889|||||0|0|Moen|07/02/1984|
1394880|Uput|Island|FM|64|Chuuk|002|071318N|1515934E|7.2216667|151.9927778|||||0|0|Moen|07/02/1984|
1394881|Upwein|Populated Place|FM|64|Chuuk|002|072001N|1515012E|7.3336111|151.8366667|||||0|0|Moen|07/02/1984|07/07/2010
1394883|Upwein|Island|FM|64|Chuuk|002|072726N|1515232E|7.4572222|151.8755556|||||38|125|Moen|07/02/1984|
1394884|Uranie Bank|Bar|FM|64|Chuuk|002|072033N|1491254E|7.3425|149.215|||||0|0|Unknown|07/02/1984|
1394885|Uranu|Island|FM|64|Chuuk|002|073103N|1513702E|7.5175|151.6172222|||||0|0|Piis Moen|07/02/1984|
1394886|Mochun Uranu|Channel|FM|64|Chuuk|002|073121N|1513707E|7.5225|151.6186111|||||0|0|Piis Moen|07/02/1984|
1394887|Uroras|Summit|FM|64|Chuuk|002|071759N|1515240E|7.2997222|151.8777778|||||175|574|Moen|07/02/1984|
1394888|Urur|Island|FM|64|Chuuk|002|073916N|1515201E|7.6544444|151.8669444|||||0|0|Ruo|07/02/1984|
1394889|Urururu|Gap|FM|64|Chuuk|002|072228N|1515159E|7.3744444|151.8663889|||||75|246|Moen|07/02/1984|
1394890|Ushi Island Pass|Channel|FM|64|Chuuk|002|074019N|1514925E|7.6719444|151.8236111|||||0|0|Ruo|07/02/1984|
1394891|Uwei|Bar|FM|64|Chuuk|002|072255N|1513428E|7.3819444|151.5744444|||||0|0|Tol|07/02/1984|
1394892|Uwenimu|Bar|FM|64|Chuuk|002|072122N|1513519E|7.3561111|151.5886111|||||0|0|Tol|07/02/1984|
1394893|Wabonoru Island|Island|FM|64|Chuuk|002|083550N|1502118E|8.5972222|150.355|||||0|0|Unknown|07/02/1984|
1394894|Wanfouko|Bar|FM|64|Chuuk|002|072507N|1514121E|7.4186111|151.6891667|||||0|0|Tol|07/02/1984|
1394895|Weachong|Well|FM|64|Chuuk|002|072143N|1513645E|7.3619444|151.6125|||||0|0|Tol|07/02/1984|
1394896|Wellin Neout|Well|FM|64|Chuuk|002|072059N|1513615E|7.3497222|151.6041667|||||1|3|Tol|07/02/1984|
1394897|Weltot Island|Island|FM|64|Chuuk|002|083715N|1502216E|8.6208333|150.3711111|||||0|0|Unknown|07/02/1984|
1394898|Wenen|Island|FM|64|Chuuk|002|071742N|1513137E|7.295|151.5269444|||||0|0|Unikappi|07/02/1984|
1394899|West Cape|Cape|FM|64|Chuuk|002|083518N|1493924E|8.5883333|149.6566667|||||0|0|Unknown|07/02/1984|
1394900|Wicham|Summit|FM|64|Chuuk|002|072117N|1514655E|7.3547222|151.7819444|||||0|0|Tol|07/02/1984|
1394901|Wichap|Summit|FM|64|Chuuk|002|072154N|1513645E|7.365|151.6125|||||0|0|Tol|07/02/1984|
1394902|Wichap|Populated Place|FM|64|Chuuk|002|072529N|1515115E|7.4247222|151.8541667|||||121|397|Moen|07/02/1984|
1394903|Wichap|Gut|FM|64|Chuuk|002|072154N|1513634E|7.365|151.6094444|||||0|0|Tol|07/02/1984|
1394904|Wichap|Summit|FM|64|Chuuk|002|072003N|1513439E|7.3341667|151.5775|||||102|335|Tol|07/02/1984|
1394905|Wichen|Stream|FM|64|Chuuk|002|072707N|1515210E|7.4519444|151.8694444|072707N|1515210E|7.4519444|151.8694444|29|95|Moen|07/02/1984|
1394906|Nom En Wichopi|Bay|FM|64|Chuuk|002|072213N|1515127E|7.3702778|151.8575|||||0|0|Moen|07/02/1984|
1394907|Wichou|Bar|FM|64|Chuuk|002|072056N|1514657E|7.3488889|151.7825|||||0|0|Tol|07/02/1984|
1394908|Wichuk|Summit|FM|64|Chuuk|002|072116N|1513956E|7.3544444|151.6655556|||||26|85|Tol|07/02/1984|
1394909|Wichuk|Summit|FM|64|Chuuk|002|071946N|1513758E|7.3294444|151.6327778|||||11|36|Tol|07/02/1984|
1394910|Wichuk|Summit|FM|64|Chuuk|002|072433N|1514020E|7.4091667|151.6722222|||||4|13|Tol|07/02/1984|
1394911|Wichukuno|Populated Place|FM|64|Chuuk|002|072107N|1513632E|7.3519444|151.6088889|||||0|0|Tol|07/02/1984|
1394912|Wichukuno|Summit|FM|64|Chuuk|002|071831N|1515223E|7.3086111|151.8730556|||||0|0|Moen|07/02/1984|
1394913|Wichukuno|Summit|FM|64|Chuuk|002|072011N|1514631E|7.3363889|151.7752778|||||14|46|Tol|07/02/1984|
1394914|Win|Spring|FM|64|Chuuk|002|072122N|1515021E|7.3561111|151.8391667|||||150|492|Moen|07/02/1984|
1394915|Winan|Island|FM|64|Chuuk|002|073628N|1515532E|7.6077778|151.9255556|||||0|0|Ruo|07/02/1984|
1394916|Winawan|Bar|FM|64|Chuuk|002|070608N|1515126E|7.1022222|151.8572222|||||0|0|Neoch|07/02/1984|
1394917|Winen|Summit|FM|64|Chuuk|002|072645N|1515229E|7.4458333|151.8747222|||||145|476|Moen|07/02/1984|
1394918|Unen En Winian|Bar|FM|64|Chuuk|002|074022N|1514524E|7.6727778|151.7566667|||||0|0|Piis Moen|07/02/1984|
1394919|Winichon|Spring|FM|64|Chuuk|002|072704N|1515130E|7.4511111|151.8583333|||||2|7|Moen|07/02/1984|
1394920|Winichon|Spring|FM|64|Chuuk|002|072112N|1515052E|7.3533333|151.8477778|||||73|239|Moen|07/02/1984|
1394921|Winifanaf|Bar|FM|64|Chuuk|002|072731N|1515302E|7.4586111|151.8838889|||||0|0|Moen|07/02/1984|
1394922|Winifanai|Well|FM|64|Chuuk|002|072104N|1513802E|7.3511111|151.6338889|||||10|33|Tol|07/02/1984|
1394923|Winifei|Populated Place|FM|64|Chuuk|002|071943N|1513808E|7.3286111|151.6355556|||||1|3|Tol|07/02/1984|
1394924|Winifirer|Island|FM|64|Chuuk|002|072942N|1515411E|7.495|151.9030556|||||0|0|Moen|07/02/1984|
1394925|Winifouch|Gap|FM|64|Chuuk|002|072039N|1515020E|7.3441667|151.8388889|||||48|157|Moen|07/02/1984|
1394926|Winifoun|Cape|FM|64|Chuuk|002|072233N|1513629E|7.3758333|151.6080556|||||3|10|Tol|07/02/1984|
1394927|Winifouno|Summit|FM|64|Chuuk|002|071937N|1515035E|7.3269444|151.8430556|||||119|390|Moen|07/02/1984|
1394928|Winifoup|Spring|FM|64|Chuuk|002|071745N|1514912E|7.2958333|151.82|||||0|0|Moen|07/02/1984|
1394929|Winifouror|Ridge|FM|64|Chuuk|002|072637N|1515120E|7.4436111|151.8555556|||||213|699|Moen|07/02/1984|
1394930|Winifouror|Summit|FM|64|Chuuk|002|072614N|1515112E|7.4372222|151.8533333|||||227|745|Moen|07/02/1984|
1394931|Winikai|Spring|FM|64|Chuuk|002|072236N|1514327E|7.3766667|151.7241667|||||7|23|Tol|07/02/1984|
1394932|Winikap|Summit|FM|64|Chuuk|002|072120N|1513637E|7.3555556|151.6102778|||||0|0|Tol|07/02/1984|
1394933|Ororen Winikei|Populated Place|FM|64|Chuuk|002|072706N|1515242E|7.4516667|151.8783333|||||63|207|Moen|07/02/1984|
1394934|Winikeikei|Cape|FM|64|Chuuk|002|071851N|1515210E|7.3141667|151.8694444|||||0|0|Moen|07/02/1984|
1394935|Winikep|Cape|FM|64|Chuuk|002|072246N|1513627E|7.3794444|151.6075|||||121|397|Tol|07/02/1984|
1394936|Winikon|Summit|FM|64|Chuuk|002|072008N|1514617E|7.3355556|151.7713889|||||0|0|Tol|07/02/1984|
1394937|Unun En Winikot|Bar|FM|64|Chuuk|002|071952N|1515105E|7.3311111|151.8513889|||||2|7|Moen|07/02/1984|
1394938|Winiku|Summit|FM|64|Chuuk|002|072642N|1515302E|7.445|151.8838889|||||1|3|Moen|07/02/1984|
1394939|Winimas|Summit|FM|64|Chuuk|002|072015N|1513520E|7.3375|151.5888889|||||124|407|Tol|07/02/1984|
1394940|Winimas|Summit|FM|64|Chuuk|002|071946N|1513500E|7.3294444|151.5833333|||||5|16|Tol|07/02/1984|
1394941|Winimon|Summit|FM|64|Chuuk|002|072859N|1515239E|7.4830556|151.8775|||||0|0|Moen|07/02/1984|
1394942|Winimong|Summit|FM|64|Chuuk|002|072506N|1515037E|7.4183333|151.8436111|||||4|13|Moen|07/02/1984|
1394943|Winimor|Ridge|FM|64|Chuuk|002|071805N|1515249E|7.3013889|151.8802778|||||275|902|Moen|07/02/1984|
1394944|Winimor|Summit|FM|64|Chuuk|002|072207N|1513728E|7.3686111|151.6244444|||||91|299|Tol|07/02/1984|
1394945|Wininen|Island|FM|64|Chuuk|002|071017N|1515653E|7.1713889|151.9480556|||||0|0|Moen|07/02/1984|
1394946|Mochun Wininen|Channel|FM|64|Chuuk|002|071010N|1515642E|7.1694444|151.945|||||1|3|Moen|07/02/1984|
1394947|Wininin|Summit|FM|64|Chuuk|002|072020N|1513410E|7.3388889|151.5694444|||||63|207|Tol|07/02/1984|
1394948|Wininis|Populated Place|FM|64|Chuuk|002|072121N|1515053E|7.3558333|151.8480556|||||75|246|Moen|07/02/1984|
1394949|Wininon|Bar|FM|64|Chuuk|002|072543N|1515201E|7.4286111|151.8669444|||||0|0|Moen|07/02/1984|
1394950|Wininuk|Cape|FM|64|Chuuk|002|072435N|1515023E|7.4097222|151.8397222|||||0|0|Moen|07/02/1984|
1394951|Winioch|Swamp|FM|64|Chuuk|002|072019N|1513557E|7.3386111|151.5991667|||||0|0|Tol|07/02/1984|
1394952|Winion|Bar|FM|64|Chuuk|002|071424N|1520044E|7.24|152.0122222|||||0|0|Moen|07/02/1984|
1394953|Mochun Winion|Channel|FM|64|Chuuk|002|071413N|1520026E|7.2369444|152.0072222|||||1|3|Moen|07/02/1984|
1394954|Unun En Winipi|Bar|FM|64|Chuuk|002|072128N|1515107E|7.3577778|151.8519444|||||4|13|Moen|07/02/1984|
1394955|Winipiru|Bar|FM|64|Chuuk|002|071750N|1513252E|7.2972222|151.5477778|||||0|0|Unikappi|07/02/1984|
1394956|Mochun Winipiru|Channel|FM|64|Chuuk|002|071742N|1513315E|7.295|151.5541667|||||0|0|Unikappi|07/02/1984|
1394957|Winipis|Populated Place|FM|64|Chuuk|002|072634N|1515249E|7.4427778|151.8802778|||||0|0|Moen|07/02/1984|
1394958|Winipochokun|Bar|FM|64|Chuuk|002|072107N|1513553E|7.3519444|151.5980556|||||1|3|Tol|07/02/1984|
1394959|Winipot|Summit|FM|64|Chuuk|002|072021N|1513711E|7.3391667|151.6197222|||||193|633|Tol|07/02/1984|
1394960|Winipou|Summit|FM|64|Chuuk|002|071737N|1514918E|7.2936111|151.8216667|||||0|0|Moen|07/02/1984|
1394961|Winipur|Bar|FM|64|Chuuk|002|071958N|1515410E|7.3327778|151.9027778|||||0|0|Moen|07/02/1984|
1394962|Winipwou|Cape|FM|64|Chuuk|002|072051N|1513611E|7.3475|151.6030556|||||66|217|Tol|07/02/1984|
1394963|Winirom|Spring|FM|64|Chuuk|002|071939N|1513739E|7.3275|151.6275|||||1|3|Tol|07/02/1984|
1394964|Winisi|Populated Place|FM|64|Chuuk|002|072427N|1513941E|7.4075|151.6613889|||||0|0|Tol|07/02/1984|
1394965|Ororen Winisi|Populated Place|FM|64|Chuuk|002|072425N|1513941E|7.4069444|151.6613889|||||0|0|Tol|07/02/1984|
1394966|Winisinen|Bar|FM|64|Chuuk|002|072244N|1513420E|7.3788889|151.5722222|||||0|0|Tol|07/02/1984|
1394967|Winito|Bar|FM|64|Chuuk|002|071840N|1515203E|7.3111111|151.8675|||||0|0|Moen|07/02/1984|
1394968|Winito|Bar|FM|64|Chuuk|002|072057N|1513523E|7.3491667|151.5897222|||||0|0|Tol|07/02/1984|
1394969|Ununen Winkai|Cape|FM|64|Chuuk|002|072038N|1514652E|7.3438889|151.7811111|||||0|0|Tol|07/02/1984|
1394970|Wino|Gut|FM|64|Chuuk|002|072207N|1513430E|7.3686111|151.575|||||0|0|Tol|07/02/1984|
1394971|Winom|Bar|FM|64|Chuuk|002|072238N|1513534E|7.3772222|151.5927778|||||2|7|Tol|07/02/1984|
1394972|Oror En Wirong|Populated Place|FM|64|Chuuk|002|072016N|1513551E|7.3377778|151.5975|||||1|3|Tol|07/02/1984|
1394973|Wisapan Church|Church|FM|64|Chuuk|002|072234N|1514210E|7.3761111|151.7027778|||||8|26|Tol|07/02/1984|
1394974|Wisas|Island|FM|64|Chuuk|002|070946N|1515609E|7.1627778|151.9358333|||||1|3|Moen|07/02/1984|
1394975|Wisenachen|Tunnel|FM|64|Chuuk|002|072020N|1513426E|7.3388889|151.5738889|||||139|456|Tol|07/02/1984|
1394976|Wisenet|Summit|FM|64|Chuuk|002|072207N|1515233E|7.3686111|151.8758333|||||103|338|Moen|07/02/1984|
1394977|Oror En Wisenif|Populated Place|FM|64|Chuuk|002|071922N|1513721E|7.3227778|151.6225|||||0|0|Tol|07/02/1984|
1394978|Wisineno|Spring|FM|64|Chuuk|002|072042N|1513712E|7.345|151.62|||||131|430|Tol|07/02/1984|
1394979|Wisino|Bar|FM|64|Chuuk|002|072745N|1515149E|7.4625|151.8636111|||||0|0|Moen|07/02/1984|
1394980|Wison|Spring|FM|64|Chuuk|002|072005N|1515011E|7.3347222|151.8363889|||||0|0|Moen|07/02/1984|
1394981|Wisop|Summit|FM|64|Chuuk|002|072218N|1514333E|7.3716667|151.7258333|||||1|3|Tol|07/02/1984|
1394982|Witan|Bar|FM|64|Chuuk|002|073530N|1514122E|7.5916667|151.6894444|||||0|0|Piis Moen|07/02/1984|
1394983|Witipwon|Summit|FM|64|Chuuk|002|072626N|1515158E|7.4405556|151.8661111|||||106|348|Moen|07/02/1984|
1394984|Witon|Summit|FM|64|Chuuk|002|072329N|1514228E|7.3913889|151.7077778|||||0|0|Tol|07/02/1984|
1394985|Witon|Summit|FM|64|Chuuk|002|071730N|1515231E|7.2916667|151.8752778|||||0|0|Moen|07/02/1984|
1394986|Witonap|Summit|FM|64|Chuuk|002|072302N|1514230E|7.3838889|151.7083333|||||78|256|Tol|07/02/1984|
1394987|Witun|Summit|FM|64|Chuuk|002|072016N|1514637E|7.3377778|151.7769444|||||11|36|Tol|07/02/1984|
1394988|Witunukis|Gap|FM|64|Chuuk|002|072622N|1515141E|7.4394444|151.8613889|||||148|486|Moen|07/02/1984|
1394989|Witunumo|Summit|FM|64|Chuuk|002|071905N|1515034E|7.3180556|151.8427778|||||59|194|Moen|07/02/1984|
1394990|Woino|Bar|FM|64|Chuuk|002|072112N|1513501E|7.3533333|151.5836111|||||0|0|Tol|07/02/1984|
1394991|Woito|Cape|FM|64|Chuuk|002|072013N|1513336E|7.3369444|151.56|||||4|13|Tol|07/02/1984|
1394992|Wonachaw|Summit|FM|64|Chuuk|002|072126N|1513736E|7.3572222|151.6266667|||||1|3|Tol|07/02/1984|
1394993|Wonachaw|Cape|FM|64|Chuuk|002|072201N|1514339E|7.3669444|151.7275|||||0|0|Tol|07/02/1984|
1394994|Wonban|Tunnel|FM|64|Chuuk|002|071958N|1513407E|7.3327778|151.5686111|||||0|0|Tol|07/02/1984|
1394995|Wonei|Island|FM|64|Chuuk|002|072307N|1513558E|7.3852778|151.5994444|||||7|23|Tol|07/02/1984|
1394996|Wonim|Bar|FM|64|Chuuk|002|072107N|1513543E|7.3519444|151.5952778|||||0|0|Tol|07/02/1984|
1394997|Wonip|Populated Place|FM|64|Chuuk|002|071954N|1513624E|7.3316667|151.6066667|||||1|3|Tol|07/02/1984|
1394998|Wonip|Populated Place|FM|64|Chuuk|002|072236N|1514353E|7.3766667|151.7313889|||||43|141|Tol|07/02/1984|
1394999|Wonno|Island|FM|64|Chuuk|002|071941N|1515652E|7.3280556|151.9477778|||||0|0|Moen|07/02/1984|
1395000|Wonos|Bar|FM|64|Chuuk|002|072349N|1514129E|7.3969444|151.6913889|||||0|0|Tol|07/02/1984|
1395001|Wonout|Tunnel|FM|64|Chuuk|002|072317N|1513604E|7.3880556|151.6011111|||||58|190|Tol|07/02/1984|
1395002|Wonpiedi|Populated Place|FM|64|Chuuk|002|072302N|1515245E|7.3838889|151.8791667|||||35|115|Moen|07/02/1984|06/02/2010
1395003|Wonumoch|Well|FM|64|Chuuk|002|071946N|1513417E|7.3294444|151.5713889|||||0|0|Tol|07/02/1984|
1395004|Wopeias|Tunnel|FM|64|Chuuk|002|072000N|1513705E|7.3333333|151.6180556|||||275|902|Tol|07/02/1984|
1395005|Wopeias|Tunnel|FM|64|Chuuk|002|072009N|1513354E|7.3358333|151.565|||||9|30|Tol|07/02/1984|
1395006|Xavier Dock|Locale|FM|64|Chuuk|002|072632N|1515306E|7.4422222|151.885|||||0|0|Moen|07/02/1984|
1395007|Xavier High School|School|FM|64|Chuuk|002|072642N|1515302E|7.445|151.8838889|||||1|3|Moen|07/02/1984|
1395008|Yagura Shoal|Bar|FM|64|Chuuk|002|052225N|1533805E|5.3736111|153.6347222|||||0|0|Unknown|07/02/1984|
1395009|Aderew|Populated Place|FM|64|Pohnpei|040|065609N|1581630E|6.9358333|158.275|||||35|115|Pohnpei 04 of 11|07/02/1984|
1395010|Adohro|Populated Place|FM|64|Pohnpei|040|064907N|1581056E|6.8186111|158.1822222|||||23|75|Island of Pohnpei (South Half)|07/02/1984|
1395011|Ahia|Unknown|FM|64|Pohnpei|040|065448N|1581421E|6.9133333|158.2391667|||||159|522|Pohnpei 04 of 11|07/02/1984|
1395012|Ahlek|Populated Place|FM|64|Pohnpei|040|065231N|1581652E|6.8752778|158.2811111|||||32|105|Island of Pohnpei (South Half)|07/02/1984|
1395013|Ahsalahng|Unknown|FM|64|Pohnpei|040|065610N|1581106E|6.9361111|158.185|||||41|135|Pohnpei 05 of 11|07/02/1984|
1395014|Ahseia|Populated Place|FM|64|Pohnpei|040|065717N|1581055E|6.9547222|158.1819444|||||1|3|Island of Pohnpei (North Half)|07/02/1984|
1395015|Ahuroroa Island|Island|FM|64|Pohnpei|040|035203N|1545928E|3.8675|154.9911111|||||0|0|Unknown|07/02/1984|
1395016|Dolen Aip|Summit|FM|64|Pohnpei|040|065332N|1581609E|6.8922222|158.2691667|||||111|364|Island of Pohnpei (South Half)|07/02/1984|
1395017|Aipakapw|Summit|FM|64|Pohnpei|040|065110N|1581357E|6.8527778|158.2325|||||555|1821|Island of Pohnpei (South Half)|07/02/1984|
1395018|Akahk|Civil|FM|64|Pohnpei|040|064910N|1581804E|6.8194444|158.3011111|||||12|39|Island of Pohnpei (South Half)|07/02/1984|
1395019|Dauen Akahk|Gut|FM|64|Pohnpei|040|064852N|1581811E|6.8144444|158.3030556|||||15|49|Island of Pohnpei (South Half)|07/02/1984|
1395020|Akendihdip|Swamp|FM|64|Pohnpei|040|064748N|1581607E|6.7966667|158.2686111|||||4|13|Pohnpei 10 of 11|07/02/1984|
1395021|Akenlian|Swamp|FM|64|Pohnpei|040|064734N|1581256E|6.7927778|158.2155556|||||1|3|Pohnpei 10 of 11|07/02/1984|
1395022|Alamoar|Populated Place|FM|64|Pohnpei|040|065735N|1581535E|6.9597222|158.2597222|||||25|82|Island of Pohnpei (North Half)|07/02/1984|
1395023|Alapowe|Unknown|FM|64|Pohnpei|040|064913N|1581450E|6.8202778|158.2472222|||||81|266|Island of Pohnpei (South Half)|07/02/1984|
1395024|Alauso|Civil|FM|64|Pohnpei|040|064943N|1580910E|6.8286111|158.1527778|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395025|Alohkapw|Civil|FM|64|Pohnpei|040|065437N|1581704E|6.9102778|158.2844444|||||78|256|Pohnpei 03 of 11|07/02/1984|
1395026|Alohkapw|Summit|FM|64|Pohnpei|040|065458N|1581718E|6.9161111|158.2883333|||||11|36|Pohnpei 03 of 11|07/02/1984|
1395027|Along|Island|FM|64|Pohnpei|040|065354N|1580644E|6.8983333|158.1122222|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395028|Ampeniro|Summit|FM|64|Pohnpei|040|065000N|1581553E|6.8333333|158.2647222|||||383|1257|Island of Pohnpei (South Half)|07/02/1984|
1395029|Dauen Angesek|Gut|FM|64|Pohnpei|040|065621N|1580753E|6.9391667|158.1313889|||||1|3|Pohnpei 05 of 11|07/02/1984|
1395030|Ant Atoll|Island|FM|64|Pohnpei|040|064655N|1575500E|6.7819444|157.9166667|||||0|0|Unknown|07/02/1984|
1395031|Dolen Apara|Summit|FM|64|Pohnpei|040|065507N|1581529E|6.9186111|158.2580556|||||377|1237|Pohnpei 04 of 11|07/02/1984|
1395032|Arapwa|Populated Place|FM|64|Pohnpei|040|064917N|1580948E|6.8213889|158.1633333|||||1|3|Island of Pohnpei (South Half)|07/02/1984|
1395033|Areu|Civil|FM|64|Pohnpei|040|065533N|1581834E|6.9258333|158.3094444|||||1|3|Pohnpei 03 of 11|07/02/1984|
1395034|Areu Point|Cape|FM|64|Pohnpei|040|064742N|1580113E|6.795|158.0202778|||||0|0|Pohnpei South OE W|07/02/1984|
1395035|Arohn|Populated Place|FM|64|Pohnpei|040|065152N|1581703E|6.8644444|158.2841667|||||91|299|Island of Pohnpei (South Half)|07/02/1984|
1395036|Aruh Passage|Channel|FM|64|Pohnpei|040|065609N|1581926E|6.9358333|158.3238889|||||0|0|Pohnpei 03 of 11|07/02/1984|
1395037|Arukanui Island|Island|FM|64|Pohnpei|040|035237N|1545817E|3.8769444|154.9713889|||||0|0|Unknown|07/02/1984|
1395038|Attek|Gap|FM|64|Pohnpei|040|065228N|1581858E|6.8744444|158.3161111|||||52|171|Island of Pohnpei (South Half)|07/02/1984|
1395039|Auetek|Island|FM|64|Pohnpei|040|065558N|1581906E|6.9327778|158.3183333|||||38|125|Pohnpei 03 of 11|07/02/1984|
1395040|Auresei|Bar|FM|64|Pohnpei|040|065916N|1581120E|6.9877778|158.1888889|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395041|Awak Pah|Populated Place|FM|64|Pohnpei|040|065732N|1581445E|6.9588889|158.2458333|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395042|Awak Pow|Populated Place|FM|64|Pohnpei|040|065752N|1581527E|6.9644444|158.2575|||||85|279|Island of Pohnpei (North Half)|07/02/1984|
1395043|Dolen Awak|Unknown|FM|64|Pohnpei|040|065733N|1581509E|6.9591667|158.2525|||||81|266|Island of Pohnpei (North Half)|07/02/1984|
1395044|Bigen Karakar Island|Island|FM|64|Pohnpei|040|055153N|1572012E|5.8647222|157.3366667|||||0|0|Unknown|07/02/1984|
1395045|Bigen Kelang Island|Island|FM|64|Pohnpei|040|055013N|1572057E|5.8369444|157.3491667|||||0|0|Unknown|07/02/1984|
1395046|Dakemei|Bar|FM|64|Pohnpei|040|065857N|1581439E|6.9825|158.2441667|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395047|Danipei|Populated Place|FM|64|Pohnpei|040|065832N|1581133E|6.9755556|158.1925|||||76|249|Island of Pohnpei (North Half)|07/02/1984|
1395048|Dau Mwoakote|Channel|FM|64|Pohnpei|040|065704N|1581047E|6.9511111|158.1797222|||||1|3|Island of Pohnpei (North Half)|07/02/1984|
1395049|Dau Sokole|Bay|FM|64|Pohnpei|040|065114N|1582039E|6.8538889|158.3441667|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395050|Dauen Neu|Gut|FM|64|Pohnpei|040|065738N|1581247E|6.9605556|158.2130556|||||24|79|Island of Pohnpei (North Half)|07/02/1984|
1395051|Pillen Dauen Neu|Stream|FM|64|Pohnpei|040|065741N|1581248E|6.9613889|158.2133333|065550N|1581139E|6.9305556|158.1941667|25|82|Island of Pohnpei (North Half)|07/02/1984|
1395052|Dauenand|Gut|FM|64|Pohnpei|040|065730N|1581202E|6.9583333|158.2005556|||||1|3|Island of Pohnpei (North Half)|07/02/1984|
1395053|Dauenne|Gut|FM|64|Pohnpei|040|064817N|1581458E|6.8047222|158.2494444|||||4|13|Pohnpei 10 of 11|07/02/1984|
1395054|Dauenpei|Gut|FM|64|Pohnpei|040|064757N|1581446E|6.7991667|158.2461111|||||2|7|Pohnpei 10 of 11|07/02/1984|
1395055|Dauenwoauwoa|Gut|FM|64|Pohnpei|040|064754N|1581134E|6.7983333|158.1927778|||||1|3|Pohnpei 10 of 11|07/02/1984|
1395056|Dolen Daukatau|Ridge|FM|64|Pohnpei|040|065721N|1581620E|6.9558333|158.2722222|||||132|433|Island of Pohnpei (North Half)|07/02/1984|
1395057|Dauko|Channel|FM|64|Pohnpei|040|064710N|1581153E|6.7861111|158.1980556|||||0|0|Pohnpei 10 of 11|07/02/1984|
1395058|Daulain|Gut|FM|64|Pohnpei|040|065639N|1581047E|6.9441667|158.1797222|||||14|46|Pohnpei 05 of 11|07/02/1984|
1395059|Dausokele|Bay|FM|64|Pohnpei|040|065708N|1581320E|6.9522222|158.2222222|||||10|33|Island of Pohnpei (North Half)|07/02/1984|
1395060|Deahna Island|Island|FM|64|Pohnpei|040|034940N|1545806E|3.8277778|154.9683333|||||0|0|Unknown|07/02/1984|
1395061|Dehd|Populated Place|FM|64|Pohnpei|040|065219N|1581849E|6.8719444|158.3136111|||||1|3|Island of Pohnpei (South Half)|07/02/1984|
1395062|Dehpehk|Island|FM|64|Pohnpei|040|065707N|1581742E|6.9519444|158.295|||||37|121|Island of Pohnpei (North Half)|07/02/1984|
1395063|Dolen Dehpehk|Summit|FM|64|Pohnpei|040|065704N|1581737E|6.9511111|158.2936111|||||1|3|Island of Pohnpei (North Half)|07/02/1984|
1395064|Deke|Island|FM|64|Pohnpei|040|061347N|1604113E|6.2297222|160.6869444|||||0|0|Unknown|07/02/1984|
