FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1612535|Río Humacao|Stream|PR|72|Humacao|069|180712N|0654652W|18.1199624|-65.7809949|180809N|0655456W|18.1357937|-65.9154407|0|0|Punta Guayanes|02/13/1981|
1612536|Río Humata|Stream|PR|72|Añasco|011|181658N|0670622W|18.2827294|-67.106013|181901N|0670747W|18.3168944|-67.1296247|10|33|Central La Plata|02/13/1981|
1612537|Río Icacos|Stream|PR|72|Naguabo|103|181508N|0654709W|18.2521781|-65.7857184|181724N|0654724W|18.289954|-65.7898851|167|548|El Yunque|02/13/1981|
1612538|Río Inabón|Stream|PR|72|Ponce|113|175808N|0663330W|17.9688559|-66.558227|181000N|0663430W|18.1666253|-66.5748949|0|0|Playa De Ponce|02/13/1981|
1612539|Río Indio|Stream|PR|72|Vega Baja|145|182627N|0662206W|18.4407801|-66.3682253|182220N|0662345W|18.372172|-66.3957257|8|26|Vega Alta|02/13/1981|
1612540|Río Ingenio|Stream|PR|72|Aguada|003|182254N|0671228W|18.3816131|-67.207681|181938N|0671005W|18.3271716|-67.1679586|1|3|Aguadilla|02/13/1981|
1612541|Río Jacaboa|Stream|PR|72|Patillas|109|175825N|0655755W|17.9735783|-65.965163|180139N|0655752W|18.027465|-65.9643299|0|0|Punta Tuna|02/13/1981|
1612542|Río Jacaguas|Stream|PR|72|Juana Díaz|075|175826N|0663222W|17.9738553|-66.539338|181034N|0662808W|18.1760692|-66.4687827|0|0|Playa De Ponce|02/13/1981|
1612543|Río Jájome|Stream|PR|72|Cayey|035|180246N|0661206W|18.0460743|-66.2015559|180247N|0660753W|18.0463524|-66.1312772|148|486|Cayey|02/13/1981|
1612544|Río Jauca|Stream|PR|72|Jayuya|073|181308N|0663826W|18.218845|-66.6404511|181020N|0663554W|18.1721807|-66.5982284|315|1033|Adjuntas|02/13/1981|
1612545|Río Juan Martín|Stream|PR|72|Luquillo|089|182159N|0654036W|18.3663403|-65.6765506|181935N|0654152W|18.3263421|-65.6976619|0|0|Fajardo|02/13/1981|
1612546|Río Jueyes|Stream|PR|72|Salinas|123|175837N|0662018W|17.9769106|-66.3382242|180325N|0661753W|18.0569071|-66.2979462|2|7|Salinas|02/13/1981|
1612547|Río Jueyes|Populated Place|PR|72|Coamo|043|180116N|0661959W|18.0210753|-66.3329464|||||95|312|Coamo|02/13/1981|
1612548|Río Juncal|Stream|PR|72|San Sebastián|131|181734N|0665523W|18.29273|-66.922955|181620N|0665315W|18.2721755|-66.887399|202|663|San Sebastian|02/13/1981|
1612549|Río La Venta|Stream|PR|72|Utuado|141|181905N|0663634W|18.318007|-66.6093398|181729N|0663436W|18.2913416|-66.5765616|113|371|Florida|02/13/1981|
1612550|Río Lachi|Stream|PR|72|Maunabo|095|180221N|0655743W|18.0391314|-65.96183|180202N|0655820W|18.0338536|-65.9721079|162|531|Yabucoa|02/13/1981|
1612551|Río Lajas|Populated Place|PR|72|Dorado|051|182341N|0661604W|18.394671|-66.2676685|||||132|433|Vega Alta|02/13/1981|04/21/2008
1612552|Río Lajas|Stream|PR|72|Maricao|093|181012N|0665751W|18.1699573|-66.9640665|180916N|0665521W|18.1544026|-66.9223995|381|1250|Maricao|02/13/1981|
1612553|Río Lajas|Stream|PR|72|Vega Alta|143|182338N|0661522W|18.3938376|-66.2560016|182236N|0661938W|18.3766162|-66.3271137|13|43|Vega Alta|02/13/1981|
1612554|Río Lapa|Stream|PR|72|Cayey|035|180208N|0661426W|18.0355191|-66.2404454|180504N|0661116W|18.0844061|-66.187667|75|246|Cayey|02/13/1981|
1612555|Río Limaní|Stream|PR|72|Adjuntas|001|181154N|0664749W|18.19829|-66.796842|180857N|0664756W|18.1491255|-66.7987867|487|1598|Monte Guilarte|02/13/1981|
1612556|Río Limón|Stream|PR|72|Utuado|141|181920N|0663919W|18.3221735|-66.6551738|181425N|0663621W|18.240233|-66.6057286|89|292|Utuado|02/13/1981|
1612557|Río Limones|Stream|PR|72|Yabucoa|151|180344N|0655250W|18.0621863|-65.88044|180634N|0655515W|18.1094061|-65.9207185|13|43|Yabucoa|02/13/1981|
1612558|Río Loco|Stream|PR|72|Guánica|055|175816N|0665518W|17.9710775|-66.9215649|180747N|0665500W|18.1296815|-66.9165659|1|3|Guanica|02/13/1981|
1612559|Río Macaná|Stream|PR|72|Guayanilla|059|180023N|0664607W|18.0063542|-66.7685084|180513N|0664609W|18.086906|-66.769064|1|3|Yauco|02/13/1981|
1612560|Río Mameyes|Stream|PR|72|Luquillo|089|182307N|0654500W|18.3852276|-65.7498851|181701N|0654606W|18.2835657|-65.7682182|0|0|Rio Grande|02/13/1981|
1612561|Río Maricao|Stream|PR|72|Maricao|093|181105N|0670153W|18.1846785|-67.03129|180903N|0665900W|18.1507914|-66.9832334|179|587|Rosario|02/13/1981|
1612562|Río Marín|Stream|PR|72|Patillas|109|180149N|0660042W|18.0302424|-66.0115528|180354N|0660033W|18.0649632|-66.0090529|66|217|Patillas|02/13/1981|
1612563|Río Matilde|Stream|PR|72|Ponce|113|175855N|0663816W|17.9819114|-66.6376731|180007N|0663825W|18.0019106|-66.6401731|0|0|Punta Cucharas|02/13/1981|
1612564|Río Matón|Stream|PR|72|Cayey|035|180824N|0661237W|18.1399594|-66.2101674|180513N|0660943W|18.0869061|-66.1618332|279|915|Comerio|02/13/1981|
1612565|Río Matrullas|Stream|PR|72|Ciales|039|181524N|0663004W|18.2566211|-66.5010052|181048N|0662810W|18.1799578|-66.4693382|212|696|Florida|02/13/1981|
1612566|Río Maunabo|Stream|PR|72|Maunabo|095|175925N|0655346W|17.9902448|-65.8959956|180252N|0655904W|18.0477419|-65.9843304|0|0|Punta Tuna|02/13/1981|
1612567|Río Mavilla|Stream|PR|72|Naranjito|105|182157N|0662107W|18.3657834|-66.3518362|181450N|0661653W|18.2471773|-66.2812799|22|72|Corozal|02/13/1981|
1612568|Río Minillas|Stream|PR|72|Bayamón|021|182127N|0660831W|18.3574503|-66.1418335|182009N|0660935W|18.3357846|-66.1596116|19|62|Naranjito|02/13/1981|
1612569|Río Morovis|Stream|PR|72|Morovis|101|182220N|0662345W|18.372172|-66.3957257|181838N|0662349W|18.3105079|-66.3968369|41|135|Ciales|02/13/1981|
1612570|Río Naranjito|Stream|PR|72|Jayuya|073|181655N|0663556W|18.2818977|-66.5987841|181454N|0663419W|18.2482882|-66.5718394|349|1145|Florida|02/13/1981|
1612571|Río Naranjo|Stream|PR|72|Yauco|153|180609N|0665149W|18.1024607|-66.8635097|180809N|0665213W|18.1357925|-66.8701766|178|584|Yauco|02/13/1981|
1612572|Río Nigua|Stream|PR|72|Arroyo|015|175735N|0660329W|17.9596896|-66.0579421|180123N|0660536W|18.0230201|-66.0932209|0|0|Guayama|02/13/1981|
1612573|Río Nigua|Stream|PR|72|Salinas|123|175808N|0661845W|17.9688553|-66.3123907|180348N|0661624W|18.0632958|-66.2732237|0|0|Salinas|02/13/1981|
1612574|Río Nueve Pasos|Stream|PR|72|San Germán|125|180858N|0670351W|18.149402|-67.0640684|180922N|0670034W|18.1560688|-67.009345|57|187|Rosario|02/13/1981|
1612575|Río Nuevo|Stream|PR|72|Dorado|051|182453N|0661611W|18.4146701|-66.2696129|182439N|0661622W|18.4107814|-66.2726686|134|440|Vega Alta|02/13/1981|
1612576|Río Orocovis|Stream|PR|72|Orocovis|107|181738N|0662240W|18.293842|-66.37767|181052N|0662229W|18.1810691|-66.3746146|196|643|Ciales|02/13/1981|
1612577|Río Palmarejo|Stream|PR|72|Utuado|141|181728N|0663653W|18.2910639|-66.6146176|181551N|0663728W|18.2641207|-66.6243399|225|738|Florida|02/13/1981|
1612578|Río Pastillo|Stream|PR|72|Ponce|113|180007N|0663826W|18.0019106|-66.6404508|180650N|0664054W|18.1138494|-66.6815626|10|33|Penuelas|02/13/1981|
1612579|Río Pellejas|Stream|PR|72|Utuado|141|181349N|0664304W|18.2302333|-66.7176743|180930N|0664058W|18.1582922|-66.6826737|209|686|Adjuntas|02/13/1981|
1612580|Rio Piedras|Populated Place|PR|72|San Juan|127|182351N|0660300W|18.397448|-66.049888|||||33|108|San Juan|02/13/1981|
1612581|Río Piedras|Stream|PR|72|Añasco|011|181735N|0670635W|18.2930067|-67.1096242|181822N|0670502W|18.3060618|-67.0837906|89|292|Central La Plata|02/13/1981|
1612582|Río Piedras|Stream|PR|72|San Juan|127|182520N|0660453W|18.4221694|-66.0812771|181920N|0660404W|18.3221736|-66.067666|2|7|San Juan|02/13/1981|
1612583|Río Piedras|Stream|PR|72|Utuado|141|181641N|0664949W|18.2780087|-66.830176|181359N|0664857W|18.2330106|-66.8157312|344|1129|Bayaney|02/13/1981|
1612584|Río Pitahaya|Stream|PR|72|Luquillo|089|182220N|0654239W|18.3721731|-65.7107178|181739N|0654453W|18.2941209|-65.7479402|1|3|Fajardo|02/13/1981|
1612585|Río Portugués|Stream|PR|72|Ponce|113|175851N|0663726W|17.9808004|-66.6237839|180802N|0664147W|18.1338486|-66.696285|0|0|Playa De Ponce|02/13/1981|
1612586|Río Postrero|Stream|PR|72|Maricao|093|180948N|0665719W|18.163291|-66.9551776|180850N|0665738W|18.1471806|-66.9604553|426|1398|Maricao|02/13/1981|
1612587|Río Prieto|Stream|PR|72|Ponce|113|180838N|0663629W|18.1438485|-66.6079505|180957N|0663446W|18.165792|-66.5793393|421|1381|Jayuya|02/13/1981|
1612588|Río Prieto|Stream|PR|72|Maricao|093|181105N|0670153W|18.1846785|-67.03129|180940N|0670008W|18.1610687|-67.0021226|179|587|Rosario|02/13/1981|
1612589|Río Prieto|Stream|PR|72|Naguabo|103|181512N|0654705W|18.2532892|-65.7846073|181556N|0654551W|18.2655109|-65.7640515|210|689|El Yunque|02/13/1981|
1612590|Río Prieto|Stream|PR|72|Yabucoa|151|180441N|0655922W|18.0780183|-65.9893305|180432N|0660031W|18.0755183|-66.0084975|325|1066|Yabucoa|02/13/1981|
1612591|Río Prieto|Stream|PR|72|Lares|081|181512N|0665427W|18.2532874|-66.9073992|180828N|0664716W|18.1410704|-66.7876754|146|479|San Sebastian|02/13/1981|
1612592|Río Puerto Nuevo|Stream|PR|72|San Juan|127|182620N|0660455W|18.4388351|-66.0818326|182526N|0660558W|18.4238361|-66.0993328|0|0|San Juan|02/13/1981|
1612593|Río Roncador|Stream|PR|72|Utuado|141|181514N|0664407W|18.2538433|-66.7351746|181425N|0664558W|18.2402327|-66.7660083|177|581|Utuado|02/13/1981|
1612594|Río Rosario|Stream|PR|72|Hormigueros|067|180746N|0670800W|18.1294025|-67.1332351|181105N|0670154W|18.1846785|-67.0315677|7|23|Mayaguez|02/13/1981|
1612595|Río Sabana|Stream|PR|72|Naguabo|103|181537N|0654740W|18.2602332|-65.7943296|181708N|0654842W|18.2855096|-65.811552|333|1093|El Yunque|02/13/1981|
1612596|Río Sabana|Stream|PR|72|Cidra|041|181024N|0660858W|18.1732915|-66.1493333|180933N|0660809W|18.1591254|-66.1357219|404|1325|Comerio|02/13/1981|
1612597|Río Sabana|Stream|PR|72|Luquillo|089|182229N|0654247W|18.374673|-65.71294|181635N|0654550W|18.2763437|-65.7637738|7|23|Fajardo OE N|02/13/1981|
1612598|Río Saliente|Stream|PR|72|Jayuya|073|181306N|0663525W|18.2182896|-66.5901729|181007N|0663421W|18.1685697|-66.5723949|435|1427|Jayuya|02/13/1981|
1612599|Río Salientito|Stream|PR|72|Jayuya|073|181217N|0663318W|18.2046791|-66.5548948|181039N|0663214W|18.177458|-66.5371168|568|1863|Jayuya|02/13/1981|
1612600|Río Saltillo|Stream|PR|72|Adjuntas|001|180920N|0664252W|18.1555144|-66.7143408|180828N|0664154W|18.1410707|-66.6982294|526|1726|Adjuntas|02/13/1981|
1612601|Río San Patricio|Stream|PR|72|Ponce|113|180704N|0663625W|18.1177384|-66.6068395|180925N|0663911W|18.1569034|-66.6529508|216|709|Ponce|02/13/1981|
1612602|Río Sana Muerto|Stream|PR|72|Morovis|101|181717N|0662523W|18.2880089|-66.4229484|181313N|0662509W|18.220234|-66.4190596|115|377|Ciales|02/13/1981|
1612603|Río Santiago|Stream|PR|72|Naguabo|103|181117N|0654331W|18.1880148|-65.7251616|181527N|0654419W|18.2574559|-65.7384957|0|0|Naguabo|02/13/1981|
1612604|Río Santiago|Stream|PR|72|Arecibo|013|182816N|0664252W|18.4710563|-66.7143416|182559N|0664313W|18.4330022|-66.7201751|0|0|Arecibo|02/13/1981|
1612605|Río Sapo|Stream|PR|72|Maricao|093|181029N|0665242W|18.1746796|-66.8782322|181056N|0665339W|18.1821792|-66.8940658|597|1959|Maricao|02/13/1981|
1612606|Río Seco|Stream|PR|72|Hormigueros|067|180815N|0670808W|18.1374576|-67.1354573|180843N|0670752W|18.1452351|-67.131013|10|33|Mayaguez|02/13/1981|
1612607|Río Seco|Stream|PR|72|Guayama|057|175711N|0661117W|17.9530227|-66.1879445|180207N|0660829W|18.0352417|-66.1412773|0|0|Central Aguirre|02/13/1981|
1612608|Río Sonador|Stream|PR|72|San Sebastián|131|182040N|0670121W|18.3443938|-67.022401|181720N|0665708W|18.2888412|-66.9521221|40|131|Central La Plata|02/13/1981|
1612609|Río Tallaboa|Stream|PR|72|Peñuelas|111|175925N|0664410W|17.990244|-66.736008|180751N|0664255W|18.1307932|-66.7151743|0|0|Punta Cucharas|02/13/1981|
1612610|Río Tanamá|Stream|PR|72|Arecibo|013|182537N|0664213W|18.4268913|-66.7035082|181212N|0664504W|18.2032901|-66.7510081|10|33|Arecibo|02/13/1981|
1612611|Río Toa Vaca|Stream|PR|72|Villalba|149|180600N|0662921W|18.0999611|-66.4890608|181013N|0662259W|18.1702361|-66.382948|164|538|Rio Descalabrado|02/13/1981|
1612612|Río Toro|Stream|PR|72|Adjuntas|001|181112N|0664615W|18.186624|-66.7707306|181003N|0664512W|18.1674583|-66.7532303|541|1775|Monte Guilarte|02/13/1981|
1612613|Río Toro|Stream|PR|72|Maricao|093|181007N|0665229W|18.1685688|-66.8746211|180916N|0665301W|18.1544026|-66.8835102|627|2057|Maricao|02/13/1981|
1612614|Río Toro Negro|Stream|PR|72|Ciales|039|181743N|0662735W|18.2952306|-66.4596156|180917N|0663241W|18.1546814|-66.5446168|79|259|Ciales|02/13/1981|
1612615|Río Turabo|Stream|PR|72|Caguas|025|181333N|0660058W|18.2257889|-66.0159982|180654N|0660316W|18.1149607|-66.0543317|53|174|Caguas|02/13/1981|
1612616|Río Unibón|Stream|PR|72|Morovis|101|182220N|0662345W|18.372172|-66.3957257|181838N|0662135W|18.310508|-66.3596142|41|135|Ciales|02/13/1981|
1612617|Río Usabón|Stream|PR|72|Aibonito|009|181050N|0661434W|18.1805134|-66.242668|180848N|0661441W|18.1466258|-66.2446123|234|768|Comerio|02/13/1981|
1612618|Río Vacas|Stream|PR|72|Adjuntas|001|181046N|0664412W|18.1794023|-66.7365634|180748N|0664459W|18.1299598|-66.7496192|440|1444|Adjuntas|02/13/1981|
1612619|Río Valenciano|Stream|PR|72|Las Piedras|085|181415N|0655511W|18.2374553|-65.9196081|180829N|0655532W|18.1413489|-65.9254408|56|184|Juncos|02/13/1981|
1612620|Río Veguitas|Stream|PR|72|Jayuya|073|181208N|0663447W|18.2021792|-66.5796172|181009N|0663436W|18.1691252|-66.5765615|525|1722|Jayuya|02/13/1981|
1612621|Río Viejo|Stream|PR|72|Cabo Rojo|023|180728N|0670807W|18.1244027|-67.1351795|180337N|0670145W|18.0602395|-67.0290669|7|23|Mayaguez|02/13/1981|
1612622|Río Viví|Stream|PR|72|Utuado|141|181602N|0664230W|18.2671761|-66.7082298|180857N|0664102W|18.1491259|-66.6837847|128|420|Utuado|02/13/1981|
1612623|Río Yagüez|Stream|PR|72|Mayagüez|097|181229N|0670918W|18.2080099|-67.1549019|181230N|0670158W|18.2082886|-67.0326788|1|3|Mayaguez|02/13/1981|
1612624|Río Yahuecas|Stream|PR|72|Adjuntas|001|181030N|0664805W|18.1749576|-66.8012867|180806N|0664619W|18.1349595|-66.7718417|548|1798|Monte Guilarte|02/13/1981|
1612625|Río Yauco|Stream|PR|72|Guayanilla|059|175855N|0664756W|17.981911|-66.7987863|180913N|0665459W|18.1535693|-66.9162883|0|0|Punta Verraco|02/13/1981|
1612626|Río Yunes|Stream|PR|72|Utuado|141|181921N|0663641W|18.3224512|-66.6112843|181439N|0663453W|18.2441217|-66.5812839|108|354|Florida|02/13/1981|
1612627|Río Zamas|Stream|PR|72|Jayuya|073|181236N|0663700W|18.2099565|-66.6165619|181031N|0663555W|18.175236|-66.5985062|394|1293|Jayuya|02/13/1981|
1612628|Rivera y Lomas|Populated Place|PR|72|Naranjito|105|181939N|0661612W|18.3274516|-66.2698907|||||231|758|Corozal|02/13/1981|
1612629|Riverview|Populated Place|PR|72|Bayamón|021|182454N|0661023W|18.4149475|-66.1729447|||||20|66|Bayamon|02/13/1981|
1612630|Robinson School|School|PR|72|San Juan|127|182713N|0660355W|18.4535565|-66.0651658|||||3|10|San Juan|02/13/1981|
1612631|Robles|Populated Place|PR|72|Aibonito|009|180801N|0661455W|18.1335708|-66.2485013|||||617|2024|Comerio|02/13/1981|
1612632|Roca Ahogado|Bar|PR|72|Ponce|113|175744N|0663603W|17.96219|-66.6007279|||||0|0|Playa De Ponce|02/13/1981|06/30/2011
1612633|Roca Cocinera|Island|PR|72|Arecibo|013|182848N|0664214W|18.4799447|-66.703786|||||0|0|Arecibo|02/13/1981|06/30/2011
1612634|Roca Descubridor|Bar|PR|72|Ceiba|037|181445N|0653257W|18.245791|-65.5490493|||||0|0|Punta Puerca|02/13/1981|
1612635|Roca El Yunque|Summit|PR|72|Río Grande|119|181843N|0654736W|18.3118974|-65.7932185|||||997|3271|El Yunque|02/13/1981|
1612636|Roca Ola|Island|PR|72|Cabo Rojo|023|175651N|0671056W|17.9474657|-67.1821237|||||0|0|Cabo Rojo|02/13/1981|06/30/2011
1612637|Roca Resuello|Island|PR|72|Arecibo|013|182842N|0664306W|18.4782782|-66.7182306|||||0|0|Arecibo|02/13/1981|06/30/2011
1612638|Roca Velásquez|Island|PR|72|Cabo Rojo|023|180124N|0671040W|18.0232958|-67.1776793|||||0|0|Puerto Real|02/13/1981|06/30/2011
1612639|Rodríguez Hevia|Populated Place|PR|72|Cidra|041|181133N|0661013W|18.1924573|-66.170167|||||461|1512|Comerio|02/13/1981|01/29/2011
1612640|Rolling Hills|Populated Place|PR|72|Carolina|031|182248N|0655902W|18.3799486|-65.9837764|||||23|75|Carolina|02/13/1981|
1612641|Roosevelt|Populated Place|PR|72|San Lorenzo|129|181144N|0655754W|18.1955128|-65.9648861|||||89|292|Juncos|02/13/1981|
1612642|Rosa María|Populated Place|PR|72|Carolina|031|182306N|0655709W|18.3849484|-65.9523872|||||10|33|Carolina|02/13/1981|
1612643|Rosario|Populated Place|PR|72|San Germán|125|180945N|0670445W|18.1624569|-67.0790684|||||92|302|Rosario|02/13/1981|
1612644|Royal Gardens|Populated Place|PR|72|Bayamón|021|182234N|0661046W|18.3760605|-66.1793338|||||22|72|Bayamon|02/13/1981|
1612645|Royal Town|Populated Place|PR|72|Bayamón|021|182157N|0661019W|18.3657832|-66.1718338|||||40|131|Naranjito|02/13/1981|
1612646|Rucio|Populated Place|PR|72|Peñuelas|111|180531N|0664131W|18.0919059|-66.6918407|||||220|722|Penuelas|02/13/1981|
1612647|Sábalos|Populated Place|PR|72|Mayagüez|097|181036N|0670858W|18.1766224|-67.1493462|||||12|39|Mayaguez|02/13/1981|
1612648|Sabana|Populated Place|PR|72|Guaynabo|061|182553N|0660706W|18.4313356|-66.1182219|||||3|10|San Juan|02/13/1981|
1612649|Sabana|Populated Place|PR|72|Vega Baja|145|182739N|0662131W|18.4607792|-66.358503|||||7|23|Vega Alta|02/13/1981|04/21/2008
1612650|Sabana|Populated Place|PR|72|Luquillo|089|181929N|0654340W|18.3246753|-65.7276623|||||109|358|Fajardo|02/13/1981|
1612651|Sabana|Populated Place|PR|72|Bayamón|021|181948N|0661115W|18.3299515|-66.1873897|||||144|472|Naranjito|02/13/1981|
1612652|Sabana Abajo|Populated Place|PR|72|Carolina|031|182435N|0655858W|18.4096696|-65.9826654|||||7|23|Carolina|02/13/1981|
1612653|Sabana Alta|Populated Place|PR|72|Cabo Rojo|023|180654N|0670904W|18.1149585|-67.1510128|||||49|161|Puerto Real|02/13/1981|
1612654|Sabana Eneas|Populated Place|PR|72|San Germán|125|180510N|0670452W|18.0860714|-67.0810122|||||26|85|San German|02/13/1981|04/21/2008
1612655|Sabana Gardens|Populated Place|PR|72|Carolina|031|182452N|0655821W|18.4143915|-65.9723875|||||3|10|Carolina|02/13/1981|
1612656|Sabana Grande|Populated Place|PR|72|Sabana Grande|121|180440N|0665738W|18.0777392|-66.9604549|||||95|312|Sabana Grande|02/13/1981|04/21/2008
1612657|Sabana Hoyos|Populated Place|PR|72|Coamo|043|180213N|0661952W|18.0369079|-66.3310021|||||182|597|Coamo|02/13/1981|
1612658|Sabana Hoyos|Populated Place|PR|72|Arecibo|013|182602N|0663650W|18.4338352|-66.6137846|||||95|312|Barceloneta|02/13/1981|04/21/2008
1612659|Sabana Llana|Populated Place|PR|72|Salinas|123|180128N|0661505W|18.0244084|-66.2512789|||||63|207|Coamo|02/13/1981|
1612660|Sabana Llana Abajo|Populated Place|PR|72|Juana Díaz|075|180110N|0663141W|18.0194088|-66.5279499|||||20|66|Ponce|02/13/1981|
1612661|Sabana Llana Arriba|Populated Place|PR|72|Juana Díaz|075|180153N|0663047W|18.0313525|-66.51295|||||26|85|Ponce|02/13/1981|
1612662|Sabana Seca|Populated Place|PR|72|Manatí|091|182457N|0662830W|18.4157811|-66.4748934|||||107|351|Manati|02/13/1981|
1612663|Sabanetas|Populated Place|PR|72|Ponce|113|180045N|0663505W|18.0124653|-66.5846169|||||13|43|Ponce|02/13/1981|
1612664|Sagrado Corazón|Populated Place|PR|72|San Juan|127|182230N|0660309W|18.3749489|-66.052388|||||32|105|San Juan|02/13/1981|
1612665|Saint Just|Populated Place|PR|72|Trujillo Alto|139|182205N|0660043W|18.3680047|-66.0118321|||||58|190|Aguas Buenas|02/13/1981|
1612666|Saldaña|Populated Place|PR|72|Fajardo|053|181728N|0654218W|18.291066|-65.7048841|||||85|279|Fajardo|02/13/1981|
1612667|Salinas|Populated Place|PR|72|Salinas|123|175839N|0661753W|17.9774659|-66.297946|||||7|23|Salinas|02/13/1981|04/21/2008
1612668|Salinas Fortuna|Flat|PR|72|Lajas|079|175820N|0665926W|17.9721882|-66.9904546|||||0|0|Guanica|02/13/1981|
1612669|Salinas Las Pardas|Flat|PR|72|Guánica|055|175631N|0665606W|17.941912|-66.9348981|||||0|0|Guanica|02/13/1981|
1612670|Salinas Providencia|Flat|PR|72|Guánica|055|175634N|0665722W|17.9427452|-66.9560094|||||3|10|Guanica|02/13/1981|
1612671|Jobos Saltillo|Falls|PR|72|Utuado|141|181919N|0664043W|18.3218957|-66.6785074|||||281|922|Utuado|02/13/1981|
1612672|Salto de Doña Juana|Falls|PR|72|Orocovis|107|181058N|0663043W|18.1827356|-66.5118387|||||627|2057|Jayuya|02/13/1981|
1612673|Salto de Inabón|Gap|PR|72|Ponce|113|180923N|0663429W|18.156348|-66.574617|||||1011|3317|Jayuya|02/13/1981|
1612674|Salto Máquina|Gap|PR|72|Hatillo|065|182600N|0664933W|18.4332799|-66.8257317|||||58|190|Camuy|02/13/1981|
1612675|Samuel Davila|Populated Place|PR|72|Río Grande|119|182059N|0654914W|18.3496731|-65.8204412|||||50|164|El Yunque|02/13/1981|
1612676|San Agustín|Populated Place|PR|72|San Germán|125|180738N|0670426W|18.1271807|-67.0737905|||||40|131|Rosario|02/13/1981|
1612677|San Agustín|Populated Place|PR|72|San Juan|127|182341N|0660218W|18.3946703|-66.0382213|||||30|98|San Juan|02/13/1981|
1612678|San Antón|Populated Place|PR|72|Ponce|113|180013N|0663621W|18.0035771|-66.6057282|||||10|33|Ponce|02/13/1981|
1612679|San Antonio|Populated Place|PR|72|Ponce|113|180020N|0663758W|18.0055215|-66.632673|||||10|33|Penuelas|02/13/1981|
1612680|San Antonio|Populated Place|PR|72|Dorado|051|182656N|0661810W|18.4488351|-66.302669|||||7|23|Vega Alta|02/13/1981|04/21/2008
1612681|San Antonio|Populated Place|PR|72|Aguadilla|005|182932N|0670555W|18.4921651|-67.098514|||||67|220|Moca|02/13/1981|04/21/2008
1612682|San Cristóbal|Populated Place|PR|72|Naguabo|103|181300N|0654341W|18.2166245|-65.7279396|||||22|72|Naguabo|02/13/1981|
1612683|San Diego|Populated Place|PR|72|Coamo|043|180553N|0662014W|18.0980166|-66.3371138|||||200|656|Coamo|02/13/1981|
1612684|San Eladio|Populated Place|PR|72|Naguabo|103|181249N|0654707W|18.2135689|-65.7851625|||||16|52|Humacao|02/13/1981|
